time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
4.0340,CubeBlue,-0.0353,0.6946,0.6655,0.0000,0.0813,0.0000,0.9967,0.00,9.32,0.00,0.0000,0.0001,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1480,CubeRed,-0.1512,0.6598,0.7231,0.0000,0.0155,0.0000,-0.9999,0.00,358.22,0.00,0.0745,0.2988,-0.4088,0.5119,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1481,CubeBlue,-0.0353,0.6946,0.6655,0.0000,0.0813,0.0000,0.9967,0.00,9.32,0.00,0.0000,0.0001,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1655,CubeRed,-0.1452,0.6838,0.6902,0.0000,0.0156,0.0000,-0.9999,0.00,358.22,0.00,0.0522,0.2093,-0.2863,0.3584,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1656,CubeBlue,-0.0353,0.6946,0.6655,0.0000,0.0813,0.0000,0.9967,0.00,9.33,0.00,0.0000,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2126,CubeRed,-0.1449,0.6849,0.6886,0.0000,0.0156,0.0000,-0.9999,0.00,358.22,0.00,0.0162,0.0651,-0.0891,0.1116,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2127,CubeBlue,-0.0353,0.6946,0.6655,0.0000,0.0813,0.0000,0.9967,0.00,9.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3288,CubeRed,-0.1442,0.6876,0.6849,0.0000,0.0156,0.0000,-0.9999,0.00,358.22,0.00,0.0145,0.0582,-0.0796,0.0997,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3289,CubeBlue,-0.0430,0.6984,0.6585,0.0000,0.0813,0.0000,0.9967,0.00,9.33,0.00,-0.1655,0.0819,-0.1503,0.2381,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3449,CubeRed,-0.1430,0.6925,0.6783,0.0000,0.0156,0.0000,-0.9999,0.00,358.22,0.00,0.0105,0.0420,-0.0575,0.0720,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3450,CubeBlue,-0.0569,0.7053,0.6459,0.0000,0.0813,0.0000,0.9967,0.00,9.33,0.00,-0.1195,0.0592,-0.1086,0.1720,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3971,CubeRed,-0.1429,0.6927,0.6780,0.0000,0.0156,0.0000,-0.9999,0.00,358.22,0.00,0.0032,0.0127,-0.0174,0.0218,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3972,CubeBlue,-0.0575,0.7056,0.6454,0.0000,0.0813,0.0000,0.9967,0.00,9.33,0.00,-0.0362,0.0179,-0.0329,0.0521,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5089,CubeRed,-0.1428,0.6933,0.6772,0.0000,0.0156,0.0000,-0.9999,0.00,358.22,0.00,0.0029,0.0115,-0.0157,0.0197,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5090,CubeBlue,-0.0592,0.7064,0.6438,0.0000,0.0813,0.0000,0.9967,0.00,9.32,0.00,-0.0327,0.0162,-0.0297,0.0470,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5287,CubeRed,-0.1426,0.6942,0.6759,0.0000,0.0156,0.0000,-0.9999,0.00,358.21,0.00,0.0020,0.0079,-0.0109,0.0136,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5291,CubeBlue,-0.0617,0.7077,0.6415,0.0000,0.0812,0.0000,0.9967,0.00,9.32,0.00,-0.0226,0.0112,-0.0205,0.0325,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5810,CubeRed,-0.1426,0.6943,0.6759,0.0000,0.0156,0.0000,-0.9999,0.00,358.21,0.00,0.0006,0.0026,-0.0035,0.0044,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5811,CubeBlue,-0.0619,0.7078,0.6414,0.0000,0.0812,0.0000,0.9967,0.00,9.32,0.00,-0.0073,0.0036,-0.0067,0.0105,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6913,CubeRed,-0.1425,0.6944,0.6757,0.0000,0.0156,0.0000,-0.9999,0.00,358.21,0.00,0.0006,0.0023,-0.0031,0.0039,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6914,CubeBlue,-0.0622,0.7079,0.6411,0.0000,0.0787,0.0000,0.9969,0.00,9.03,0.00,-0.0064,0.0032,-0.0058,0.0093,5.58,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7080,CubeRed,-0.1425,0.6946,0.6755,0.0000,0.0157,0.0000,-0.9999,0.00,358.21,0.00,0.0004,0.0016,-0.0021,0.0027,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7081,CubeBlue,-0.0627,0.7082,0.6407,0.0000,0.0755,0.0000,0.9971,0.00,8.66,0.00,-0.0045,0.0022,-0.0040,0.0064,3.30,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7600,CubeRed,-0.1425,0.6946,0.6755,0.0000,0.0157,0.0000,-0.9999,0.00,358.21,0.00,0.0001,0.0005,-0.0007,0.0009,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7601,CubeBlue,-0.0627,0.7082,0.6406,0.0000,0.0751,0.0000,0.9972,0.00,8.62,0.00,-0.0015,0.0007,-0.0013,0.0021,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8702,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0157,0.0000,-0.9999,0.00,358.20,0.00,0.0001,0.0005,-0.0006,0.0008,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8702,CubeBlue,-0.0628,0.7082,0.6406,0.0000,0.0751,0.0000,0.9972,0.00,8.62,0.00,-0.0013,0.0007,-0.0012,0.0019,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8872,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0157,0.0000,-0.9999,0.00,358.20,0.00,0.0001,0.0003,-0.0004,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8874,CubeBlue,-0.0629,0.7083,0.6405,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,-0.0009,0.0005,-0.0008,0.0013,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9358,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0157,0.0000,-0.9999,0.00,358.20,0.00,0.0000,0.0001,-0.0001,0.0002,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9359,CubeBlue,-0.0629,0.7083,0.6405,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,-0.0003,0.0002,-0.0003,0.0004,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0493,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0421,0.0000,-0.9991,0.00,355.18,0.00,0.0000,0.0001,-0.0001,0.0002,62.70,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0494,CubeBlue,-0.0629,0.7083,0.6405,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,-0.0003,0.0001,-0.0003,0.0004,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0792,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0804,0.0000,-0.9968,0.00,350.78,0.00,0.0000,0.0001,-0.0001,0.0001,38.55,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0797,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,-0.0002,0.0001,-0.0002,0.0003,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1318,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0813,0.0000,-0.9967,0.00,350.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1320,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,-0.0001,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2437,CubeRed,-0.1425,0.6946,0.6754,0.0000,0.0824,0.0000,-0.9966,0.00,350.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2438,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,-0.0001,0.0000,0.0000,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2724,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0839,0.0000,-0.9965,0.00,350.38,0.00,0.0000,0.0000,0.0000,0.0000,1.49,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2726,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.61,0.00,0.0000,0.0000,0.0000,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3265,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0841,0.0000,-0.9965,0.00,350.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3266,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0751,0.0000,0.9972,0.00,8.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4358,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0841,0.0000,-0.9965,0.00,350.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4359,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4657,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0841,0.0000,-0.9965,0.00,350.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4658,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5218,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0841,0.0000,-0.9965,0.00,350.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5219,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6300,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0841,0.0000,-0.9965,0.00,350.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6301,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6611,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0842,0.0000,-0.9965,0.00,350.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6615,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7183,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0842,0.0000,-0.9965,0.00,350.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7184,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8257,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0842,0.0000,-0.9964,0.00,350.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8258,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8548,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0842,0.0000,-0.9964,0.00,350.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8549,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0750,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9107,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0842,0.0000,-0.9964,0.00,350.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9108,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0185,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0187,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0491,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0492,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1055,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1056,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2121,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2122,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2451,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2456,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3021,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3022,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4097,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0843,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4098,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0749,0.0000,0.9972,0.00,8.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4400,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4401,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4938,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4939,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6051,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0844,0.0000,-0.9964,0.00,350.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.190,0.00,-1.00,0.00
6.6052,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6333,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0845,0.0000,-0.9964,0.00,350.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6334,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6870,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0845,0.0000,-0.9964,0.00,350.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6871,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7986,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0845,0.0000,-0.9964,0.00,350.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7987,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8278,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0846,0.0000,-0.9964,0.00,350.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8282,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8837,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0846,0.0000,-0.9964,0.00,350.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8838,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9912,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0846,0.0000,-0.9964,0.00,350.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9913,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0207,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0846,0.0000,-0.9964,0.00,350.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0208,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0770,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0771,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0748,0.0000,0.9972,0.00,8.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1837,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1838,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2029,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2030,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2580,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2581,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3686,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3687,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3978,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3983,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4518,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4546,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5654,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5656,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5912,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5913,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6454,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6455,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
7.7545,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7547,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
7.7852,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0848,0.0000,-0.9964,0.00,350.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7853,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8411,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0848,0.0000,-0.9964,0.00,350.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8412,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9491,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0444,0.0000,-0.9990,0.00,354.91,0.00,0.0000,0.0000,0.0000,0.0000,83.12,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9492,CubeBlue,-0.0629,0.7083,0.6404,0.0000,0.0757,0.0000,0.9971,0.00,8.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9805,CubeRed,-0.1425,0.6946,0.6753,0.0000,0.0002,0.0000,-1.0000,0.00,359.98,0.00,0.0000,0.0000,0.0000,0.0000,46.07,0,none,Resting,0,0.000,0.00,-1.00,0.00
