time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
48.7966,CubeRed,-0.0420,0.7083,0.3253,353.16,0,0.00,-1.00,0.00
48.7968,CubeBlue,-0.1325,0.6941,0.5751,12.35,0,0.00,-1.00,0.00
48.8244,CubeRed,-0.0420,0.7083,0.3253,353.16,0,0.00,-1.00,0.00
48.8246,CubeBlue,-0.1325,0.6941,0.5751,15.46,0,0.00,-1.00,0.00
48.8790,CubeRed,-0.0420,0.7083,0.3253,353.16,0,0.00,-1.00,0.00
48.8791,CubeBlue,-0.1325,0.6941,0.5751,15.46,0,0.00,-1.00,0.00
48.9876,CubeRed,-0.0420,0.7083,0.3253,353.16,0,0.00,-1.00,0.00
48.9877,CubeBlue,-0.1856,0.7083,0.4949,15.63,0,0.00,-1.00,0.00
49.0205,CubeRed,-0.0420,0.7083,0.3253,353.15,0,0.00,-1.00,0.00
49.0206,CubeBlue,-0.1856,0.7083,0.4949,13.01,0,0.00,-1.00,0.00
49.0764,CubeRed,-0.0420,0.7083,0.3253,353.16,0,0.00,-1.00,0.00
49.0765,CubeBlue,-0.1856,0.7083,0.4949,13.06,0,0.00,-1.00,0.00
49.1849,CubeRed,-0.0420,0.7083,0.3253,353.15,0,0.00,-1.00,0.00
49.1850,CubeBlue,-0.1726,0.7083,0.4459,12.19,0,0.00,-1.00,0.00
49.2143,CubeRed,-0.0420,0.7083,0.3253,353.15,0,0.00,-1.00,0.00
49.2148,CubeBlue,-0.1726,0.7083,0.4459,11.61,0,0.00,-1.00,0.00
49.2679,CubeRed,-0.0420,0.7083,0.3253,353.15,0,0.00,-1.00,0.00
49.2681,CubeBlue,-0.1726,0.7083,0.4459,10.98,0,0.00,-1.00,0.00
49.3801,CubeRed,-0.0420,0.7083,0.3253,353.14,0,0.00,-1.00,0.00
49.3802,CubeBlue,-0.1726,0.7083,0.4459,10.83,0,0.00,-1.00,0.00
49.4081,CubeRed,-0.0420,0.7083,0.3253,353.14,0,0.00,-1.00,0.00
49.4082,CubeBlue,-0.1726,0.7083,0.4459,10.84,0,0.00,-1.00,0.00
49.4621,CubeRed,-0.0420,0.7083,0.3253,353.14,0,0.00,-1.00,0.00
49.4623,CubeBlue,-0.1726,0.7083,0.4459,10.85,0,0.00,-1.00,0.00
49.5708,CubeRed,-0.0420,0.7083,0.3253,353.13,0,0.00,-1.00,0.00
49.5709,CubeBlue,-0.1726,0.7083,0.4459,10.85,0,0.00,-1.00,0.00
49.5877,CubeRed,-0.0420,0.7083,0.3253,353.13,0,0.00,-1.00,0.00
49.5879,CubeBlue,-0.1726,0.7083,0.4459,10.85,0,0.00,-1.00,0.00
