time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
16.3904,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1733,0.0000,-0.9849,0.00,340.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3905,CubeRed,0.1325,0.6715,0.4322,0.0000,0.0252,0.0000,0.9997,0.00,2.88,0.00,-0.0064,-0.0040,-0.0171,0.0187,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4444,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1733,0.0000,-0.9849,0.00,340.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4445,CubeRed,0.1325,0.6714,0.4321,0.0000,0.0252,0.0000,0.9997,0.00,2.88,0.00,-0.0019,-0.0012,-0.0051,0.0056,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5610,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1733,0.0000,-0.9849,0.00,340.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5611,CubeRed,0.1324,0.6714,0.4319,0.0000,0.0252,0.0000,0.9997,0.00,2.88,0.00,-0.0016,-0.0010,-0.0043,0.0047,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5906,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1734,0.0000,-0.9849,0.00,340.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5910,CubeRed,0.1322,0.6713,0.4315,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,-0.0011,-0.0007,-0.0030,0.0032,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6385,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1734,0.0000,-0.9849,0.00,340.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6386,CubeRed,0.1322,0.6713,0.4315,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,-0.0003,-0.0002,-0.0009,0.0009,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7597,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1734,0.0000,-0.9849,0.00,340.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7598,CubeRed,0.1388,0.6713,0.4459,0.0000,0.0252,0.0000,0.9997,0.00,2.88,0.00,0.1385,-0.0002,0.3038,0.3339,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7795,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1734,0.0000,-0.9849,0.00,340.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7796,CubeRed,0.1509,0.6713,0.4724,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0991,-0.0001,0.2175,0.2390,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8339,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1734,0.0000,-0.9849,0.00,340.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8340,CubeRed,0.1514,0.6713,0.4735,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0266,0.0000,0.0584,0.0642,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9476,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1734,0.0000,-0.9848,0.00,340.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9477,CubeRed,0.1527,0.6713,0.4763,0.0000,0.0251,0.0000,0.9997,0.00,2.88,0.00,0.0236,0.0000,0.0517,0.0568,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9726,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1645,0.0000,-0.9864,0.00,341.07,0.00,0.0000,0.0000,0.0000,0.0000,9.04,0,none,Resting,0,1.050,0.00,-1.00,0.00
16.9727,CubeRed,0.1545,0.6713,0.4803,0.0000,0.0251,0.0000,0.9997,0.00,2.87,0.00,0.0159,0.0000,0.0349,0.0383,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0275,CubeBlue,-0.0282,0.6713,0.5917,0.0000,0.1604,0.0000,-0.9870,0.00,341.54,0.00,0.0000,0.0000,0.0000,0.0000,19.46,0,none,Resting,0,0.649,0.00,-1.00,0.00
17.0276,CubeRed,0.1551,0.6713,0.4816,0.0000,0.0251,0.0000,0.9997,0.00,2.87,0.00,0.0247,0.0000,0.0542,0.0596,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1400,CubeBlue,-0.0282,0.6713,0.6213,0.0000,0.1627,0.0000,-0.9867,0.00,341.27,0.00,-0.0003,0.0000,0.5452,0.5452,4.94,0,none,Resting,0,0.836,0.00,-1.00,0.00
17.1401,CubeRed,0.1552,0.6713,0.4818,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0014,0.0000,0.0030,0.0033,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1682,CubeBlue,-0.0282,0.6713,0.6213,0.0000,0.1935,0.0000,-0.9811,0.00,337.69,0.00,0.0000,0.0000,0.0000,0.0000,30.95,0,none,Resting,0,7.016,0.00,-1.00,0.00
17.1688,CubeRed,0.1553,0.6713,0.4820,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0009,0.0000,0.0020,0.0022,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2226,CubeBlue,-0.0282,0.6713,0.6213,0.0000,0.1935,0.0000,-0.9811,0.00,337.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2227,CubeRed,0.1553,0.6713,0.4820,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0003,0.0000,0.0006,0.0007,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3341,CubeBlue,-0.0282,0.6713,0.6213,0.0000,0.2223,0.0000,-0.9750,0.00,334.31,0.00,0.0000,0.0000,0.0000,0.0000,62.54,0,none,Resting,0,4.389,0.00,-1.00,0.00
17.3342,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0002,0.0000,0.0005,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3627,CubeBlue,-0.0282,0.6713,0.6213,0.0000,0.2835,0.0000,-0.9590,0.00,327.06,0.00,0.0000,0.0000,0.0000,0.0000,63.58,0,none,Resting,0,7.557,0.00,-1.00,0.00
17.3628,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0002,0.0000,0.0003,0.0004,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4194,CubeBlue,-0.0282,0.6713,0.6213,0.0000,0.2835,0.0000,-0.9590,0.00,327.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4195,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0001,0.0000,0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5293,CubeBlue,-0.1082,0.6713,0.6323,0.0000,0.3071,0.0000,-0.9517,0.00,324.23,0.00,-1.4244,0.0000,0.1952,1.4377,50.45,0,none,Resting,0,3.190,0.00,-1.00,0.00
17.5294,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0251,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0001,0.0001,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
17.5586,CubeBlue,-0.1082,0.6713,0.6323,0.0000,0.3184,0.0000,-0.9480,0.00,322.87,0.00,0.0000,0.0000,0.0000,0.0000,12.15,0,none,Resting,0,2.954,0.00,-1.00,0.00
17.5587,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6116,CubeBlue,-0.1082,0.6713,0.6323,0.0000,0.3210,0.0000,-0.9471,0.00,322.55,0.00,0.0000,0.0000,0.0000,0.0000,11.52,0,none,Resting,0,1.151,0.00,-1.00,0.00
17.6117,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7254,CubeBlue,-0.1613,0.6713,0.6288,0.0000,0.3232,0.0000,-0.9463,0.00,322.28,0.00,-1.0009,0.0000,-0.0652,1.0031,5.06,0,none,Resting,0,2.200,0.00,-1.00,0.00
17.7255,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7531,CubeBlue,-0.1613,0.6713,0.6288,0.0000,0.3254,0.0000,-0.9456,0.00,322.02,0.00,0.0000,0.0000,0.0000,0.0000,2.26,0,none,Resting,0,2.412,0.00,-1.00,0.00
17.7535,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8065,CubeBlue,-0.1613,0.6713,0.6288,0.0000,0.3248,0.0000,-0.9458,0.00,322.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,3.327,0.00,-1.00,0.00
17.8066,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9231,CubeBlue,-0.1799,0.6713,0.6177,0.0000,0.3259,0.0000,-0.9454,0.00,321.95,0.00,-0.3558,0.0000,-0.2122,0.4142,0.00,0,none,Resting,0,0.609,0.00,-1.00,0.00
17.9232,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9475,CubeBlue,-0.1799,0.6713,0.6177,0.0000,0.3286,0.0000,-0.9445,0.00,321.63,0.00,0.0000,0.0000,0.0000,0.0000,2.78,0,none,Resting,0,0.488,0.00,-1.00,0.00
17.9476,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0019,CubeBlue,-0.1799,0.6713,0.6177,0.0000,0.3286,0.0000,-0.9445,0.00,321.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0020,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1164,CubeBlue,-0.1799,0.6713,0.6177,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.0000,0.0000,0.0000,0.0000,4.22,0,none,Resting,0,1.629,0.00,-1.00,0.00
18.1165,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1419,CubeBlue,-0.1799,0.6713,0.6177,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1420,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1943,CubeBlue,-0.1799,0.6713,0.6177,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1944,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3108,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.2261,0.0000,-0.6289,0.6683,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3110,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3360,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3364,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3884,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3885,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5011,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3268,0.0000,-0.9451,0.00,321.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5012,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5293,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5294,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5862,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5863,CubeRed,0.1553,0.6713,0.4821,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6982,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6983,CubeRed,0.1537,0.6713,0.4767,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,-0.0280,0.0000,-0.0956,0.0996,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7388,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7390,CubeRed,0.1515,0.6713,0.4692,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,-0.0184,0.0000,-0.0629,0.0655,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
18.7907,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7908,CubeRed,0.1513,0.6713,0.4685,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,-0.0052,0.0000,-0.0179,0.0186,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9038,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9040,CubeRed,0.1474,0.6713,0.4594,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,-0.0810,0.0000,-0.1878,0.2045,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9319,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9324,CubeRed,0.1408,0.6713,0.4442,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,-0.0574,0.0000,-0.1332,0.1451,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
18.9868,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9869,CubeRed,0.1403,0.6713,0.4430,0.0000,0.0250,0.0000,0.9997,0.00,2.87,0.00,-0.0181,0.0000,-0.0419,0.0456,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0989,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0990,CubeRed,0.1395,0.6713,0.4411,0.0000,0.0524,0.0000,0.9986,0.00,6.00,0.00,-0.0150,0.0000,-0.0348,0.0379,58.68,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1264,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1265,CubeRed,0.1384,0.6713,0.4384,0.0000,0.0857,0.0000,0.9963,0.00,9.84,0.00,-0.0102,0.0000,-0.0236,0.0257,33.61,0,none,Resting,0,0.177,0.00,-1.00,0.00
19.1827,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3269,0.0000,-0.9451,0.00,321.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1828,CubeRed,0.1383,0.6713,0.4383,0.0000,0.0864,0.0000,0.9963,0.00,9.91,0.00,-0.0032,0.0000,-0.0075,0.0081,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2926,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3424,0.0000,-0.9395,0.00,319.95,0.00,0.0000,0.0000,0.0000,0.0000,33.71,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2927,CubeRed,0.1381,0.6713,0.4379,0.0000,0.0875,0.0000,0.9962,0.00,10.04,0.00,-0.0027,0.0000,-0.0063,0.0069,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3212,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3594,0.0000,-0.9332,0.00,317.87,0.00,0.0000,0.0000,0.0000,0.0000,18.59,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3213,CubeRed,0.1379,0.6713,0.4374,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0018,0.0000,-0.0042,0.0046,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3753,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3598,0.0000,-0.9330,0.00,317.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3754,CubeRed,0.1379,0.6713,0.4374,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0006,0.0000,-0.0014,0.0015,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4880,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3605,0.0000,-0.9328,0.00,317.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4881,CubeRed,0.1379,0.6713,0.4373,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0005,0.0000,-0.0012,0.0013,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5166,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3614,0.0000,-0.9324,0.00,317.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5171,CubeRed,0.1378,0.6713,0.4372,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0003,0.0000,-0.0008,0.0008,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5697,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3614,0.0000,-0.9324,0.00,317.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5698,CubeRed,0.1378,0.6713,0.4372,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0001,0.0000,-0.0002,0.0003,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6838,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3614,0.0000,-0.9324,0.00,317.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6839,CubeRed,0.1436,0.6713,0.4496,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.1106,0.0000,0.2363,0.2609,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7121,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3614,0.0000,-0.9324,0.00,317.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7122,CubeRed,0.1523,0.6713,0.4682,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0758,0.0000,0.1621,0.1789,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7642,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3614,0.0000,-0.9324,0.00,317.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7643,CubeRed,0.1530,0.6713,0.4697,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0236,0.0000,0.0505,0.0558,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8778,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3614,0.0000,-0.9324,0.00,317.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8779,CubeRed,0.1540,0.6713,0.4718,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0195,0.0000,0.0417,0.0461,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9053,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3595,0.0000,-0.9331,0.00,317.86,0.00,0.0000,0.0000,0.0000,0.0000,1.95,0,none,Resting,0,0.234,0.00,-1.00,0.00
19.9054,CubeRed,0.1556,0.6713,0.4751,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0136,0.0000,0.0290,0.0321,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
19.9584,CubeBlue,-0.1683,0.6713,0.5854,0.0000,0.3595,0.0000,-0.9331,0.00,317.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
19.9585,CubeRed,0.1557,0.6713,0.4754,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0042,0.0000,0.0090,0.0099,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0702,CubeBlue,-0.1797,0.6713,0.6180,0.0000,0.3562,0.0000,-0.9344,0.00,318.27,0.00,-0.2172,0.0000,0.6233,0.6601,7.83,0,none,Resting,0,0.478,0.00,-1.00,0.00
20.0704,CubeRed,0.1559,0.6713,0.4758,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0035,0.0000,0.0076,0.0083,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0994,CubeBlue,-0.1797,0.6713,0.6180,0.0000,0.3647,0.0000,-0.9311,0.00,317.22,0.00,0.0000,0.0000,0.0000,0.0000,9.12,0,none,Resting,0,1.981,0.00,-1.00,0.00
20.0999,CubeRed,0.1561,0.6713,0.4764,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0024,0.0000,0.0052,0.0057,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1533,CubeBlue,-0.1797,0.6713,0.6180,0.0000,0.3682,0.0000,-0.9298,0.00,316.80,0.00,0.0000,0.0000,0.0000,0.0000,15.75,0,none,Resting,0,0.554,0.00,-1.00,0.00
20.1534,CubeRed,0.1562,0.6713,0.4764,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0008,0.0000,0.0016,0.0018,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2661,CubeBlue,-0.1797,0.6713,0.6180,0.0000,0.3809,0.0000,-0.9246,0.00,315.22,0.00,0.0000,0.0000,0.0000,0.0000,29.31,0,none,Resting,0,1.669,0.00,-1.00,0.00
20.2662,CubeRed,0.1562,0.6713,0.4765,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0006,0.0000,0.0013,0.0015,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2934,CubeBlue,-0.1797,0.6713,0.6180,0.0000,0.4108,0.0000,-0.9117,0.00,311.50,0.00,0.0000,0.0000,0.0000,0.0000,32.77,0,none,Resting,0,4.328,0.00,-1.00,0.00
20.2935,CubeRed,0.1563,0.6713,0.4766,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0004,0.0000,0.0009,0.0010,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3500,CubeBlue,-0.1797,0.6713,0.6180,0.0000,0.4108,0.0000,-0.9117,0.00,311.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3501,CubeRed,0.1563,0.6713,0.4766,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,0.0001,0.0000,0.0003,0.0003,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
