time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
47.9809,CubeBlue,-0.0908,0.6716,0.3615,56.87,0,0.00,-1.00,0.00
48.0365,CubeRed,-0.0031,0.6716,0.3692,327.52,0,0.00,-1.00,0.00
48.0366,CubeBlue,-0.0908,0.6716,0.3615,56.81,0,0.00,-1.00,0.00
48.1444,CubeRed,-0.0010,0.6716,0.3716,327.52,0,0.00,-1.00,0.00
48.1446,CubeBlue,-0.0908,0.6716,0.3615,56.70,0,0.00,-1.00,0.00
48.1612,CubeRed,-0.0010,0.6716,0.3716,327.51,0,0.00,-1.00,0.00
48.1618,CubeBlue,-0.0908,0.6716,0.3615,56.59,0,0.00,-1.00,0.00
48.2189,CubeRed,-0.0010,0.6716,0.3716,327.50,0,0.00,-1.00,0.00
48.2191,CubeBlue,-0.0908,0.6716,0.3615,56.55,0,0.00,-1.00,0.00
48.3278,CubeRed,-0.0010,0.6716,0.3716,327.51,0,0.00,-1.00,0.00
48.3279,CubeBlue,-0.0908,0.6716,0.3615,56.45,0,0.00,-1.00,0.00
48.3555,CubeRed,-0.0010,0.6716,0.3716,327.51,0,0.00,-1.00,0.00
48.3556,CubeBlue,-0.0908,0.6716,0.3615,56.30,0,0.00,-1.00,0.00
48.4118,CubeRed,-0.0010,0.6716,0.3716,327.51,0,0.00,-1.00,0.00
48.4120,CubeBlue,-0.0908,0.6716,0.3615,56.26,0,0.00,-1.00,0.00
48.5236,CubeRed,-0.0010,0.6716,0.3716,327.51,0,0.00,-1.00,0.00
48.5238,CubeBlue,-0.0908,0.6716,0.3615,68.47,0,0.00,-1.00,0.00
48.5521,CubeRed,-0.0010,0.6716,0.3716,327.52,0,0.00,-1.00,0.00
48.5522,CubeBlue,-0.0908,0.6716,0.3615,68.28,0,0.00,-1.00,0.00
48.6061,CubeRed,-0.0010,0.6716,0.3716,327.52,0,0.00,-1.00,0.00
48.6063,CubeBlue,-0.0908,0.6716,0.3615,68.31,0,0.00,-1.00,0.00
48.7171,CubeRed,-0.0010,0.6716,0.3716,327.52,0,0.00,-1.00,0.00
48.7173,CubeBlue,-0.0908,0.6716,0.3615,68.20,0,0.00,-1.00,0.00
48.7475,CubeRed,-0.0010,0.6716,0.3716,327.52,0,0.00,-1.00,0.00
48.7480,CubeBlue,-0.0908,0.6716,0.3615,68.24,0,0.00,-1.00,0.00
48.8022,CubeRed,-0.0010,0.6716,0.3716,327.52,0,0.00,-1.00,0.00
48.8023,CubeBlue,-0.0908,0.6716,0.3615,68.19,0,0.00,-1.00,0.00
48.9113,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
48.9115,CubeBlue,-0.0908,0.6716,0.3615,68.26,0,0.00,-1.00,0.00
48.9412,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
48.9413,CubeBlue,-0.0908,0.6716,0.3615,68.21,0,0.00,-1.00,0.00
48.9952,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
48.9953,CubeBlue,-0.0908,0.6716,0.3615,68.21,0,0.00,-1.00,0.00
49.1065,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.1066,CubeBlue,-0.0908,0.6716,0.3615,68.22,0,0.00,-1.00,0.00
49.1352,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.1353,CubeBlue,-0.0908,0.6716,0.3615,68.20,0,0.00,-1.00,0.00
49.1886,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.1888,CubeBlue,-0.0908,0.6716,0.3615,68.19,0,0.00,-1.00,0.00
49.3018,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.3020,CubeBlue,-0.0908,0.6716,0.3615,68.17,0,0.00,-1.00,0.00
49.3304,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.3309,CubeBlue,-0.0908,0.6716,0.3615,68.15,0,0.00,-1.00,0.00
49.3858,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.3860,CubeBlue,-0.0908,0.6716,0.3615,68.20,0,0.00,-1.00,0.00
49.4956,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.4958,CubeBlue,-0.0908,0.6716,0.3615,68.16,0,0.00,-1.00,0.00
49.5226,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.5227,CubeBlue,-0.0908,0.6716,0.3615,68.16,0,0.00,-1.00,0.00
49.5774,CubeRed,-0.0010,0.6716,0.3716,310.64,0,0.00,-1.00,0.00
49.5776,CubeBlue,-0.0908,0.6716,0.3615,68.16,0,0.00,-1.00,0.00
49.6862,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
49.6864,CubeBlue,-0.0908,0.6716,0.3615,68.20,0,0.00,-1.00,0.00
49.7157,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
49.7159,CubeBlue,-0.0908,0.6716,0.3615,68.18,0,0.00,-1.00,0.00
49.7734,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
49.7735,CubeBlue,-0.0908,0.6716,0.3615,68.16,0,0.00,-1.00,0.00
49.8812,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
49.8814,CubeBlue,-0.0908,0.6716,0.3615,68.19,0,0.00,-1.00,0.00
49.9119,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
49.9123,CubeBlue,-0.0908,0.6716,0.3615,68.19,0,0.00,-1.00,0.00
49.9680,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
49.9703,CubeBlue,-0.0908,0.6716,0.3615,68.16,0,0.00,-1.00,0.00
50.0778,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.0779,CubeBlue,-0.0908,0.6716,0.3615,68.17,0,0.00,-1.00,0.00
50.1068,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.1069,CubeBlue,-0.0908,0.6716,0.3615,58.03,0,0.00,-1.00,0.00
50.1617,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.1618,CubeBlue,-0.0908,0.6716,0.3615,56.19,0,0.00,-1.00,0.00
50.2696,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.2699,CubeBlue,-0.0908,0.6716,0.3615,56.03,0,0.00,-1.00,0.00
50.3017,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.3018,CubeBlue,-0.0908,0.6716,0.3615,66.66,0,0.00,-1.00,0.00
50.3567,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.3569,CubeBlue,-0.0908,0.6716,0.3615,66.66,0,0.00,-1.00,0.00
50.4666,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.4669,CubeBlue,-0.0908,0.6716,0.3615,72.75,0,0.00,-1.00,0.00
50.4964,CubeRed,-0.0010,0.6716,0.3716,310.65,0,0.00,-1.00,0.00
50.4969,CubeBlue,-0.0908,0.6716,0.3615,72.36,0,0.00,-1.00,0.00
50.5526,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.5528,CubeBlue,-0.0908,0.6716,0.3615,71.71,0,0.00,-1.00,0.00
50.6653,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.6655,CubeBlue,-0.1035,0.6716,0.3777,69.73,0,0.00,-1.00,0.00
50.6905,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.6906,CubeBlue,-0.1035,0.6716,0.3777,65.71,0,0.00,-1.00,0.00
50.7441,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.7442,CubeBlue,-0.1035,0.6716,0.3777,65.24,0,0.00,-1.00,0.00
50.8561,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.8562,CubeBlue,-0.1035,0.6716,0.3777,64.22,0,0.00,-1.00,0.00
50.8839,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.8840,CubeBlue,-0.1035,0.6716,0.3777,60.80,0,0.00,-1.00,0.00
50.9389,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
50.9391,CubeBlue,-0.1035,0.6716,0.3777,59.96,0,0.00,-1.00,0.00
51.0493,CubeRed,-0.0010,0.6716,0.3716,310.66,0,0.00,-1.00,0.00
51.0495,CubeBlue,-0.0770,0.6716,0.3966,59.71,0,0.00,-1.00,0.00
51.0788,CubeRed,-0.0010,0.6716,0.3716,310.67,0,0.00,-1.00,0.00
51.0793,CubeBlue,-0.0770,0.6716,0.3966,61.47,0,0.00,-1.00,0.00
51.1334,CubeRed,-0.0010,0.6716,0.3716,310.67,0,0.00,-1.00,0.00
51.1335,CubeBlue,-0.0770,0.6716,0.3966,63.15,0,0.00,-1.00,0.00
51.2461,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.2463,CubeBlue,0.0844,0.6716,0.3776,67.42,0,0.00,-1.00,0.00
51.2731,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.2732,CubeBlue,0.0844,0.6716,0.3776,69.94,0,0.00,-1.00,0.00
51.3272,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.3273,CubeBlue,0.0844,0.6716,0.3776,69.63,0,0.00,-1.00,0.00
51.4361,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.4363,CubeBlue,0.1658,0.6716,0.2604,69.55,0,0.00,-1.00,0.00
51.4694,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.4695,CubeBlue,0.1658,0.6716,0.2604,72.93,0,0.00,-1.00,0.00
51.5228,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.5229,CubeBlue,0.1658,0.6716,0.2604,73.59,0,0.00,-1.00,0.00
51.6333,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.6335,CubeBlue,0.1605,0.6716,0.2404,73.66,0,0.00,-1.00,0.00
51.6632,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.6636,CubeBlue,0.1590,0.6755,0.2418,69.00,0,0.00,-1.00,0.00
51.7193,CubeRed,-0.0093,0.6716,0.3704,310.67,0,0.00,-1.00,0.00
51.7194,CubeBlue,0.1598,0.6734,0.2412,69.00,0,0.00,-1.00,0.00
51.8279,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
51.8282,CubeBlue,0.1620,0.6642,0.2395,68.92,0,0.00,-1.00,0.00
51.8577,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
51.8578,CubeBlue,0.1651,0.6385,0.2380,68.67,0,0.00,-1.00,0.00
51.9115,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
51.9117,CubeBlue,0.1638,0.6246,0.2371,68.79,0,0.00,-1.00,0.00
52.0242,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
52.0244,CubeBlue,0.1612,0.6250,0.2368,68.73,0,0.00,-1.00,0.00
52.0515,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
52.0517,CubeBlue,0.1568,0.6215,0.2398,68.87,0,0.00,-1.00,0.00
52.1057,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
52.1059,CubeBlue,0.1585,0.6268,0.2426,68.87,0,0.00,-1.00,0.00
52.2186,CubeRed,-0.0093,0.6716,0.3704,328.11,0,0.00,-1.00,0.00
52.2188,CubeBlue,0.1608,0.6499,0.2437,68.88,0,0.00,-1.00,0.00
52.2456,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.2481,CubeBlue,0.1618,0.6519,0.2449,68.88,0,0.00,-1.00,0.00
52.3007,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.3009,CubeBlue,0.1622,0.6544,0.2428,68.87,0,0.00,-1.00,0.00
52.4139,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.4140,CubeBlue,0.1626,0.6633,0.2391,68.88,0,0.00,-1.00,0.00
52.4399,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.4400,CubeBlue,0.1603,0.6769,0.2315,68.90,0,0.00,-1.00,0.00
52.4947,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.4948,CubeBlue,0.1633,0.6825,0.2220,68.90,0,0.00,-1.00,0.00
52.6033,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.6035,CubeBlue,0.1601,0.6716,0.2392,68.87,0,0.00,-1.00,0.00
52.6345,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.6346,CubeBlue,0.1601,0.6716,0.2392,68.88,0,0.00,-1.00,0.00
52.6894,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.6895,CubeBlue,0.1601,0.6716,0.2392,68.86,0,0.00,-1.00,0.00
52.8024,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.8025,CubeBlue,0.1601,0.6716,0.2392,68.90,0,0.00,-1.00,0.00
52.8303,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.8308,CubeBlue,0.1601,0.6716,0.2392,68.86,0,0.00,-1.00,0.00
52.8835,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.8836,CubeBlue,0.1601,0.6716,0.2392,68.86,0,0.00,-1.00,0.00
52.9965,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
52.9968,CubeBlue,0.1601,0.6716,0.2392,68.90,0,0.00,-1.00,0.00
53.0249,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.0250,CubeBlue,0.1601,0.6716,0.2392,68.89,0,0.00,-1.00,0.00
53.0785,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
53.0786,CubeBlue,0.1601,0.6716,0.2392,68.88,0,0.00,-1.00,0.00
53.1900,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.1902,CubeBlue,0.1601,0.6716,0.2392,68.87,0,0.00,-1.00,0.00
53.2186,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.2187,CubeBlue,0.1601,0.6716,0.2392,68.87,0,0.00,-1.00,0.00
53.2748,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.2749,CubeBlue,0.1601,0.6716,0.2392,68.87,0,0.00,-1.00,0.00
53.3852,CubeRed,-0.0093,0.6716,0.3704,328.12,0,0.00,-1.00,0.00
53.3853,CubeBlue,0.1601,0.6716,0.2392,68.85,0,0.00,-1.00,0.00
53.4132,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.4139,CubeBlue,0.1601,0.6716,0.2392,68.91,0,0.00,-1.00,0.00
53.4672,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.4673,CubeBlue,0.1601,0.6716,0.2392,68.91,0,0.00,-1.00,0.00
53.5775,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.5777,CubeBlue,0.1571,0.6692,0.2380,71.81,0,0.00,-1.00,0.00
53.6062,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.6063,CubeBlue,0.1541,0.6649,0.2367,71.69,0,0.00,-1.00,0.00
53.6611,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.6612,CubeBlue,0.1523,0.6644,0.2361,71.69,0,0.00,-1.00,0.00
53.7697,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.7698,CubeBlue,0.1510,0.6654,0.2364,73.30,0,0.00,-1.00,0.00
53.8004,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.8006,CubeBlue,0.1469,0.6640,0.2365,76.92,0,0.00,-1.00,0.00
53.8560,CubeRed,-0.0093,0.6716,0.3704,328.13,0,0.00,-1.00,0.00
53.8561,CubeBlue,0.1478,0.6630,0.2380,77.61,0,0.00,-1.00,0.00
53.9667,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
53.9669,CubeBlue,0.1541,0.6650,0.2398,77.77,0,0.00,-1.00,0.00
53.9957,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
53.9961,CubeBlue,0.1553,0.6646,0.2397,77.59,0,0.00,-1.00,0.00
54.0500,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.0501,CubeBlue,0.1539,0.6648,0.2395,77.59,0,0.00,-1.00,0.00
54.1621,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.1623,CubeBlue,0.1503,0.6692,0.2419,73.53,0,0.00,-1.00,0.00
54.1904,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.1906,CubeBlue,0.1503,0.6692,0.2419,67.16,1,0.00,-1.00,0.00
54.2453,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.2454,CubeBlue,0.0548,0.7201,0.2761,66.41,1,0.00,-1.00,0.00
54.3562,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.3564,CubeBlue,0.0058,0.7478,0.2932,65.16,1,0.00,-1.00,0.00
54.3852,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.3854,CubeBlue,-0.0368,0.7696,0.3091,65.16,0,0.00,-1.00,0.00
54.4427,CubeRed,-0.0093,0.6716,0.3704,328.14,0,0.00,-1.00,0.00
54.4428,CubeBlue,-0.0368,0.7696,0.3091,64.95,0,0.00,-1.00,0.00
54.5517,CubeRed,0.0174,0.6716,0.3764,328.14,0,0.00,-1.00,0.00
54.5518,CubeBlue,-0.0368,0.7696,0.3091,66.45,0,0.00,-1.00,0.00
54.5818,CubeRed,0.0174,0.6716,0.3764,328.14,0,0.00,-1.00,0.00
54.5824,CubeBlue,-0.0368,0.7696,0.3091,75.09,0,0.00,-1.00,0.00
54.6340,CubeRed,0.0174,0.6716,0.3764,328.15,0,0.00,-1.00,0.00
54.6341,CubeBlue,-0.0368,0.7696,0.3091,75.09,0,0.00,-1.00,0.00
54.7457,CubeRed,0.0174,0.6716,0.3764,328.15,0,0.00,-1.00,0.00
54.7459,CubeBlue,-0.1387,0.6656,0.5194,76.54,0,0.00,-1.00,0.00
54.7718,CubeRed,0.0174,0.6716,0.3764,328.15,0,0.00,-1.00,0.00
54.7720,CubeBlue,-0.1387,0.6656,0.5194,76.78,0,0.00,-1.00,0.00
54.8265,CubeRed,0.0174,0.6716,0.3764,328.15,0,0.00,-1.00,0.00
54.8266,CubeBlue,-0.1387,0.6656,0.5194,76.66,0,0.00,-1.00,0.00
54.9350,CubeRed,0.0174,0.6716,0.3764,328.16,0,0.00,-1.00,0.00
54.9352,CubeBlue,-0.1356,0.6716,0.4579,77.09,0,0.00,-1.00,0.00
54.9532,CubeRed,0.0174,0.6716,0.3764,328.16,0,0.00,-1.00,0.00
54.9533,CubeBlue,-0.1356,0.6716,0.4579,76.62,0,0.00,-1.00,0.00
55.0080,CubeRed,0.0174,0.6716,0.3764,328.16,0,0.00,-1.00,0.00
55.0081,CubeBlue,-0.1356,0.6716,0.4579,76.62,0,0.00,-1.00,0.00
55.1190,CubeRed,0.0174,0.6716,0.3764,328.16,0,0.00,-1.00,0.00
55.1192,CubeBlue,-0.1356,0.6716,0.4579,81.82,0,0.00,-1.00,0.00
55.1478,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.1482,CubeBlue,-0.1356,0.6716,0.4579,78.26,0,0.00,-1.00,0.00
55.2021,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.2023,CubeBlue,-0.1356,0.6716,0.4579,78.26,0,0.00,-1.00,0.00
55.3110,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.3112,CubeBlue,-0.1356,0.6716,0.4579,73.97,0,0.00,-1.00,0.00
55.3266,CubeRed,0.0174,0.6716,0.3764,328.16,0,0.00,-1.00,0.00
55.3268,CubeBlue,-0.1356,0.6716,0.4579,66.92,0,0.00,-1.00,0.00
55.3832,CubeRed,0.0174,0.6716,0.3764,328.16,0,0.00,-1.00,0.00
55.3833,CubeBlue,-0.1356,0.6716,0.4579,66.92,0,0.00,-1.00,0.00
55.4924,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.4926,CubeBlue,-0.1356,0.6716,0.4579,64.83,0,0.00,-1.00,0.00
55.5231,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.5232,CubeBlue,-0.1356,0.6716,0.4579,64.53,0,0.00,-1.00,0.00
55.5795,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.5796,CubeBlue,-0.1356,0.6716,0.4579,64.40,0,0.00,-1.00,0.00
55.6907,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.6909,CubeBlue,-0.1350,0.6716,0.4290,64.30,0,0.00,-1.00,0.00
55.7166,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.7170,CubeBlue,-0.1350,0.6716,0.4290,64.32,0,0.00,-1.00,0.00
55.7705,CubeRed,0.0174,0.6716,0.3764,328.17,0,0.00,-1.00,0.00
55.7707,CubeBlue,-0.1350,0.6716,0.4290,64.32,0,0.00,-1.00,0.00
55.8822,CubeRed,0.0043,0.6716,0.3733,328.17,0,0.00,-1.00,0.00
55.8824,CubeBlue,-0.0353,0.6716,0.2023,64.29,0,0.00,-1.00,0.00
55.9112,CubeRed,0.0043,0.6716,0.3733,328.17,0,0.00,-1.00,0.00
55.9113,CubeBlue,-0.0353,0.6716,0.2023,64.30,0,0.00,-1.00,0.00
55.9653,CubeRed,0.0043,0.6716,0.3733,328.17,0,0.00,-1.00,0.00
55.9654,CubeBlue,-0.0353,0.6716,0.2023,64.29,0,0.00,-1.00,0.00
56.0752,CubeRed,0.0043,0.6716,0.3733,328.17,0,0.00,-1.00,0.00
56.0753,CubeBlue,-0.0353,0.6716,0.2023,64.30,0,0.00,-1.00,0.00
56.1053,CubeRed,0.0043,0.6716,0.3733,328.17,0,0.00,-1.00,0.00
56.1054,CubeBlue,-0.0353,0.6716,0.2023,64.30,0,0.00,-1.00,0.00
56.1624,CubeRed,0.0043,0.6716,0.3733,328.17,0,0.00,-1.00,0.00
56.1626,CubeBlue,-0.0353,0.6716,0.2023,64.35,0,0.00,-1.00,0.00
56.2695,CubeRed,0.0077,0.6716,0.1555,328.17,0,0.00,-1.00,0.00
56.2697,CubeBlue,-0.1461,0.6716,0.4310,64.27,0,0.00,-1.00,0.00
56.3004,CubeRed,0.0077,0.6716,0.1555,328.18,0,0.00,-1.00,0.00
56.3012,CubeBlue,-0.1461,0.6716,0.4310,64.26,0,0.00,-1.00,0.00
56.3556,CubeRed,0.0077,0.6716,0.1555,328.17,0,0.00,-1.00,0.00
56.3558,CubeBlue,-0.1461,0.6716,0.4310,64.26,0,0.00,-1.00,0.00
56.4671,CubeRed,-0.0066,0.6716,0.3734,313.83,0,0.00,-1.00,0.00
56.4673,CubeBlue,-0.1461,0.6716,0.4310,43.91,0,0.00,-1.00,0.00
56.4947,CubeRed,-0.0066,0.6716,0.3734,313.83,0,0.00,-1.00,0.00
56.4949,CubeBlue,-0.1461,0.6716,0.4310,43.88,0,0.00,-1.00,0.00
