time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
13.9914,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2100,0.0000,-0.9777,0.00,335.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0087,CubeRed,0.1252,0.4492,0.0931,-0.0473,0.7528,0.0720,0.6525,350.21,98.05,1.32,0.0095,-0.0028,0.0051,0.0112,164.26,0,imu_bridge,Resting,0,17.815,0.00,-1.00,0.00
14.0088,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2099,0.0000,-0.9777,0.00,335.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0640,CubeRed,0.1263,0.4502,0.0923,-0.0473,0.7528,0.0720,0.6525,350.21,98.05,1.32,0.0576,0.0550,-0.0435,0.0908,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
14.0641,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2099,0.0000,-0.9777,0.00,335.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1728,CubeRed,0.0948,0.5232,0.1488,-0.0457,0.7652,0.0710,0.6383,350.38,100.23,1.21,-0.5829,1.3536,1.0481,1.8084,40.23,0,imu_bridge,Resting,0,2.170,0.00,-1.00,0.00
14.1730,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2098,0.0000,-0.9777,0.00,335.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2026,CubeRed,0.0944,0.5279,0.1492,-0.0370,0.7683,0.0762,0.6345,350.56,100.71,2.32,-0.0039,0.0429,0.0031,0.0432,11.71,0,imu_bridge,Resting,0,1.288,0.00,-1.00,0.00
14.2031,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2095,0.0000,-0.9778,0.00,335.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2592,CubeRed,0.0945,0.5281,0.1490,-0.0348,0.7685,0.0754,0.6345,350.79,100.72,2.45,0.0038,0.0064,-0.0059,0.0095,9.43,0,imu_bridge,Resting,0,0.265,0.00,-1.00,0.00
14.2679,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2097,0.0000,-0.9778,0.00,335.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3658,CubeRed,0.0936,0.5304,0.1473,-0.0309,0.7577,0.0689,0.6482,351.70,98.73,2.46,-0.0134,0.0365,-0.0266,0.0471,33.58,0,imu_bridge,Resting,0,2.183,0.00,-1.00,0.00
14.3660,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2095,0.0000,-0.9778,0.00,335.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3837,CubeRed,0.0949,0.5288,0.1488,-0.0241,0.7528,0.0693,0.6541,352.19,97.81,3.15,0.0126,-0.0162,0.0157,0.0259,11.88,0,imu_bridge,Resting,0,1.176,0.00,-1.00,0.00
14.3839,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2094,0.0000,-0.9778,0.00,335.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4383,CubeRed,0.0953,0.5285,0.1496,-0.0219,0.7532,0.0687,0.6538,352.40,97.87,3.29,0.0276,-0.0219,0.0482,0.0597,15.21,0,imu_bridge,Resting,0,0.256,0.00,-1.00,0.00
14.4385,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2096,0.0000,-0.9778,0.00,335.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5466,CubeRed,0.0966,0.5291,0.1517,-0.0209,0.7585,0.0641,0.6481,352.86,98.79,2.97,0.0236,0.0121,0.0372,0.0456,19.01,0,imu_bridge,Resting,0,1.042,0.00,-1.00,0.00
14.5467,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2098,0.0000,-0.9777,0.00,335.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5628,CubeRed,0.0973,0.5341,0.1515,-0.0184,0.7758,0.0575,0.6281,353.55,101.87,2.51,0.0065,0.0459,-0.0016,0.0464,28.89,0,imu_bridge,Resting,0,3.138,0.00,-1.00,0.00
14.5630,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2101,0.0000,-0.9777,0.00,335.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6193,CubeRed,0.0976,0.5359,0.1505,-0.0146,0.7879,0.0571,0.6130,353.80,104.09,2.71,0.0180,0.1113,-0.0631,0.1292,142.02,0,imu_bridge,Resting,0,2.261,0.00,-1.00,0.00
14.6194,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2100,0.0000,-0.9777,0.00,335.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7240,CubeRed,0.0980,0.5424,0.1462,-0.0136,0.8185,0.0513,0.5720,354.28,110.00,2.09,0.0070,0.1163,-0.0766,0.1394,104.65,0,imu_bridge,Resting,0,5.897,0.00,-1.00,0.00
14.7241,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2097,0.0000,-0.9778,0.00,335.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7453,CubeRed,0.0973,0.5418,0.1460,-0.0139,0.7938,0.0551,0.6055,354.01,105.19,2.58,-0.0070,-0.0064,-0.0020,0.0097,45.23,0,imu_bridge,Resting,0,4.788,0.00,-1.00,0.00
14.7457,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2097,0.0000,-0.9778,0.00,335.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8027,CubeRed,0.0968,0.5406,0.1463,-0.0138,0.7680,0.0587,0.6376,353.82,100.44,3.09,-0.0214,-0.0576,0.0160,0.0635,228.06,0,imu_bridge,Resting,0,4.732,0.00,-1.00,0.00
14.8028,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2096,0.0000,-0.9778,0.00,335.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9076,CubeRed,0.0941,0.5368,0.1473,-0.0235,0.7111,0.0696,0.6993,352.42,90.71,3.69,-0.0471,-0.0663,0.0174,0.0832,170.79,0,imu_bridge,Resting,0,9.769,0.00,-1.00,0.00
14.9077,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2095,0.0000,-0.9778,0.00,335.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9245,CubeRed,0.0932,0.5342,0.1474,-0.0203,0.6557,0.0714,0.7514,352.87,81.93,4.66,-0.0086,-0.0248,0.0007,0.0263,82.87,0,imu_bridge,Resting,0,8.728,0.00,-1.00,0.00
14.9247,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2093,0.0000,-0.9778,0.00,335.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9809,CubeRed,0.0935,0.5338,0.1479,-0.0176,0.6564,0.0691,0.7510,353.27,82.03,4.66,0.0152,-0.0227,0.0314,0.0416,25.15,0,imu_bridge,Resting,0,0.407,0.00,-1.00,0.00
14.9811,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2093,0.0000,-0.9778,0.00,335.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0888,CubeRed,0.0942,0.5328,0.1500,-0.0151,0.6566,0.0685,0.7510,353.53,82.05,4.79,0.0130,-0.0170,0.0375,0.0432,5.25,0,imu_bridge,Resting,0,0.301,0.00,-1.00,0.00
15.0890,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2098,0.0000,-0.9777,0.00,335.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1186,CubeRed,0.0950,0.5307,0.1521,-0.0184,0.6268,0.0669,0.7761,353.54,77.58,4.66,0.0075,-0.0195,0.0193,0.0284,41.06,0,imu_bridge,Resting,0,4.486,0.00,-1.00,0.00
15.1188,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2101,0.0000,-0.9777,0.00,335.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1756,CubeRed,0.0958,0.5308,0.1529,-0.0204,0.5939,0.0649,0.8017,353.70,72.81,4.60,0.0267,0.0028,0.0271,0.0381,168.05,0,imu_bridge,Resting,0,4.779,0.00,-1.00,0.00
15.1757,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2101,0.0000,-0.9777,0.00,335.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2808,CubeRed,0.0981,0.5321,0.1554,-0.0217,0.5588,0.0720,0.8259,353.32,67.84,5.47,0.0406,0.0235,0.0445,0.0647,86.53,0,imu_bridge,Resting,0,4.960,0.00,-1.00,0.00
15.2811,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2101,0.0000,-0.9777,0.00,335.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3004,CubeRed,0.0971,0.5336,0.1583,-0.0157,0.4940,0.0811,0.8655,353.85,59.04,7.22,-0.0093,0.0144,0.0269,0.0319,83.39,0,imu_bridge,Resting,0,8.795,0.00,-1.00,0.00
15.3010,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2102,0.0000,-0.9777,0.00,335.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3582,CubeRed,0.0967,0.5337,0.1597,-0.0157,0.4940,0.0811,0.8655,353.85,59.04,7.22,-0.0246,0.0035,0.0736,0.0777,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.3583,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2099,0.0000,-0.9777,0.00,335.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4640,CubeRed,0.0960,0.5331,0.1642,-0.0118,0.4945,0.0794,0.8655,354.31,59.12,7.26,-0.0121,-0.0110,0.0783,0.0800,8.35,0,imu_bridge,Resting,0,0.476,0.00,-1.00,0.00
15.4642,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2102,0.0000,-0.9776,0.00,335.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4938,CubeRed,0.0948,0.5344,0.1619,-0.0060,0.4915,0.0536,0.8692,356.38,58.81,5.02,-0.0105,0.0124,-0.0216,0.0270,28.88,0,imu_bridge,Resting,0,3.089,0.00,-1.00,0.00
15.4939,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2108,0.0000,-0.9775,0.00,335.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5499,CubeRed,0.0955,0.5342,0.1609,-0.0087,0.4937,0.0432,0.8685,356.69,59.11,3.82,0.0239,-0.0082,-0.0334,0.0418,44.40,0,imu_bridge,Resting,0,1.250,0.00,-1.00,0.00
15.5500,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2103,0.0000,-0.9776,0.00,335.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6547,CubeRed,0.0970,0.5325,0.1595,-0.0031,0.4945,0.0704,0.8663,355.70,59.18,6.85,0.0267,-0.0297,-0.0254,0.0474,56.10,0,imu_bridge,Resting,0,3.186,0.00,-1.00,0.00
15.6549,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2101,0.0000,-0.9777,0.00,335.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6738,CubeRed,0.0966,0.5326,0.1593,0.0028,0.4901,0.0724,0.8686,356.21,58.62,7.40,-0.0037,0.0007,-0.0014,0.0041,8.59,0,imu_bridge,Resting,0,0.917,0.00,-1.00,0.00
15.6739,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2100,0.0000,-0.9777,0.00,335.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7313,CubeRed,0.0966,0.5323,0.1595,0.0046,0.4903,0.0715,0.8686,356.44,58.65,7.41,-0.0006,-0.0134,0.0099,0.0167,13.04,0,imu_bridge,Resting,0,0.224,0.00,-1.00,0.00
15.7314,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2102,0.0000,-0.9777,0.00,335.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8359,CubeRed,0.0771,0.5745,0.1889,0.0062,0.5150,0.0640,0.8548,356.82,61.95,6.66,-0.3385,0.7303,0.5087,0.9522,58.24,0,imu_bridge,Resting,0,3.362,0.00,-1.00,0.00
15.8360,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2103,0.0000,-0.9776,0.00,335.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8556,CubeRed,0.0771,0.5752,0.1886,0.0105,0.5174,0.0594,0.8536,357.50,62.30,6.45,-0.0002,0.0064,-0.0029,0.0070,7.45,0,imu_bridge,Resting,0,0.783,0.00,-1.00,0.00
15.8561,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2104,0.0000,-0.9776,0.00,335.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9151,CubeRed,0.0770,0.5753,0.1882,0.0127,0.5175,0.0589,0.8536,357.75,62.32,6.53,-0.0020,0.0056,-0.0168,0.0178,12.67,0,imu_bridge,Resting,0,0.259,0.00,-1.00,0.00
15.9152,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2101,0.0000,-0.9777,0.00,335.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0222,CubeRed,0.0774,0.5755,0.1877,0.0167,0.5178,0.0561,0.8535,358.31,62.39,6.49,0.0058,0.0042,-0.0094,0.0119,9.72,0,imu_bridge,Resting,0,0.562,0.00,-1.00,0.00
16.0224,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2104,0.0000,-0.9776,0.00,335.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0501,CubeRed,0.0764,0.5757,0.1898,0.0249,0.5171,0.0489,0.8542,359.53,62.36,6.27,-0.0083,0.0017,0.0190,0.0208,11.21,0,imu_bridge,Resting,0,1.248,0.00,-1.00,0.00
16.0502,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2107,0.0000,-0.9776,0.00,335.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1054,CubeRed,0.0767,0.5751,0.1898,0.0249,0.5171,0.0489,0.8542,359.53,62.36,6.27,0.0111,-0.0267,0.0008,0.0290,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
16.1055,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.2107,0.0000,-0.9776,0.00,335.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2145,CubeRed,0.0775,0.5737,0.1903,0.0267,0.5172,0.0510,0.8540,359.59,62.38,6.59,0.0153,-0.0256,0.0091,0.0312,5.65,0,imu_bridge,Resting,0,0.314,0.00,-1.00,0.00
16.2146,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1625,0.0000,-0.9867,0.00,341.30,0.00,0.0000,0.0000,0.0000,0.0000,101.93,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2440,CubeRed,0.0777,0.5742,0.1901,0.0306,0.4950,0.0471,0.8671,0.37,59.47,6.42,0.0013,0.0046,-0.0019,0.0052,27.38,0,imu_bridge,Resting,0,3.013,0.00,-1.00,0.00
16.2441,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1629,0.0000,-0.9866,0.00,341.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3003,CubeRed,0.0779,0.5741,0.1903,0.0328,0.4970,0.0442,0.8660,0.74,59.74,6.27,0.0064,-0.0020,0.0078,0.0103,17.10,0,imu_bridge,Resting,0,0.483,0.00,-1.00,0.00
16.3004,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1628,0.0000,-0.9867,0.00,341.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4080,CubeRed,0.0786,0.5730,0.1910,0.0366,0.4967,0.0460,0.8659,1.02,59.74,6.67,0.0125,-0.0206,0.0118,0.0268,8.72,0,imu_bridge,Resting,0,0.488,0.00,-1.00,0.00
16.4082,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4388,CubeRed,0.0789,0.5721,0.1913,0.0407,0.4969,0.0431,0.8658,1.58,59.80,6.61,0.0029,-0.0083,0.0027,0.0092,5.18,0,imu_bridge,Resting,0,0.564,0.00,-1.00,0.00
16.4392,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4966,CubeRed,0.0791,0.5719,0.1917,0.0407,0.4969,0.0431,0.8658,1.58,59.80,6.61,0.0061,-0.0052,0.0130,0.0153,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
16.4967,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6030,CubeRed,0.0795,0.5714,0.1915,0.0476,0.4788,0.0350,0.8759,2.86,57.48,6.15,0.0070,-0.0088,-0.0030,0.0116,46.22,0,imu_bridge,Resting,0,2.680,0.00,-1.00,0.00
16.6031,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6329,CubeRed,0.0797,0.5708,0.1912,0.0526,0.5011,0.0330,0.8632,3.31,60.45,6.31,0.0022,-0.0052,-0.0028,0.0063,27.76,0,imu_bridge,Resting,0,3.004,0.00,-1.00,0.00
16.6330,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1633,0.0000,-0.9866,0.00,341.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6884,CubeRed,0.0798,0.5709,0.1912,0.0556,0.4910,0.0292,0.8689,3.89,59.15,6.06,0.0030,0.0039,0.0015,0.0051,51.54,0,imu_bridge,Resting,0,1.435,0.00,-1.00,0.00
16.6885,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1633,0.0000,-0.9866,0.00,341.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7966,CubeRed,0.0795,0.5718,0.1910,0.0551,0.4801,0.0272,0.8751,4.03,57.70,5.78,-0.0050,0.0147,-0.0045,0.0162,26.18,0,imu_bridge,Resting,0,1.456,0.00,-1.00,0.00
16.7967,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1634,0.0000,-0.9866,0.00,341.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8130,CubeRed,0.0798,0.5714,0.1911,0.0590,0.4821,0.0258,0.8737,4.48,58.01,5.87,0.0027,-0.0033,0.0011,0.0044,5.03,0,imu_bridge,Resting,0,0.551,0.00,-1.00,0.00
16.8131,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8695,CubeRed,0.0798,0.5712,0.1911,0.0613,0.4815,0.0250,0.8739,4.76,57.96,5.92,-0.0011,-0.0137,0.0002,0.0138,18.44,0,imu_bridge,Resting,0,0.285,0.00,-1.00,0.00
16.8696,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1629,0.0000,-0.9866,0.00,341.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9743,CubeRed,0.0802,0.5703,0.1918,0.0660,0.4814,0.0210,0.8738,5.46,57.98,5.78,0.0064,-0.0162,0.0121,0.0212,12.67,0,imu_bridge,Resting,0,0.709,0.00,-1.00,0.00
16.9744,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9942,CubeRed,0.0804,0.5695,0.1926,0.0703,0.4811,0.0166,0.8737,6.13,57.98,5.57,0.0022,-0.0070,0.0076,0.0106,6.62,0,imu_bridge,Resting,0,0.706,0.00,-1.00,0.00
16.9946,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0526,CubeRed,0.0803,0.5696,0.1929,0.0719,0.4811,0.0161,0.8736,6.33,58.00,5.62,-0.0059,0.0017,0.0164,0.0175,10.11,0,imu_bridge,Resting,0,0.194,0.00,-1.00,0.00
17.0528,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1583,CubeRed,0.0654,0.5997,0.2097,0.0751,0.4813,0.0126,0.8733,6.84,58.04,5.45,-0.2564,0.5198,0.2898,0.6481,9.37,0,imu_bridge,Resting,0,0.542,0.00,-1.00,0.00
17.1584,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1905,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4856,0.0000,0.8742,0.00,58.11,0.00,-0.2478,0.5283,0.2790,0.6468,82.14,0,none,Resting,0,0.575,0.00,-1.00,0.00
17.1906,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1630,0.0000,-0.9866,0.00,341.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2465,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4858,0.0000,0.8741,0.00,58.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.217,0.00,-1.00,0.00
17.2466,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3561,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4859,0.0000,0.8740,0.00,58.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3562,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3851,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4864,0.0000,0.8737,0.00,58.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.686,0.00,-1.00,0.00
17.3852,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1632,0.0000,-0.9866,0.00,341.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4395,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4865,0.0000,0.8737,0.00,58.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4396,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1632,0.0000,-0.9866,0.00,341.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5504,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4867,0.0000,0.8736,0.00,58.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.367,0.00,-1.00,0.00
17.5505,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5808,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4869,0.0000,0.8735,0.00,58.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
17.5812,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6353,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4869,0.0000,0.8734,0.00,58.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.271,0.00,-1.00,0.00
17.6355,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7452,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4871,0.0000,0.8733,0.00,58.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
17.7453,CubeBlue,-0.0856,0.6716,0.2430,0.0000,0.1631,0.0000,-0.9866,0.00,341.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7737,CubeRed,0.0390,0.6560,0.2394,0.0000,0.4224,0.0000,0.9064,0.00,49.98,0.00,0.0000,0.0000,0.0000,0.0000,75.40,0,none,Resting,0,8.237,0.00,-1.00,0.00
