time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
330.9648,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
330.9649,CubeRed,0.1046,0.7226,0.5200,353.17,0,0.00,-1.00,0.00
330.9872,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
330.9876,CubeRed,0.1046,0.7226,0.5200,353.17,0,0.00,-1.00,0.00
331.0463,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
331.0465,CubeRed,0.1046,0.7226,0.5200,353.17,0,0.00,-1.00,0.00
331.1452,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
331.1454,CubeRed,0.1046,0.7226,0.5200,353.18,0,0.00,-1.00,0.00
331.1677,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
331.1678,CubeRed,0.1046,0.7226,0.5200,353.18,0,0.00,-1.00,0.00
331.2252,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
331.2254,CubeRed,0.1046,0.7226,0.5200,353.18,0,0.00,-1.00,0.00
331.3262,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
331.3263,CubeRed,0.1046,0.7226,0.5200,353.19,0,0.00,-1.00,0.00
331.3489,CubeBlue,-0.0201,0.7226,0.5514,13.39,0,0.00,-1.00,0.00
331.3490,CubeRed,0.1046,0.7226,0.5200,353.19,0,0.00,-1.00,0.00
331.4063,CubeBlue,-0.0201,0.7226,0.5514,13.39,0,0.00,-1.00,0.00
331.4064,CubeRed,0.1046,0.7226,0.5200,353.19,0,0.00,-1.00,0.00
331.5065,CubeBlue,-0.1587,0.7226,2.5340,13.39,0,0.00,-1.00,0.00
331.5066,CubeRed,0.1046,0.7226,0.5200,355.19,0,0.00,-1.00,0.00
331.5289,CubeBlue,-0.1587,0.7226,2.5340,13.39,0,0.00,-1.00,0.00
331.5293,CubeRed,0.1046,0.7226,0.5200,355.20,0,0.00,-1.00,0.00
331.5886,CubeBlue,-0.1587,0.7226,2.5340,13.39,0,0.00,-1.00,0.00
331.5887,CubeRed,0.1046,0.7226,0.5200,355.20,0,0.00,-1.00,0.00
331.6884,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
331.6886,CubeRed,0.1046,0.7226,0.5200,355.20,0,0.00,-1.00,0.00
331.7101,CubeBlue,-0.0191,0.7226,0.5531,13.39,0,0.00,-1.00,0.00
331.7102,CubeRed,0.1046,0.7226,0.5200,355.20,0,0.00,-1.00,0.00
331.7672,CubeBlue,-0.0191,0.7226,0.5531,13.39,0,0.00,-1.00,0.00
331.7674,CubeRed,0.1046,0.7226,0.5200,355.20,0,0.00,-1.00,0.00
331.8760,CubeBlue,-0.0191,0.7226,0.5531,13.39,0,0.00,-1.00,0.00
331.8761,CubeRed,0.1046,0.7226,0.5200,355.20,0,0.00,-1.00,0.00
331.9039,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
331.9040,CubeRed,0.1046,0.7226,0.5200,355.21,0,0.00,-1.00,0.00
331.9602,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
331.9604,CubeRed,0.1046,0.7226,0.5200,355.21,0,0.00,-1.00,0.00
332.0621,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.0622,CubeRed,0.1046,0.7226,0.5200,355.21,0,0.00,-1.00,0.00
332.0851,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.0857,CubeRed,0.1046,0.7226,0.5200,355.21,0,0.00,-1.00,0.00
332.1414,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.1415,CubeRed,0.1046,0.7226,0.5200,355.21,0,0.00,-1.00,0.00
332.2475,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.2476,CubeRed,0.1046,0.7226,0.5200,355.21,0,0.00,-1.00,0.00
332.2806,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.2807,CubeRed,0.1046,0.7226,0.5200,355.22,0,0.00,-1.00,0.00
332.3360,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.3361,CubeRed,0.1046,0.7226,0.5200,355.22,0,0.00,-1.00,0.00
332.4418,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.4419,CubeRed,0.1046,0.7226,0.5200,355.22,0,0.00,-1.00,0.00
332.4747,CubeBlue,-0.0191,0.7226,0.5531,13.37,0,0.00,-1.00,0.00
332.4748,CubeRed,0.1046,0.7226,0.5200,355.22,0,0.00,-1.00,0.00
332.5302,CubeBlue,-0.0191,0.7226,0.5531,13.37,0,0.00,-1.00,0.00
332.5303,CubeRed,0.1046,0.7226,0.5200,355.22,0,0.00,-1.00,0.00
332.6363,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.6365,CubeRed,0.1046,0.7226,0.5200,355.23,0,0.00,-1.00,0.00
332.6698,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.6702,CubeRed,0.1046,0.7226,0.5200,355.23,0,0.00,-1.00,0.00
332.7270,CubeBlue,-0.0191,0.7226,0.5531,13.38,0,0.00,-1.00,0.00
332.7271,CubeRed,0.1046,0.7226,0.5200,355.23,0,0.00,-1.00,0.00
332.8319,CubeBlue,-0.0191,0.7226,0.5531,13.37,0,0.00,-1.00,0.00
332.8322,CubeRed,0.1046,0.7226,0.5200,355.23,0,0.00,-1.00,0.00
332.8630,CubeBlue,-0.0191,0.7226,0.5531,13.39,0,0.00,-1.00,0.00
332.8631,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
332.9192,CubeBlue,-0.0191,0.7226,0.5531,13.39,0,0.00,-1.00,0.00
332.9194,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.0211,CubeBlue,-0.0191,0.7226,0.5531,11.75,0,0.00,-1.00,0.00
333.0212,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.0446,CubeBlue,-0.0191,0.7226,0.5531,10.11,0,0.00,-1.00,0.00
333.0447,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.1004,CubeBlue,-0.0191,0.7226,0.5531,10.05,0,0.00,-1.00,0.00
333.1005,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.2054,CubeBlue,-0.0191,0.7226,0.5531,9.92,0,0.00,-1.00,0.00
333.2055,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.2242,CubeBlue,-0.0191,0.7226,0.5531,9.78,0,0.00,-1.00,0.00
333.2247,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.2828,CubeBlue,-0.0191,0.7226,0.5531,9.76,0,0.00,-1.00,0.00
333.2830,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.3861,CubeBlue,-0.0191,0.7226,0.5531,9.76,0,0.00,-1.00,0.00
333.3862,CubeRed,0.1046,0.7226,0.5200,355.24,0,0.00,-1.00,0.00
333.4188,CubeBlue,-0.0191,0.7226,0.5531,9.75,0,0.00,-1.00,0.00
333.4189,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.4760,CubeBlue,-0.0191,0.7226,0.5531,9.75,0,0.00,-1.00,0.00
333.4762,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.5836,CubeBlue,-0.0191,0.7226,0.5531,9.78,0,0.00,-1.00,0.00
333.5837,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.6129,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.6131,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.6690,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.6691,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.7744,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.7746,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.7943,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.7948,CubeRed,0.1046,0.7226,0.5200,355.25,0,0.00,-1.00,0.00
333.8519,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.8520,CubeRed,0.1046,0.7226,0.5200,355.26,0,0.00,-1.00,0.00
333.9556,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.9558,CubeRed,0.1046,0.7226,0.5200,0.72,0,0.00,-1.00,0.00
333.9746,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
333.9748,CubeRed,0.1046,0.7226,0.5200,0.73,0,0.00,-1.00,0.00
334.0312,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
334.0314,CubeRed,0.1046,0.7226,0.5200,0.73,0,0.00,-1.00,0.00
334.1369,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
334.1370,CubeRed,0.1046,0.7226,0.5200,0.73,0,0.00,-1.00,0.00
334.1681,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
334.1682,CubeRed,0.1046,0.7226,0.5200,0.73,0,0.00,-1.00,0.00
334.2247,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
334.2248,CubeRed,0.1046,0.7226,0.5200,0.73,0,0.00,-1.00,0.00
334.3305,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
334.3306,CubeRed,0.1046,0.7226,0.5200,0.73,0,0.00,-1.00,0.00
334.3497,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.3503,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
334.4083,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.4084,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
334.5160,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.5161,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
334.5435,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.5436,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
334.5993,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.5994,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
334.7071,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.7072,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
334.7375,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.7376,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
334.7937,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.7939,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
334.8979,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.8980,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
334.9194,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.9200,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
334.9774,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
334.9775,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.0812,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
335.0813,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.1136,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
335.1137,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.1701,CubeBlue,-0.0191,0.7226,0.5531,9.79,0,0.00,-1.00,0.00
335.1702,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.2794,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
335.2795,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.3076,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
335.3078,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.3636,CubeBlue,-0.0191,0.7226,0.5531,9.80,0,0.00,-1.00,0.00
335.3637,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.4710,CubeBlue,-0.0191,0.7226,0.5531,8.89,0,0.00,-1.00,0.00
335.4711,CubeRed,0.1046,0.7226,0.5200,0.74,0,0.00,-1.00,0.00
335.5026,CubeBlue,-0.0191,0.7226,0.5531,7.91,0,0.00,-1.00,0.00
335.5031,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.5575,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
335.5576,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.6645,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
335.6646,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.6963,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
335.6964,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.7517,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
335.7518,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.8554,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
335.8555,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.8770,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
335.8771,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
335.9334,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
335.9335,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
336.0413,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.0414,CubeRed,0.1046,0.7226,0.5200,0.75,0,0.00,-1.00,0.00
336.0723,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.0728,CubeRed,0.1046,0.7226,0.5200,0.76,0,0.00,-1.00,0.00
336.1275,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.1276,CubeRed,0.1046,0.7226,0.5200,0.76,0,0.00,-1.00,0.00
336.2370,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.2371,CubeRed,0.1046,0.7226,0.5200,0.76,0,0.00,-1.00,0.00
336.2657,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.2658,CubeRed,0.1046,0.7226,0.5200,0.76,0,0.00,-1.00,0.00
336.3211,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.3212,CubeRed,0.1046,0.7226,0.5200,0.76,0,0.00,-1.00,0.00
336.4286,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.4288,CubeRed,0.1046,0.7226,0.5200,348.58,0,0.00,-1.00,0.00
336.4597,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.4599,CubeRed,0.1046,0.7226,0.5200,348.59,0,0.00,-1.00,0.00
336.5179,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.5181,CubeRed,0.1046,0.7226,0.5200,348.59,0,0.00,-1.00,0.00
336.6193,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.6194,CubeRed,0.1046,0.7226,0.5200,348.59,0,0.00,-1.00,0.00
336.6418,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.6423,CubeRed,0.1046,0.7226,0.5200,348.59,0,0.00,-1.00,0.00
336.6979,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.6980,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
336.8035,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.8036,CubeRed,0.1046,0.7226,0.5200,348.59,0,0.00,-1.00,0.00
336.8212,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.8213,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
336.8770,CubeBlue,-0.0191,0.7226,0.5531,7.75,0,0.00,-1.00,0.00
336.8772,CubeRed,0.1046,0.7226,0.5200,348.59,0,0.00,-1.00,0.00
336.9799,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
336.9800,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.0025,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.0027,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.0592,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.0593,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.1644,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.1645,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.1829,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.1833,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.2397,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.2399,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.3413,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.3414,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.3640,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.3642,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.4204,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.4205,CubeRed,0.1046,0.7226,0.5200,348.60,0,0.00,-1.00,0.00
337.5224,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.5225,CubeRed,0.1046,0.7226,0.5200,348.61,0,0.00,-1.00,0.00
337.5437,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.5439,CubeRed,0.1046,0.7226,0.5200,348.61,0,0.00,-1.00,0.00
337.6045,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.6046,CubeRed,0.1046,0.7226,0.5200,348.61,0,0.00,-1.00,0.00
337.7101,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.7103,CubeRed,0.1046,0.7226,0.5200,348.61,0,0.00,-1.00,0.00
337.7387,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.7392,CubeRed,0.1046,0.7226,0.5200,348.61,0,0.00,-1.00,0.00
337.7943,CubeBlue,-0.0191,0.7226,0.5531,7.76,0,0.00,-1.00,0.00
337.7945,CubeRed,0.1046,0.7226,0.5200,348.62,0,0.00,-1.00,0.00
337.9013,CubeBlue,-0.0191,0.7226,0.5531,9.83,0,0.00,-1.00,0.00
337.9014,CubeRed,0.1046,0.7226,0.5200,348.62,0,0.00,-1.00,0.00
337.9324,CubeBlue,-0.0191,0.7226,0.5531,12.05,0,0.00,-1.00,0.00
337.9326,CubeRed,0.1046,0.7226,0.5200,348.62,0,0.00,-1.00,0.00
337.9888,CubeBlue,-0.0191,0.7226,0.5531,12.14,0,0.00,-1.00,0.00
337.9889,CubeRed,0.1046,0.7226,0.5200,348.62,0,0.00,-1.00,0.00
338.0953,CubeBlue,-0.0191,0.7226,0.5531,12.26,0,0.00,-1.00,0.00
338.0954,CubeRed,0.1046,0.7226,0.5200,348.63,0,0.00,-1.00,0.00
338.1133,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.1134,CubeRed,0.1046,0.7226,0.5200,348.63,0,0.00,-1.00,0.00
338.1715,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.1716,CubeRed,0.1046,0.7226,0.5200,348.63,0,0.00,-1.00,0.00
338.2762,CubeBlue,-0.0191,0.7226,0.5531,12.40,0,0.00,-1.00,0.00
338.2763,CubeRed,0.1046,0.7226,0.5200,348.63,0,0.00,-1.00,0.00
338.2942,CubeBlue,-0.0191,0.7226,0.5531,12.40,0,0.00,-1.00,0.00
338.2947,CubeRed,0.1046,0.7226,0.5200,348.64,0,0.00,-1.00,0.00
338.3506,CubeBlue,-0.0191,0.7226,0.5531,12.40,0,0.00,-1.00,0.00
338.3507,CubeRed,0.1046,0.7226,0.5200,348.64,0,0.00,-1.00,0.00
338.4559,CubeBlue,-0.0191,0.7226,0.5531,12.40,0,0.00,-1.00,0.00
338.4561,CubeRed,0.1046,0.7226,0.5200,348.64,0,0.00,-1.00,0.00
338.4885,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.4886,CubeRed,0.1046,0.7226,0.5200,348.64,0,0.00,-1.00,0.00
338.5448,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.5449,CubeRed,0.1046,0.7226,0.5200,348.64,0,0.00,-1.00,0.00
338.6503,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.6504,CubeRed,0.1046,0.7226,0.5200,348.64,0,0.00,-1.00,0.00
338.6689,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.6691,CubeRed,0.1046,0.7226,0.5200,348.65,0,0.00,-1.00,0.00
338.7270,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.7272,CubeRed,0.1046,0.7226,0.5200,348.65,0,0.00,-1.00,0.00
338.8315,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.8316,CubeRed,0.1046,0.7226,0.5200,350.88,0,0.00,-1.00,0.00
338.8496,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.8500,CubeRed,0.1046,0.7226,0.5200,350.89,0,0.00,-1.00,0.00
338.9047,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
338.9049,CubeRed,0.1046,0.7226,0.5200,350.89,0,0.00,-1.00,0.00
339.0106,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
339.0108,CubeRed,0.1046,0.7226,0.5200,350.89,0,0.00,-1.00,0.00
339.0296,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
339.0298,CubeRed,0.1046,0.7226,0.5200,350.89,0,0.00,-1.00,0.00
339.0862,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
339.0864,CubeRed,0.1046,0.7226,0.5200,350.89,0,0.00,-1.00,0.00
339.1925,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
339.1926,CubeRed,0.1046,0.7226,0.5200,350.89,0,0.00,-1.00,0.00
339.2237,CubeBlue,-0.0191,0.7226,0.5531,12.41,0,0.00,-1.00,0.00
339.2238,CubeRed,0.1046,0.7226,0.5200,350.90,0,0.00,-1.00,0.00
339.2803,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.2805,CubeRed,0.1046,0.7226,0.5200,350.90,0,0.00,-1.00,0.00
339.3859,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.3861,CubeRed,0.1046,0.7226,0.5200,350.90,0,0.00,-1.00,0.00
339.4056,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.4061,CubeRed,0.1046,0.7226,0.5200,350.90,0,0.00,-1.00,0.00
339.4605,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.4606,CubeRed,0.1046,0.7226,0.5200,350.90,0,0.00,-1.00,0.00
339.5674,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.5675,CubeRed,0.1046,0.7226,0.5200,350.90,0,0.00,-1.00,0.00
339.5993,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.5994,CubeRed,0.1046,0.7226,0.5200,350.91,0,0.00,-1.00,0.00
339.6550,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.6551,CubeRed,0.1046,0.7226,0.5200,350.91,0,0.00,-1.00,0.00
339.7609,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.7610,CubeRed,0.1046,0.7226,0.5200,350.91,0,0.00,-1.00,0.00
339.7799,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.7800,CubeRed,0.1046,0.7226,0.5200,350.92,0,0.00,-1.00,0.00
339.8382,CubeBlue,-0.0191,0.7226,0.5531,12.42,0,0.00,-1.00,0.00
339.8384,CubeRed,0.1046,0.7226,0.5200,350.92,0,0.00,-1.00,0.00
339.9392,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
339.9393,CubeRed,0.1046,0.7226,0.5200,350.92,0,0.00,-1.00,0.00
339.9605,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
339.9609,CubeRed,0.1046,0.7226,0.5200,350.92,0,0.00,-1.00,0.00
340.0168,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.0169,CubeRed,0.1046,0.7226,0.5200,350.92,0,0.00,-1.00,0.00
340.1222,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.1224,CubeRed,0.1046,0.7226,0.5200,350.92,0,0.00,-1.00,0.00
340.1557,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.1559,CubeRed,0.1046,0.7226,0.5200,350.93,0,0.00,-1.00,0.00
340.2110,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.2112,CubeRed,0.1046,0.7226,0.5200,350.93,0,0.00,-1.00,0.00
340.3192,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.3194,CubeRed,0.1046,0.7226,0.5200,350.93,0,0.00,-1.00,0.00
340.3492,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
