time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
16.2718,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0602,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2721,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3260,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3262,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4421,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0602,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4422,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4657,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0602,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4659,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5176,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0602,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5177,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6318,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6319,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6602,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6607,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7134,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7135,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8253,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8256,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8535,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
16.8536,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9080,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
16.9082,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0237,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
17.0238,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0489,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
17.0492,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1025,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
17.1027,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2139,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
17.2140,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2429,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
17.2434,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2969,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
17.2970,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4079,CubeBlue,0.1044,0.7226,0.3506,0.0000,0.0535,0.0000,-0.9986,0.00,353.87,0.00,0.0000,0.0000,0.0000,0.0000,14.10,0,none,HeldSoft,0,0.779,0.00,-1.00,0.00
17.4080,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4386,CubeBlue,0.1044,0.7226,0.3506,-0.0136,-0.0540,0.0139,0.9983,358.53,353.78,1.68,0.0000,0.0000,0.0000,0.0000,19.87,0,imu_bridge,HeldSoft,0,1.605,0.00,-1.00,0.00
17.4388,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4916,CubeBlue,0.1031,0.7221,0.3494,-0.0296,-0.0529,0.0175,0.9980,356.72,353.87,2.19,-0.0437,-0.0187,-0.0399,0.0621,63.40,0,imu_bridge,HeldSoft,0,1.878,0.00,-1.00,0.00
17.4917,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6017,CubeBlue,0.1008,0.7219,0.3482,-0.0460,-0.0473,0.0175,0.9977,354.83,354.47,2.26,-0.0410,-0.0037,-0.0224,0.0469,36.27,0,imu_bridge,HeldSoft,0,1.989,0.00,-1.00,0.00
17.6019,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6326,CubeBlue,0.0968,0.7200,0.3427,-0.0582,-0.0459,0.0279,0.9969,353.49,354.53,3.52,-0.0361,-0.0170,-0.0494,0.0635,16.62,0,imu_bridge,HeldSoft,0,1.844,0.00,-1.00,0.00
17.6327,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6867,CubeBlue,0.1038,0.7294,0.3522,-0.0582,-0.0459,0.0279,0.9969,353.49,354.53,3.52,0.2433,0.3296,0.3317,0.5271,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
17.6868,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7965,CubeBlue,0.1317,0.7660,0.3931,-0.0666,-0.0251,0.0349,0.9969,352.47,356.84,4.22,0.5229,0.6841,0.7651,1.1519,50.43,0,imu_bridge,HeldSoft,0,2.695,0.00,-1.00,0.00
17.7966,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8272,CubeBlue,0.1647,0.7905,0.4447,-0.0530,0.0447,0.0483,0.9964,353.68,4.84,5.28,0.2882,0.2144,0.4517,0.5771,72.52,0,imu_bridge,HeldSoft,0,8.285,0.00,-1.00,0.00
17.8276,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8809,CubeBlue,0.1744,0.8004,0.4523,-0.0462,0.0632,0.0437,0.9960,354.40,7.03,4.68,0.3617,0.3664,0.2801,0.5861,86.00,0,imu_bridge,HeldSoft,2,2.324,0.00,-1.00,0.00
17.8811,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9915,CubeBlue,0.1986,0.8030,0.4806,-0.0391,0.0779,0.0413,0.9953,355.16,8.76,4.39,0.4513,0.0492,0.5294,0.6974,35.26,0,imu_bridge,HeldSoft,2,1.887,0.00,-1.00,0.00
17.9917,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0203,CubeBlue,0.2129,0.7904,0.5020,-0.0193,0.1164,0.0334,0.9925,357.36,13.30,3.55,0.1272,-0.1123,0.1904,0.2550,45.05,0,imu_bridge,HeldSoft,0,5.062,0.00,-1.00,0.00
18.0204,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0768,CubeBlue,0.2131,0.7819,0.5050,-0.0160,0.1261,0.0288,0.9915,357.77,14.44,3.05,0.0091,-0.3119,0.1107,0.3311,47.29,0,imu_bridge,HeldSoft,0,1.290,0.00,-1.00,0.00
18.0769,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1869,CubeBlue,0.2173,0.7585,0.5162,-0.0079,0.1428,0.0182,0.9896,358.81,16.40,1.94,0.0740,-0.4184,0.2003,0.4698,43.91,0,imu_bridge,HeldSoft,0,2.457,0.00,-1.00,0.00
18.1871,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2141,CubeBlue,0.2222,0.7394,0.5295,-0.0050,0.1454,0.0227,0.9891,359.06,16.71,2.49,0.0443,-0.1704,0.1187,0.2123,6.07,0,imu_bridge,HeldSoft,0,0.682,0.00,-1.00,0.00
18.2142,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2696,CubeBlue,0.2206,0.7376,0.5289,-0.0027,0.1464,0.0229,0.9890,359.31,16.82,2.55,-0.0617,-0.0672,-0.0233,0.0942,10.78,0,imu_bridge,HeldSoft,0,0.285,0.00,-1.00,0.00
18.2697,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3811,CubeBlue,0.2196,0.7302,0.5300,0.0013,0.1463,0.0246,0.9889,359.73,16.82,2.82,-0.0184,-0.1356,0.0196,0.1382,9.05,0,imu_bridge,HeldSoft,0,0.491,0.00,-1.00,0.00
18.3812,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4083,CubeBlue,0.2211,0.7241,0.5315,0.0213,0.1259,-0.0070,0.9918,2.52,14.46,359.51,0.0129,-0.0535,0.0138,0.0567,42.92,0,imu_bridge,HeldSoft,0,4.890,0.00,-1.00,0.00
18.4088,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4637,CubeBlue,0.2199,0.7225,0.5325,0.0211,0.1197,-0.0096,0.9925,2.53,13.74,359.20,-0.0439,-0.0630,0.0350,0.0844,29.81,0,imu_bridge,HeldSoft,0,0.777,0.00,-1.00,0.00
18.4638,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6776,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5745,CubeBlue,0.2167,0.7174,0.5370,0.0190,0.1134,-0.0071,0.9933,2.25,13.02,359.44,-0.0608,-0.0939,0.0845,0.1402,15.12,0,imu_bridge,HeldSoft,0,0.818,0.00,-1.00,0.00
18.5746,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6035,CubeBlue,0.2149,0.7192,0.5350,0.0119,0.1177,-0.0014,0.9930,1.38,13.52,0.00,-0.0154,0.0156,-0.0179,0.0283,10.02,0,imu_bridge,HeldSoft,0,1.143,0.00,-1.00,0.00
18.6037,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6597,CubeBlue,0.2127,0.7225,0.5323,0.0099,0.1177,-0.0002,0.9930,1.13,13.52,0.11,-0.0830,0.1257,-0.1017,0.1817,10.37,0,imu_bridge,HeldSoft,0,0.268,0.00,-1.00,0.00
18.6598,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7686,CubeBlue,0.1849,0.7457,0.5160,0.0079,0.1177,0.0006,0.9930,0.89,13.52,0.18,-0.4950,0.4131,-0.2897,0.7068,4.34,0,imu_bridge,HeldSoft,0,0.244,0.00,-1.00,0.00
18.7687,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7354,0.0000,-0.6777,0.00,265.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7978,CubeBlue,0.1235,0.7631,0.4788,0.0029,0.1177,0.0033,0.9930,0.29,13.53,0.42,-0.5582,0.1580,-0.3386,0.6717,5.88,0,imu_bridge,HeldSoft,0,0.649,0.00,-1.00,0.00
18.7980,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8511,CubeBlue,0.0887,0.7708,0.4162,0.0015,0.1177,0.0041,0.9930,0.11,13.52,0.49,-1.2171,0.2708,-2.1891,2.5193,6.35,0,imu_bridge,HeldSoft,0,0.186,0.00,-1.00,0.00
18.8512,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9672,CubeBlue,0.0175,0.7814,0.2632,-0.0013,0.1178,0.0055,0.9930,359.77,13.53,0.60,-1.3603,0.2024,-2.9253,3.2324,6.80,0,imu_bridge,HeldSoft,0,0.358,0.00,-1.00,0.00
18.9674,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9921,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1177,0.0000,0.9930,0.00,13.52,0.00,2.0130,-0.6672,2.5170,3.2913,5.46,0,none,HeldSoft,0,0.213,0.00,-1.00,0.00
18.9926,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0454,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1177,0.0000,0.9930,0.00,13.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
19.0456,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1592,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1177,0.0000,0.9930,0.00,13.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
19.1594,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
19.1867,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1177,0.0000,0.9930,0.00,13.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
19.1868,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2430,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1177,0.0000,0.9930,0.00,13.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2431,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3537,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1178,0.0000,0.9930,0.00,13.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3538,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3814,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1178,0.0000,0.9930,0.00,13.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3815,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4357,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1178,0.0000,0.9930,0.00,13.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4358,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5476,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1531,0.0000,0.9882,0.00,17.61,0.00,0.0000,0.0000,0.0000,0.0000,76.34,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5478,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5759,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1957,0.0000,0.9807,0.00,22.57,0.00,0.0000,0.0000,0.0000,0.0000,43.62,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5763,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6300,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1966,0.0000,0.9805,0.00,22.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6301,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7425,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1981,0.0000,0.9802,0.00,22.85,0.00,0.0000,0.0000,0.0000,0.0000,3.08,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7427,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7695,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1998,0.0000,0.9798,0.00,23.05,0.00,0.0000,0.0000,0.0000,0.0000,1.78,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7696,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8267,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.1999,0.0000,0.9798,0.00,23.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8268,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9359,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.2000,0.0000,0.9798,0.00,23.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9361,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9646,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.2000,0.0000,0.9798,0.00,23.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9647,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0194,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.2000,0.0000,0.9798,0.00,23.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0195,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1311,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.2000,0.0000,0.9798,0.00,23.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1313,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6778,0.00,265.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1610,CubeBlue,0.2546,0.7028,0.5596,0.0000,0.2000,0.0000,0.9798,0.00,23.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1614,CubeRed,-0.1593,0.7226,0.5156,0.0000,0.7353,0.0000,-0.6777,0.00,265.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
