time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
13.9554,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1444,0.0000,-0.9895,0.00,343.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0661,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0623,0.0000,0.9981,0.00,7.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.296,0.00,-1.00,0.00
14.0662,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.19,0.00,0.0000,0.0000,0.0000,0.0000,94.73,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0948,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0648,0.0000,0.9979,0.00,7.43,0.00,0.0000,0.0000,0.0000,0.0000,2.51,0,none,Resting,0,0.596,0.00,-1.00,0.00
14.0949,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1887,0.0000,-0.9820,0.00,338.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1501,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0634,0.0000,0.9980,0.00,7.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.446,0.00,-1.00,0.00
14.1502,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1889,0.0000,-0.9820,0.00,338.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2590,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0585,0.0000,0.9983,0.00,6.70,0.00,0.0000,0.0000,0.0000,0.0000,10.41,0,none,Resting,0,0.821,0.00,-1.00,0.00
14.2591,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1891,0.0000,-0.9820,0.00,338.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2898,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0587,0.0000,0.9983,0.00,6.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.633,0.00,-1.00,0.00
14.2903,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3445,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0586,0.0000,0.9983,0.00,6.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
14.3446,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1890,0.0000,-0.9820,0.00,338.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4552,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0586,0.0000,0.9983,0.00,6.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.411,0.00,-1.00,0.00
14.4555,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1893,0.0000,-0.9819,0.00,338.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4852,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0587,0.0000,0.9983,0.00,6.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.566,0.00,-1.00,0.00
14.4853,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5390,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0588,0.0000,0.9983,0.00,6.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5391,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1894,0.0000,-0.9819,0.00,338.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6490,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0608,0.0000,0.9982,0.00,6.97,0.00,0.0000,0.0000,0.0000,0.0000,4.21,0,none,Resting,0,0.319,0.00,-1.00,0.00
14.6491,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1894,0.0000,-0.9819,0.00,338.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6799,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0651,0.0000,0.9979,0.00,7.46,0.00,0.0000,0.0000,0.0000,0.0000,4.46,0,none,Resting,0,0.532,0.00,-1.00,0.00
14.6800,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7336,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0673,0.0000,0.9977,0.00,7.71,0.00,0.0000,0.0000,0.0000,0.0000,8.18,0,none,Resting,0,0.476,0.00,-1.00,0.00
14.7337,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8456,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0683,0.0000,0.9977,0.00,7.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.317,0.00,-1.00,0.00
14.8457,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1889,0.0000,-0.9820,0.00,338.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8748,CubeRed,0.1703,0.6716,0.1813,0.0000,0.0611,0.0000,0.9981,0.00,7.01,0.00,0.0000,0.0000,0.0000,0.0000,7.36,0,none,Resting,0,1.178,0.00,-1.00,0.00
14.8753,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1896,0.0000,-0.9819,0.00,338.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9295,CubeRed,0.1703,0.6716,0.1813,-0.0020,0.0538,-0.0186,0.9984,359.88,6.18,357.86,0.0000,0.0000,0.0000,0.0000,75.75,0,imu_bridge,Resting,0,0.847,0.00,-1.00,0.00
14.9297,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1893,0.0000,-0.9819,0.00,338.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0398,CubeRed,0.1631,0.6667,0.1860,0.0005,0.0523,-0.0173,0.9985,0.16,5.99,358.03,-0.1333,-0.0915,0.0880,0.1841,7.03,0,imu_bridge,Resting,0,0.373,0.00,-1.00,0.00
15.0399,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0669,CubeRed,0.1581,0.6667,0.1909,-0.0002,0.0412,-0.0167,0.9990,0.06,4.72,358.08,-0.0454,0.0000,0.0439,0.0632,11.51,0,imu_bridge,Resting,0,1.273,0.00,-1.00,0.00
15.0671,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1893,0.0000,-0.9819,0.00,338.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldHard,10,0.000,0.00,-1.00,0.00
15.1223,CubeRed,0.1569,0.6658,0.1935,0.0023,0.0404,-0.0170,0.9990,0.34,4.63,358.06,-0.0453,-0.0346,0.0960,0.1116,10.91,0,imu_bridge,Resting,0,0.296,0.00,-1.00,0.00
15.1224,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1893,0.0000,-0.9819,0.00,338.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldHard,10,0.000,0.00,-1.00,0.00
15.2341,CubeRed,0.1553,0.6595,0.1931,0.0015,0.0339,-0.0151,0.9993,0.23,3.88,358.27,-0.0294,-0.1142,-0.0072,0.1181,14.30,0,imu_bridge,Resting,0,0.787,0.00,-1.00,0.00
15.2342,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1891,0.0000,-0.9820,0.00,338.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2620,CubeRed,0.1554,0.6568,0.1920,0.0006,0.0345,-0.0119,0.9993,0.11,3.96,358.64,0.0007,-0.0234,-0.0096,0.0253,3.45,0,imu_bridge,Resting,0,0.392,0.00,-1.00,0.00
15.2621,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1894,0.0000,-0.9819,0.00,338.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3173,CubeRed,0.1461,0.6583,0.1789,0.0000,0.0346,-0.0111,0.9993,0.05,3.97,358.73,-0.3456,0.0551,-0.4934,0.6049,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.3174,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1894,0.0000,-0.9819,0.00,338.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4278,CubeRed,0.0828,0.6765,0.1192,0.0010,0.0346,-0.0115,0.9993,0.17,3.96,358.69,-1.1454,0.3295,-1.0779,1.6070,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.4280,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1892,0.0000,-0.9819,0.00,338.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4576,CubeRed,0.0220,0.6887,0.0992,-0.0009,0.0346,-0.0081,0.9994,359.93,3.97,359.07,-0.5394,0.1079,-0.1779,0.5782,4.02,0,imu_bridge,Resting,0,0.449,0.00,-1.00,0.00
15.4581,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1895,0.0000,-0.9819,0.00,338.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5140,CubeRed,-0.0078,0.6823,0.1087,0.0016,0.0345,-0.0103,0.9994,0.22,3.95,358.83,-1.0706,-0.2291,0.3421,1.1470,13.63,0,imu_bridge,Resting,0,0.379,0.00,-1.00,0.00
15.5141,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1895,0.0000,-0.9819,0.00,338.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6253,CubeRed,-0.0656,0.6732,0.1364,0.0008,0.0345,-0.0088,0.9994,0.13,3.95,358.99,-1.0224,-0.1615,0.4910,1.1456,3.28,0,imu_bridge,Resting,0,0.186,0.00,-1.00,0.00
15.6254,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1895,0.0000,-0.9819,0.00,338.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6522,CubeRed,-0.0856,0.6993,0.1471,0.0018,0.0346,-0.0064,0.9994,0.24,3.96,359.27,-0.1706,0.2226,0.0910,0.2948,2.55,0,imu_bridge,Resting,0,0.299,0.00,-1.00,0.00
15.6523,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1898,0.0000,-0.9818,0.00,338.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7051,CubeRed,-0.0845,0.6953,0.1588,0.0022,0.0345,-0.0065,0.9994,0.27,3.96,359.27,0.0552,-0.1962,0.5783,0.6132,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.7053,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.1896,0.0000,-0.9819,0.00,338.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8178,CubeRed,-0.0041,0.6696,0.1912,0.0016,0.0345,-0.0056,0.9994,0.20,3.96,359.36,1.5103,-0.4828,0.6079,1.6981,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.8180,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.2391,0.0000,-0.9710,0.00,332.33,0.00,0.0000,0.0000,0.0000,0.0000,109.10,0,none,Resting,0,5.237,0.00,-1.00,0.00
15.8464,CubeRed,0.0074,0.6576,0.1971,0.0015,0.0345,-0.0054,0.9994,0.20,3.95,359.39,0.1018,-0.1066,0.0529,0.1567,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.8465,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.2269,0.0000,-0.9739,0.00,333.77,0.00,0.0000,0.0000,0.0000,0.0000,12.74,0,none,Resting,0,1.324,0.00,-1.00,0.00
15.8983,CubeRed,0.1503,0.6519,0.1899,0.0002,0.0345,-0.0008,0.9994,0.03,3.95,359.91,5.0604,-0.1996,-0.2579,5.0709,19.32,0,none,Resting,0,0.241,0.00,-1.00,0.00
15.8984,CubeBlue,-0.0840,0.6716,0.1888,0.0000,0.2269,0.0000,-0.9739,0.00,333.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0107,CubeRed,0.1503,0.6519,0.1899,0.0000,0.0345,0.0000,0.9994,0.00,3.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0109,CubeBlue,-0.0991,0.6716,0.1972,0.2412,-0.2172,0.0356,0.9452,28.12,333.50,357.56,-0.2921,0.0000,0.1636,0.3348,547.64,0,imu_bridge,Resting,0,0.280,0.00,-1.00,0.00
16.0408,CubeRed,0.1503,0.6519,0.1899,0.0000,0.0345,0.0000,0.9994,0.00,3.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0412,CubeBlue,-0.1018,0.6661,0.2007,0.3264,-0.1090,0.0168,0.9388,38.06,345.76,357.11,-0.0240,-0.0482,0.0307,0.0620,141.01,0,imu_bridge,Resting,0,15.962,0.00,-1.00,0.00
16.0953,CubeRed,0.1503,0.6519,0.1899,0.0000,0.0345,0.0000,0.9994,0.00,3.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0954,CubeBlue,-0.1061,0.6717,0.2040,0.3361,-0.1006,-0.0115,0.9364,38.83,345.41,353.42,-0.1424,0.1842,0.1107,0.2578,116.73,0,imu_bridge,Resting,0,3.569,0.00,-1.00,0.00
16.2066,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,-4.9352,0.3684,0.2741,4.9565,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2067,CubeBlue,-0.1223,0.6821,0.2135,0.3215,-0.1039,-0.0303,0.9407,36.77,344.44,351.11,-0.3040,0.1951,0.1782,0.4027,52.42,0,imu_bridge,Resting,0,2.795,0.00,-1.00,0.00
16.2331,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2332,CubeBlue,-0.1539,0.6865,0.2217,0.3064,-0.1238,-0.0274,0.9434,34.84,342.24,351.06,-0.2818,0.0385,0.0731,0.2937,25.92,0,imu_bridge,Resting,0,2.902,0.00,-1.00,0.00
16.2873,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2874,CubeBlue,-0.1633,0.6844,0.2185,0.2950,-0.1346,-0.0038,0.9460,33.86,341.98,354.02,-0.3582,-0.0797,-0.1238,0.3873,123.71,0,imu_bridge,Resting,0,3.262,0.00,-1.00,0.00
16.3984,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3985,CubeBlue,-0.1706,0.6802,0.2094,0.2833,-0.1483,0.0367,0.9468,33.19,341.90,359.00,-0.1358,-0.0774,-0.1691,0.2303,94.43,0,imu_bridge,Resting,0,5.077,0.00,-1.00,0.00
16.4276,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4277,CubeBlue,-0.1687,0.6694,0.2076,0.2509,-0.1473,0.0470,0.9556,29.57,342.76,1.04,0.0167,-0.0955,-0.0161,0.0982,35.62,0,imu_bridge,Resting,0,4.025,0.00,-1.00,0.00
16.4823,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4824,CubeBlue,-0.1665,0.6674,0.2079,0.2472,-0.1495,0.0426,0.9564,29.05,342.37,0.50,0.0819,-0.0737,0.0121,0.1109,25.51,0,imu_bridge,Resting,0,0.709,0.00,-1.00,0.00
16.5918,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5919,CubeBlue,-0.1616,0.6655,0.2085,0.2464,-0.1542,0.0377,0.9561,28.87,341.60,359.74,0.0889,-0.0341,0.0103,0.0957,14.62,0,imu_bridge,Resting,0,0.792,0.00,-1.00,0.00
16.6221,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6225,CubeBlue,-0.1775,0.6627,0.1962,0.0000,-0.1632,0.0000,0.9866,0.00,341.21,0.00,-0.1437,-0.0258,-0.1110,0.1834,260.99,0,none,Resting,0,0.777,0.00,-1.00,0.00
16.6789,CubeRed,-0.1128,0.6716,0.2045,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6841,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1641,0.0000,-0.9864,0.00,341.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.213,0.00,-1.00,0.00
16.7860,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.94,0.00,4.1402,0.0000,-0.2347,4.1468,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7861,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1644,0.0000,-0.9864,0.00,341.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
16.8045,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8046,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1645,0.0000,-0.9864,0.00,341.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8578,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8579,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1645,0.0000,-0.9864,0.00,341.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9671,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9673,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1647,0.0000,-0.9863,0.00,341.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9834,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9835,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1644,0.0000,-0.9864,0.00,341.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0383,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0384,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1644,0.0000,-0.9864,0.00,341.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1507,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1508,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1644,0.0000,-0.9864,0.00,341.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1812,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0342,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1816,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1642,0.0000,-0.9864,0.00,341.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2347,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0342,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2348,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1643,0.0000,-0.9864,0.00,341.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3515,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0342,0.0000,0.9994,0.00,3.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3516,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1643,0.0000,-0.9864,0.00,341.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3730,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3731,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1646,0.0000,-0.9864,0.00,341.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4258,CubeRed,0.1428,0.6716,0.1900,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4259,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1646,0.0000,-0.9864,0.00,341.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5414,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0330,0.0000,0.1848,0.1877,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5415,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1644,0.0000,-0.9864,0.00,341.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5679,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5680,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1646,0.0000,-0.9864,0.00,341.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6210,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6211,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1645,0.0000,-0.9864,0.00,341.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7334,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0343,0.0000,0.9994,0.00,3.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7336,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1646,0.0000,-0.9864,0.00,341.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7637,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0343,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7641,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1646,0.0000,-0.9864,0.00,341.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8185,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0343,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8186,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1647,0.0000,-0.9863,0.00,341.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9295,CubeRed,0.1446,0.6716,0.1997,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9297,CubeBlue,-0.1775,0.6627,0.1962,0.0000,0.1632,0.0000,-0.9866,0.00,341.21,0.00,0.0000,0.0000,0.0000,0.0000,3.09,0,none,Resting,0,0.000,0.00,-1.00,0.00
