time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
38.8488,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.8492,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.8705,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.8707,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.9272,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.9274,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
39.0344,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.0345,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
39.0663,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.0668,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.1208,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.1209,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.2290,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.2292,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.2450,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.2451,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.3034,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.3036,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.4046,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.4049,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.4271,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.4272,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.4832,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.4834,CubeBlue,-0.0881,0.6607,0.7322,10.94,0,0.00,-1.00,0.00
39.5925,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.5928,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
39.6557,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
39.6561,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
265.3920,CubeRed,0.0470,0.6893,0.8664,114.30,0,0.00,-1.00,0.00
265.3921,CubeBlue,-0.0881,0.6607,0.7322,28.02,0,0.00,-1.00,0.00
265.4919,CubeRed,0.0470,0.6893,0.8664,61.54,0,0.00,-1.00,0.00
265.4920,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.5344,CubeRed,0.0470,0.6893,0.8664,61.56,0,0.00,-1.00,0.00
265.5345,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.5668,CubeRed,0.0470,0.6893,0.8664,61.56,0,0.00,-1.00,0.00
265.5670,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.7499,CubeRed,0.0470,0.6893,0.8664,61.56,0,0.00,-1.00,0.00
265.7504,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.7664,CubeRed,0.0470,0.6893,0.8664,61.58,0,0.00,-1.00,0.00
265.7666,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.8158,CubeRed,0.0470,0.6893,0.8664,61.56,0,0.00,-1.00,0.00
265.8160,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.9441,CubeRed,0.0470,0.6893,0.8664,61.57,0,0.00,-1.00,0.00
265.9442,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
265.9610,CubeRed,0.0470,0.6893,0.8664,61.59,0,0.00,-1.00,0.00
265.9611,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
266.0157,CubeRed,0.0470,0.6893,0.8664,61.59,0,0.00,-1.00,0.00
266.0158,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.1442,CubeRed,0.0470,0.6893,0.8664,61.59,0,0.00,-1.00,0.00
266.1444,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.1623,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
266.1628,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.2118,CubeRed,0.0470,0.6893,0.8664,61.59,0,0.00,-1.00,0.00
266.2119,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.3334,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
266.3336,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.3476,CubeRed,0.0470,0.6893,0.8664,61.58,0,0.00,-1.00,0.00
266.3477,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.4041,CubeRed,0.0470,0.6893,0.8664,61.58,0,0.00,-1.00,0.00
266.4043,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.5198,CubeRed,0.0470,0.6893,0.8664,61.58,0,0.00,-1.00,0.00
266.5200,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.5362,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
266.5363,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.5954,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
266.5955,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.7134,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
266.7135,CubeBlue,-0.0881,0.6607,0.7322,39.38,0,0.00,-1.00,0.00
266.7326,CubeRed,0.0470,0.6893,0.8664,61.61,0,0.00,-1.00,0.00
266.7332,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.7837,CubeRed,0.0470,0.6893,0.8664,61.58,0,0.00,-1.00,0.00
266.7839,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.9118,CubeRed,0.0470,0.6893,0.8664,61.62,0,0.00,-1.00,0.00
266.9120,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
266.9344,CubeRed,0.0470,0.6893,0.8664,61.58,0,0.00,-1.00,0.00
266.9345,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
266.9859,CubeRed,0.0470,0.6893,0.8664,61.56,0,0.00,-1.00,0.00
266.9861,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
267.1131,CubeRed,0.0470,0.6893,0.8664,61.56,0,0.00,-1.00,0.00
267.1133,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
267.1318,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
267.1320,CubeBlue,-0.0881,0.6607,0.7322,39.41,0,0.00,-1.00,0.00
267.1864,CubeRed,0.0470,0.6893,0.8664,61.60,0,0.00,-1.00,0.00
267.1865,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
267.3169,CubeRed,0.0470,0.6893,0.8664,61.59,0,0.00,-1.00,0.00
267.3171,CubeBlue,-0.0881,0.6607,0.7322,39.41,0,0.00,-1.00,0.00
267.3400,CubeRed,0.0470,0.6893,0.8664,61.61,0,0.00,-1.00,0.00
267.3405,CubeBlue,-0.0881,0.6607,0.7322,39.39,0,0.00,-1.00,0.00
267.3895,CubeRed,0.0470,0.6893,0.8664,61.61,0,0.00,-1.00,0.00
267.3896,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
267.5268,CubeRed,0.0470,0.6893,0.8664,61.61,0,0.00,-1.00,0.00
267.5271,CubeBlue,-0.0881,0.6607,0.7322,39.40,0,0.00,-1.00,0.00
267.5449,CubeRed,0.0470,0.6893,0.8664,61.62,0,0.00,-1.00,0.00
267.5450,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
267.5982,CubeRed,0.0470,0.6893,0.8664,61.62,0,0.00,-1.00,0.00
267.5984,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
267.7306,CubeRed,0.0470,0.6893,0.8664,61.63,0,0.00,-1.00,0.00
267.7308,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
267.7517,CubeRed,0.0470,0.6893,0.8664,61.62,0,0.00,-1.00,0.00
267.7518,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
267.8090,CubeRed,0.0470,0.6893,0.8664,61.64,0,0.00,-1.00,0.00
267.8092,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
267.9322,CubeRed,0.0470,0.6893,0.8664,61.63,0,0.00,-1.00,0.00
267.9325,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
267.9509,CubeRed,0.0470,0.6893,0.8664,61.63,0,0.00,-1.00,0.00
267.9516,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.0016,CubeRed,0.0470,0.6893,0.8664,61.63,0,0.00,-1.00,0.00
268.0017,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.1243,CubeRed,0.0470,0.6893,0.8664,61.64,0,0.00,-1.00,0.00
268.1246,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.1448,CubeRed,0.0470,0.6893,0.8664,61.65,0,0.00,-1.00,0.00
268.1449,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.1966,CubeRed,0.0470,0.6893,0.8664,61.66,0,0.00,-1.00,0.00
268.1968,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
268.3180,CubeRed,0.0470,0.6893,0.8664,61.66,0,0.00,-1.00,0.00
268.3182,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
268.3385,CubeRed,0.0470,0.6893,0.8664,61.65,0,0.00,-1.00,0.00
268.3387,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.3951,CubeRed,0.0470,0.6893,0.8664,61.65,0,0.00,-1.00,0.00
268.3952,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.5119,CubeRed,0.0470,0.6893,0.8664,61.64,0,0.00,-1.00,0.00
268.5124,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
268.5340,CubeRed,0.0470,0.6893,0.8664,61.65,0,0.00,-1.00,0.00
268.5346,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.5872,CubeRed,0.0470,0.6893,0.8664,61.66,0,0.00,-1.00,0.00
268.5873,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.7050,CubeRed,0.0470,0.6893,0.8664,61.67,0,0.00,-1.00,0.00
268.7051,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
268.7230,CubeRed,0.0470,0.6893,0.8664,61.69,0,0.00,-1.00,0.00
268.7231,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
268.7733,CubeRed,0.0470,0.6893,0.8664,61.69,0,0.00,-1.00,0.00
268.7735,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
268.8937,CubeRed,0.0470,0.6893,0.8664,61.68,0,0.00,-1.00,0.00
268.8940,CubeBlue,-0.0881,0.6607,0.7322,39.44,1,0.00,-1.00,0.00
268.9151,CubeRed,0.0470,0.6893,0.8664,61.69,0,0.00,-1.00,0.00
268.9153,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
268.9640,CubeRed,0.0470,0.6893,0.8664,61.70,0,0.00,-1.00,0.00
268.9641,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.0838,CubeRed,0.0470,0.6893,0.8664,61.70,0,0.00,-1.00,0.00
269.0839,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.1047,CubeRed,0.0470,0.6893,0.8664,61.71,0,0.00,-1.00,0.00
269.1051,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.1571,CubeRed,0.0470,0.6893,0.8664,61.70,0,0.00,-1.00,0.00
269.1573,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.2744,CubeRed,0.0470,0.6893,0.8664,61.72,0,0.00,-1.00,0.00
269.2745,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.2909,CubeRed,0.0470,0.6893,0.8664,61.72,0,0.00,-1.00,0.00
269.2912,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.3443,CubeRed,0.0470,0.6893,0.8664,61.72,0,0.00,-1.00,0.00
269.3444,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.4609,CubeRed,0.0470,0.6893,0.8664,61.74,0,0.00,-1.00,0.00
269.4611,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.4808,CubeRed,0.0470,0.6893,0.8664,61.75,0,0.00,-1.00,0.00
269.4809,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.5306,CubeRed,0.0470,0.6893,0.8664,61.72,0,0.00,-1.00,0.00
269.5307,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.6514,CubeRed,0.0470,0.6893,0.8664,61.72,0,0.00,-1.00,0.00
269.6516,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.6727,CubeRed,0.0470,0.6893,0.8664,61.77,0,0.00,-1.00,0.00
269.6732,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
269.7251,CubeRed,0.0470,0.6893,0.8664,61.79,0,0.00,-1.00,0.00
269.7252,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.8457,CubeRed,0.0470,0.6893,0.8664,61.79,0,0.00,-1.00,0.00
269.8460,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.8631,CubeRed,0.0470,0.6893,0.8664,61.81,0,0.00,-1.00,0.00
269.8633,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
269.9129,CubeRed,0.0470,0.6893,0.8664,61.81,0,0.00,-1.00,0.00
269.9131,CubeBlue,-0.0881,0.6607,0.7322,39.43,0,0.00,-1.00,0.00
270.0230,CubeRed,0.0470,0.6893,0.8664,61.82,0,0.00,-1.00,0.00
270.0231,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
270.0434,CubeRed,0.0470,0.6893,0.8664,61.81,0,0.00,-1.00,0.00
270.0436,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
270.0889,CubeRed,0.0470,0.6893,0.8664,61.81,0,0.00,-1.00,0.00
270.0912,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
270.1910,CubeRed,0.0470,0.6893,0.8664,61.81,0,0.00,-1.00,0.00
270.1911,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
270.2118,CubeRed,0.0470,0.6893,0.8664,61.82,0,0.00,-1.00,0.00
270.2122,CubeBlue,-0.0881,0.6607,0.7322,39.44,0,0.00,-1.00,0.00
270.2686,CubeRed,0.0470,0.6893,0.8664,61.82,0,0.00,-1.00,0.00
270.2688,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.3582,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
270.3583,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.3937,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
270.3938,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.4523,CubeRed,0.0470,0.6893,0.8664,61.84,0,0.00,-1.00,0.00
270.4524,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.5525,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
270.5526,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.5740,CubeRed,0.0470,0.6893,0.8664,61.84,0,0.00,-1.00,0.00
270.5742,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.6341,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
270.6342,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.7332,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
270.7334,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.7560,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
270.7565,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.8123,CubeRed,0.0470,0.6893,0.8664,61.84,0,0.00,-1.00,0.00
270.8124,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.9166,CubeRed,0.0470,0.6893,0.8664,61.86,0,0.00,-1.00,0.00
270.9167,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.9349,CubeRed,0.0470,0.6893,0.8664,61.88,0,0.00,-1.00,0.00
270.9351,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
270.9917,CubeRed,0.0470,0.6893,0.8664,61.88,0,0.00,-1.00,0.00
270.9918,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
271.0978,CubeRed,0.0470,0.6893,0.8664,61.86,0,0.00,-1.00,0.00
271.0979,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
271.1300,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
271.1301,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
271.1875,CubeRed,0.0470,0.6893,0.8664,61.88,0,0.00,-1.00,0.00
271.1898,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
271.2923,CubeRed,0.0470,0.6893,0.8664,61.89,0,0.00,-1.00,0.00
271.2924,CubeBlue,-0.0881,0.6607,0.7322,39.45,0,0.00,-1.00,0.00
271.3120,CubeRed,0.0470,0.6893,0.8664,61.87,0,0.00,-1.00,0.00
271.3124,CubeBlue,-0.0881,0.6607,0.7322,39.46,0,0.00,-1.00,0.00
271.3674,CubeRed,0.0470,0.6893,0.8664,61.86,0,0.00,-1.00,0.00
271.3675,CubeBlue,-0.0881,0.6607,0.7322,39.46,0,0.00,-1.00,0.00
271.4732,CubeRed,0.0470,0.6893,0.8664,61.87,0,0.00,-1.00,0.00
271.4734,CubeBlue,-0.0881,0.6607,0.7322,39.46,0,0.00,-1.00,0.00
271.4904,CubeRed,0.0470,0.6893,0.8664,61.85,0,0.00,-1.00,0.00
271.4905,CubeBlue,-0.0881,0.6607,0.7322,39.46,0,0.00,-1.00,0.00
271.5473,CubeRed,0.0470,0.6893,0.8664,61.86,0,0.00,-1.00,0.00
271.5475,CubeBlue,-0.0881,0.6607,0.7322,39.46,0,0.00,-1.00,0.00
271.6524,CubeRed,0.0470,0.6893,0.8664,61.86,0,0.00,-1.00,0.00
271.6525,CubeBlue,-0.0881,0.6607,0.7322,39.46,0,0.00,-1.00,0.00
271.6717,CubeRed,0.0470,0.6893,0.8664,61.86,0,0.00,-1.00,0.00
271.6718,CubeBlue,-0.0881,0.6607,0.7322,39.47,0,0.00,-1.00,0.00
271.7280,CubeRed,0.0470,0.6893,0.8664,61.88,0,0.00,-1.00,0.00
271.7314,CubeBlue,-0.0881,0.6607,0.7322,39.47,0,0.00,-1.00,0.00
271.8371,CubeRed,0.0470,0.6893,0.8664,61.89,0,0.00,-1.00,0.00
271.8372,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
271.8681,CubeRed,0.0470,0.6893,0.8664,61.91,0,0.00,-1.00,0.00
271.8685,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
271.9228,CubeRed,0.0470,0.6893,0.8664,61.90,0,0.00,-1.00,0.00
271.9230,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.0318,CubeRed,0.0470,0.6893,0.8664,61.92,0,0.00,-1.00,0.00
272.0320,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.0627,CubeRed,0.0470,0.6893,0.8664,61.91,0,0.00,-1.00,0.00
272.0628,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.1172,CubeRed,0.0470,0.6893,0.8664,61.92,0,0.00,-1.00,0.00
272.1173,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.2247,CubeRed,0.0470,0.6893,0.8664,61.93,0,0.00,-1.00,0.00
272.2249,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.2553,CubeRed,0.0470,0.6893,0.8664,61.94,0,0.00,-1.00,0.00
272.2555,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.3139,CubeRed,0.0470,0.6893,0.8664,61.94,0,0.00,-1.00,0.00
272.3140,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.4184,CubeRed,0.0470,0.6893,0.8664,61.95,0,0.00,-1.00,0.00
272.4185,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.4366,CubeRed,0.0470,0.6893,0.8664,61.94,0,0.00,-1.00,0.00
272.4371,CubeBlue,-0.3680,0.6796,2.7864,39.47,0,0.00,-1.00,0.00
272.4913,CubeRed,0.0470,0.6893,0.8664,61.95,0,0.00,-1.00,0.00
272.4914,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.5992,CubeRed,0.0470,0.6893,0.8664,61.95,0,0.00,-1.00,0.00
272.5993,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.6303,CubeRed,0.0470,0.6893,0.8664,61.94,0,0.00,-1.00,0.00
272.6304,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.6861,CubeRed,0.0470,0.6893,0.8664,61.95,0,0.00,-1.00,0.00
272.6863,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.7960,CubeRed,0.0470,0.6893,0.8664,61.97,0,0.00,-1.00,0.00
272.7962,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.8255,CubeRed,0.0470,0.6893,0.8664,61.98,0,0.00,-1.00,0.00
272.8256,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.8831,CubeRed,0.0470,0.6893,0.8664,61.97,0,0.00,-1.00,0.00
272.8833,CubeBlue,-0.3680,0.6796,2.7864,39.48,0,0.00,-1.00,0.00
272.9907,CubeRed,0.0470,0.6893,0.8664,61.98,0,0.00,-1.00,0.00
272.9908,CubeBlue,-0.3526,0.6796,2.7842,39.49,0,0.00,-1.00,0.00
273.0198,CubeRed,0.0470,0.6893,0.8664,61.99,0,0.00,-1.00,0.00
273.0202,CubeBlue,-0.3526,0.6796,2.7842,39.49,0,0.00,-1.00,0.00
273.0742,CubeRed,0.0470,0.6893,0.8664,62.00,0,0.00,-1.00,0.00
273.0744,CubeBlue,-0.3526,0.6796,2.7842,39.49,0,0.00,-1.00,0.00
273.1836,CubeRed,0.0470,0.6893,0.8664,61.98,0,0.00,-1.00,0.00
273.1837,CubeBlue,-0.3526,0.6796,2.7842,39.49,0,0.00,-1.00,0.00
273.2134,CubeRed,0.0470,0.6893,0.8664,61.99,0,0.00,-1.00,0.00
273.2136,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.2695,CubeRed,0.0470,0.6893,0.8664,62.00,0,0.00,-1.00,0.00
273.2697,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.3771,CubeRed,0.0470,0.6893,0.8664,62.00,0,0.00,-1.00,0.00
273.3772,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.4082,CubeRed,0.0470,0.6893,0.8664,62.00,0,0.00,-1.00,0.00
273.4083,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.4669,CubeRed,0.0470,0.6893,0.8664,62.00,0,0.00,-1.00,0.00
273.4670,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.5719,CubeRed,0.0470,0.6893,0.8664,62.01,0,0.00,-1.00,0.00
273.5720,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.6032,CubeRed,0.0470,0.6893,0.8664,62.01,0,0.00,-1.00,0.00
273.6037,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.6583,CubeRed,0.0470,0.6893,0.8664,62.03,0,0.00,-1.00,0.00
273.6584,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.7660,CubeRed,0.0470,0.6893,0.8664,62.03,0,0.00,-1.00,0.00
273.7662,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.7830,CubeRed,0.0470,0.6893,0.8664,62.03,0,0.00,-1.00,0.00
273.7832,CubeBlue,-0.3526,0.6796,2.7842,39.50,0,0.00,-1.00,0.00
273.8383,CubeRed,0.0470,0.6893,0.8664,62.04,0,0.00,-1.00,0.00
273.8384,CubeBlue,-0.3526,0.6796,2.7842,39.51,0,0.00,-1.00,0.00
273.9471,CubeRed,0.0470,0.6893,0.8664,62.04,0,0.00,-1.00,0.00
273.9472,CubeBlue,-0.3526,0.6796,2.7842,39.51,0,0.00,-1.00,0.00
273.9781,CubeRed,0.0470,0.6893,0.8664,62.05,0,0.00,-1.00,0.00
273.9783,CubeBlue,-0.3526,0.6796,2.7842,39.51,0,0.00,-1.00,0.00
274.0330,CubeRed,0.0470,0.6893,0.8664,62.05,0,0.00,-1.00,0.00
274.0332,CubeBlue,-0.3526,0.6796,2.7842,39.51,0,0.00,-1.00,0.00
274.1408,CubeRed,0.0470,0.6893,0.8664,62.04,0,0.00,-1.00,0.00
274.1409,CubeBlue,-0.3526,0.6796,2.7842,39.51,0,0.00,-1.00,0.00
274.1721,CubeRed,0.0470,0.6893,0.8664,62.06,0,0.00,-1.00,0.00
