time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
404.3454,CubeBlue,0.1733,0.6933,0.6010,7.97,0,0.00,-1.00,0.00
404.3455,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.3667,CubeBlue,0.1733,0.6933,0.6010,7.97,0,0.00,-1.00,0.00
404.3672,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
404.4173,CubeBlue,0.1733,0.6933,0.6010,7.97,0,0.00,-1.00,0.00
404.4174,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
404.5436,CubeBlue,0.1733,0.6933,0.6010,7.97,0,0.00,-1.00,0.00
404.5439,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
404.5629,CubeBlue,0.1733,0.6933,0.6010,7.97,0,0.00,-1.00,0.00
404.5631,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
404.6122,CubeBlue,0.1733,0.6933,0.6010,7.97,0,0.00,-1.00,0.00
404.6124,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
404.7390,CubeBlue,0.1733,0.6933,0.6010,7.96,0,0.00,-1.00,0.00
404.7393,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
404.7587,CubeBlue,0.1733,0.6933,0.6010,7.96,0,0.00,-1.00,0.00
404.7589,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.8070,CubeBlue,0.1733,0.6933,0.6010,7.96,0,0.00,-1.00,0.00
404.8072,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.9388,CubeBlue,0.1733,0.6933,0.6010,7.96,0,0.00,-1.00,0.00
404.9390,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
404.9585,CubeBlue,0.1733,0.6933,0.6010,7.95,0,0.00,-1.00,0.00
404.9589,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
405.0079,CubeBlue,0.1733,0.6933,0.6010,7.95,0,0.00,-1.00,0.00
405.0081,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
405.1305,CubeBlue,0.1733,0.6933,0.6010,7.95,0,0.00,-1.00,0.00
405.1307,CubeRed,0.0356,0.6933,0.5878,343.02,0,0.00,-1.00,0.00
405.1504,CubeBlue,0.1733,0.6933,0.6010,7.94,0,0.00,-1.00,0.00
405.1505,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
405.1973,CubeBlue,0.1733,0.6933,0.6010,7.94,0,0.00,-1.00,0.00
405.1974,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
405.3034,CubeBlue,0.1733,0.6933,0.6010,8.16,0,0.00,-1.00,0.00
405.3036,CubeRed,0.0356,0.6933,0.5878,343.01,0,0.00,-1.00,0.00
405.3248,CubeBlue,0.1733,0.6933,0.6010,8.16,0,0.00,-1.00,0.00
405.3250,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.3707,CubeBlue,0.1733,0.6933,0.6010,8.16,0,0.00,-1.00,0.00
405.3708,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.4752,CubeBlue,0.1733,0.6933,0.6010,8.16,0,0.00,-1.00,0.00
405.4753,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.4931,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.4935,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.5408,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.5409,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.6546,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.6548,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.6746,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.6747,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.7214,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.7215,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.8394,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.8395,CubeRed,0.0356,0.6933,0.5878,343.00,0,0.00,-1.00,0.00
405.8559,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.8560,CubeRed,0.0356,0.6933,0.5878,342.99,0,0.00,-1.00,0.00
405.9057,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
405.9059,CubeRed,0.0356,0.6933,0.5878,342.99,0,0.00,-1.00,0.00
406.0175,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.0176,CubeRed,0.0356,0.6933,0.5878,346.89,0,0.00,-1.00,0.00
406.0362,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.0366,CubeRed,0.0356,0.6933,0.5878,346.89,0,0.00,-1.00,0.00
406.0888,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.0889,CubeRed,0.0356,0.6933,0.5878,346.89,0,0.00,-1.00,0.00
406.2017,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.2019,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.2196,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.2197,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.2689,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.2690,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.3817,CubeBlue,0.1733,0.6933,0.6010,8.15,0,0.00,-1.00,0.00
406.3818,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.4004,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.4007,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.4492,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.4494,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.5652,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.5654,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.5870,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.5875,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.6423,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.6424,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.7526,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.7528,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.7812,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.7814,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.8368,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.8370,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
406.9466,CubeBlue,0.1733,0.6933,0.6010,8.14,0,0.00,-1.00,0.00
406.9468,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
406.9755,CubeBlue,0.1733,0.6933,0.6010,8.13,0,0.00,-1.00,0.00
406.9757,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.0306,CubeBlue,0.1733,0.6933,0.6010,8.13,0,0.00,-1.00,0.00
407.0308,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.1411,CubeBlue,0.1733,0.6933,0.6010,8.13,0,0.00,-1.00,0.00
407.1413,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.1705,CubeBlue,0.1733,0.6933,0.6010,8.13,0,0.00,-1.00,0.00
407.1711,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.2285,CubeBlue,0.1733,0.6933,0.6010,8.13,0,0.00,-1.00,0.00
407.2286,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.3363,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.3365,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.3658,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.3660,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.4189,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.4191,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.5301,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.5303,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.5602,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.5603,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.6130,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.6132,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.7269,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.7270,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.7539,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
407.7544,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.8074,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
407.8076,CubeRed,0.0399,0.6933,0.6176,346.89,0,0.00,-1.00,0.00
407.9192,CubeBlue,0.1733,0.6933,0.6010,8.12,0,0.00,-1.00,0.00
407.9213,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
407.9470,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
407.9471,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.0023,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
408.0024,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.1136,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
408.1138,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.1421,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
408.1422,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.1972,CubeBlue,0.1733,0.6933,0.6010,8.11,0,0.00,-1.00,0.00
408.1973,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.3056,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.3058,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.3385,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.3390,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.3932,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.3933,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.5037,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.5039,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.5316,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.5317,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.5856,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.5857,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.6981,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.6983,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.7259,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.7260,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.7798,CubeBlue,0.1733,0.6933,0.6010,8.10,0,0.00,-1.00,0.00
408.7799,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.8931,CubeBlue,0.1798,0.6933,0.6368,8.10,0,0.00,-1.00,0.00
408.8932,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.9217,CubeBlue,0.1798,0.6933,0.6368,8.10,0,0.00,-1.00,0.00
408.9222,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
408.9767,CubeBlue,0.1798,0.6933,0.6368,8.10,0,0.00,-1.00,0.00
408.9769,CubeRed,0.0399,0.6933,0.6176,346.90,0,0.00,-1.00,0.00
409.0923,CubeBlue,0.1712,0.6933,0.6002,8.10,0,0.00,-1.00,0.00
409.0925,CubeRed,0.0364,0.6933,0.6337,346.90,0,0.00,-1.00,0.00
409.1153,CubeBlue,0.1712,0.6933,0.6002,8.09,0,0.00,-1.00,0.00
409.1154,CubeRed,0.0364,0.6933,0.6337,346.90,0,0.00,-1.00,0.00
409.1673,CubeBlue,0.1712,0.6933,0.6002,8.09,0,0.00,-1.00,0.00
409.1674,CubeRed,0.0364,0.6933,0.6337,346.90,0,0.00,-1.00,0.00
409.2963,CubeBlue,0.1512,0.6933,0.6247,8.09,0,0.00,-1.00,0.00
409.2965,CubeRed,0.0331,0.6933,0.5841,346.90,0,0.00,-1.00,0.00
409.3218,CubeBlue,0.1512,0.6933,0.6247,8.09,0,0.00,-1.00,0.00
409.3220,CubeRed,0.0331,0.6933,0.5841,346.90,0,0.00,-1.00,0.00
409.3739,CubeBlue,0.1512,0.6933,0.6247,8.09,0,0.00,-1.00,0.00
409.3741,CubeRed,0.0331,0.6933,0.5841,346.90,0,0.00,-1.00,0.00
409.5024,CubeBlue,0.1512,0.6933,0.6247,8.09,0,0.00,-1.00,0.00
409.5027,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.5303,CubeBlue,0.1512,0.6933,0.6247,8.09,0,0.00,-1.00,0.00
409.5307,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.5826,CubeBlue,0.1512,0.6933,0.6247,8.09,0,0.00,-1.00,0.00
409.5850,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.7121,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
409.7123,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.7383,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
409.7385,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.7921,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
409.7922,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.9194,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
409.9197,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.9467,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
409.9469,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
409.9996,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
409.9998,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.1266,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
410.1268,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.1556,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
410.1561,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.2115,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
410.2116,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.3356,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
410.3358,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.3644,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
410.3646,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.4154,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
410.4155,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.5436,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
410.5438,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.5708,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
410.5709,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.6239,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
410.6240,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.7525,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
410.7530,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.7803,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
410.7808,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.8353,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
410.8354,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.9579,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
410.9581,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
410.9891,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
410.9892,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.0442,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.0443,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.1689,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.1692,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.1984,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.1987,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.2495,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.2496,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.3769,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
411.3771,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.4067,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
411.4072,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.4614,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
411.4615,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.5853,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
411.5856,CubeRed,0.0331,0.6933,0.5841,344.87,0,0.00,-1.00,0.00
411.6123,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.6125,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.6651,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.6653,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.7917,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.7919,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.8219,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.8220,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.8742,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.8743,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
411.9981,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
411.9985,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
412.0303,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.0308,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
412.0827,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.0828,CubeRed,0.0331,0.6933,0.5841,344.85,0,0.00,-1.00,0.00
412.2081,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.2084,CubeRed,0.0331,0.6933,0.5841,344.85,0,0.00,-1.00,0.00
412.2392,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.2393,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
412.2909,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.2911,CubeRed,0.0331,0.6933,0.5841,344.86,0,0.00,-1.00,0.00
412.4192,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.4194,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.4475,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.4476,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.4991,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.4992,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.6269,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.6273,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.6546,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
412.6551,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.7096,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
412.7098,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.8359,CubeBlue,0.1512,0.6933,0.6247,8.08,0,0.00,-1.00,0.00
412.8363,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.8630,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.8632,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
412.9157,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
412.9159,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
413.0440,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.0443,CubeRed,0.0331,0.6933,0.5841,344.80,0,0.00,-1.00,0.00
413.0722,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.0723,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.1248,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.1249,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.2498,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.2500,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.2812,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.2818,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.3349,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.3350,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.4584,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.4586,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.4889,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.4890,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.5415,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.5416,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.6654,CubeBlue,0.1512,0.6933,0.6247,8.07,0,0.00,-1.00,0.00
413.6656,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.6972,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
413.6973,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.7500,CubeBlue,0.1512,0.6933,0.6247,8.06,0,0.00,-1.00,0.00
413.7501,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.8762,CubeBlue,0.1530,0.6933,0.6144,8.07,0,0.00,-1.00,0.00
413.8765,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.9063,CubeBlue,0.1561,0.6933,0.5971,8.06,0,0.00,-1.00,0.00
413.9069,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
413.9610,CubeBlue,0.1563,0.6933,0.5962,8.06,0,0.00,-1.00,0.00
413.9612,CubeRed,0.0331,0.6933,0.5841,344.79,0,0.00,-1.00,0.00
414.0827,CubeBlue,0.1565,0.6933,0.5949,8.06,0,0.00,-1.00,0.00
414.0829,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.1151,CubeBlue,0.1569,0.6933,0.5927,8.06,0,0.00,-1.00,0.00
414.1153,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.1691,CubeBlue,0.1569,0.6933,0.5926,8.06,0,0.00,-1.00,0.00
414.1693,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.2937,CubeBlue,0.1570,0.6933,0.5924,8.05,0,0.00,-1.00,0.00
414.2939,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.3225,CubeBlue,0.1570,0.6933,0.5921,8.06,0,0.00,-1.00,0.00
414.3226,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.3737,CubeBlue,0.1570,0.6933,0.5921,8.06,0,0.00,-1.00,0.00
414.3739,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
