time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9973,CubeRed,-0.1330,0.6933,0.5961,0.0000,0.0487,0.0000,0.9988,0.00,5.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0249,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0253,CubeRed,-0.1330,0.6933,0.5961,0.0000,0.0487,0.0000,0.9988,0.00,5.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0780,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0781,CubeRed,-0.1330,0.6933,0.5961,0.0000,0.0487,0.0000,0.9988,0.00,5.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1876,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1877,CubeRed,-0.1330,0.6933,0.5961,0.0000,0.0487,0.0000,0.9988,0.00,5.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
4.2173,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2175,CubeRed,-0.1330,0.6933,0.5961,0.0000,0.0495,0.0000,0.9988,0.00,5.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.340,0.00,-1.00,0.00
4.2723,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2757,CubeRed,-0.1330,0.6933,0.5961,0.0000,0.0497,0.0000,0.9988,0.00,5.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.384,0.00,-1.00,0.00
4.3846,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3848,CubeRed,-0.1330,0.6933,0.5961,0.0043,0.0508,-0.0044,0.9987,0.52,5.82,359.52,0.0000,0.0000,0.0000,0.0000,12.43,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
4.4116,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4118,CubeRed,-0.1288,0.6869,0.5959,0.0053,0.0538,-0.0057,0.9985,0.64,6.16,359.39,0.0369,-0.0561,-0.0014,0.0671,3.38,0,imu_bridge,Resting,0,0.390,0.00,-1.00,0.00
4.4668,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4670,CubeRed,-0.1278,0.6814,0.6008,0.0053,0.0538,-0.0057,0.9985,0.64,6.16,359.39,0.0478,-0.2592,0.2289,0.3491,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
4.5761,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
4.5762,CubeRed,-0.1234,0.6804,0.6081,0.0055,0.0551,-0.0069,0.9984,0.68,6.32,359.24,0.0809,-0.0191,0.1345,0.1581,3.76,0,imu_bridge,Resting,0,0.206,0.00,-1.00,0.00
4.6062,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6066,CubeRed,-0.1215,0.6760,0.6133,0.0061,0.0604,-0.0052,0.9981,0.73,6.93,359.44,0.0170,-0.0395,0.0468,0.0635,5.75,0,imu_bridge,Resting,0,0.640,0.00,-1.00,0.00
4.6626,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6628,CubeRed,-0.1207,0.6740,0.6125,0.0078,0.0741,-0.0063,0.9972,0.95,8.49,359.35,0.0256,-0.0702,-0.0294,0.0803,54.82,0,imu_bridge,Resting,0,1.584,0.00,-1.00,0.00
4.7702,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
4.7703,CubeRed,-0.1174,0.6733,0.6109,0.0072,0.0526,-0.0062,0.9986,0.87,6.02,359.33,0.0592,-0.0117,-0.0278,0.0665,44.15,0,imu_bridge,Resting,0,2.469,0.00,-1.00,0.00
4.8004,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8005,CubeRed,-0.1129,0.6670,0.6085,-0.0048,-0.0530,-0.0112,0.9985,359.39,353.93,358.74,0.0417,-0.0586,-0.0221,0.0752,112.66,0,imu_bridge,Resting,0,12.196,0.00,-1.00,0.00
4.8580,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8581,CubeRed,-0.1085,0.6567,0.6110,-0.0089,-0.0954,-0.0084,0.9954,358.89,349.05,359.14,0.1496,-0.3428,0.0834,0.3832,164.55,0,imu_bridge,Resting,0,4.908,0.00,-1.00,0.00
4.9647,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9649,CubeRed,-0.1072,0.6497,0.6081,-0.0104,-0.1177,-0.0072,0.9930,358.72,346.49,359.32,0.0218,-0.1227,-0.0499,0.1342,44.65,0,imu_bridge,Resting,0,2.574,0.00,-1.00,0.00
4.9810,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9812,CubeRed,-0.1037,0.6460,0.6168,-0.0051,-0.1186,-0.0035,0.9929,359.38,346.37,359.67,0.0331,-0.0339,0.0814,0.0942,7.03,0,imu_bridge,Resting,0,0.751,0.00,-1.00,0.00
5.0368,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0369,CubeRed,-0.1061,0.6517,0.6175,-0.0051,-0.1186,-0.0035,0.9929,359.38,346.37,359.67,-0.1425,0.3367,0.0383,0.3677,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
5.1458,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1459,CubeRed,-0.1201,0.6941,0.6023,-0.0015,-0.1186,-0.0013,0.9929,359.82,346.37,359.88,-0.2552,0.7711,-0.2751,0.8575,8.89,0,imu_bridge,Resting,0,0.488,0.00,-1.00,0.00
5.1761,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1767,CubeRed,-0.1265,0.7306,0.5848,-0.0003,-0.1186,-0.0014,0.9929,359.94,346.38,359.84,-0.0578,0.3281,-0.1579,0.3686,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
5.2309,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2310,CubeRed,-0.1228,0.6741,0.5978,0.0000,-0.1186,-0.0002,0.9929,359.99,346.38,359.98,0.1305,-1.9628,0.4533,2.0187,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3399,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3401,CubeRed,-0.1228,0.6741,0.5978,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3694,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
5.3695,CubeRed,-0.1228,0.6741,0.5978,0.0000,0.1183,0.0000,-0.9930,0.00,346.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
5.4273,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4275,CubeRed,-0.1228,0.6741,0.5978,0.0000,0.1185,0.0000,-0.9930,0.00,346.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5335,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5337,CubeRed,-0.1228,0.6741,0.5978,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,25.04,0,none,Resting,0,1.497,0.00,-1.00,0.00
5.5510,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5512,CubeRed,-0.1228,0.6741,0.5978,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,9.33,0,none,Resting,0,1.192,0.00,-1.00,0.00
5.6061,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6062,CubeRed,-0.1228,0.6741,0.5978,0.0084,-0.1396,-0.0088,0.9901,0.82,343.94,358.87,0.0000,0.0000,0.0000,0.0000,81.14,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
5.7152,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7153,CubeRed,-0.1217,0.6668,0.6021,0.0088,-0.0845,-0.0063,0.9964,0.94,350.30,359.19,0.0185,-0.1332,0.0786,0.1557,116.42,0,imu_bridge,Resting,0,6.364,0.00,-1.00,0.00
5.7458,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7464,CubeRed,-0.1199,0.6717,0.6002,0.0071,-0.0754,-0.0052,0.9971,0.76,351.35,359.35,0.0168,0.0446,-0.0176,0.0508,9.69,0,imu_bridge,Resting,0,1.068,0.00,-1.00,0.00
5.8005,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8006,CubeRed,-0.1158,0.6727,0.6000,0.0085,-0.0754,-0.0070,0.9971,0.91,351.34,359.13,0.1295,0.0321,-0.0058,0.1336,8.27,0,imu_bridge,Resting,0,0.262,0.00,-1.00,0.00
5.9097,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9098,CubeRed,-0.1074,0.6722,0.6000,0.0062,-0.0746,-0.0069,0.9972,0.65,351.44,359.16,0.1614,-0.0105,-0.0002,0.1617,5.25,0,imu_bridge,Resting,0,0.277,0.00,-1.00,0.00
5.9408,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9410,CubeRed,-0.1002,0.6685,0.6045,0.0107,-0.0098,-0.0060,0.9999,1.22,358.87,359.30,0.0651,-0.0332,0.0405,0.0836,67.21,0,imu_bridge,Resting,0,7.446,0.00,-1.00,0.00
5.9966,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9967,CubeRed,-0.0997,0.6622,0.6021,0.0129,0.0000,-0.0048,0.9999,1.48,-0.01,359.45,0.0165,-0.2084,-0.0785,0.2233,38.79,0,imu_bridge,Resting,0,1.164,0.00,-1.00,0.00
6.1047,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1048,CubeRed,-0.0991,0.6476,0.6002,0.0120,0.0229,-0.0053,0.9997,1.38,2.61,359.43,0.0093,-0.2620,-0.0333,0.2643,47.04,0,imu_bridge,Resting,0,2.622,0.00,-1.00,0.00
6.1343,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1345,CubeRed,-0.1019,0.6381,0.5985,0.0201,0.1036,-0.0002,0.9944,2.30,11.91,0.21,-0.0249,-0.0870,-0.0162,0.0919,85.45,0,imu_bridge,Resting,0,9.343,0.00,-1.00,0.00
6.1894,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9479,0.00,37.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1895,CubeRed,-0.0991,0.6322,0.5991,0.0200,0.1063,-0.0019,0.9941,2.30,12.20,0.03,0.0990,-0.2074,0.0217,0.2308,12.49,0,imu_bridge,Resting,0,0.356,0.00,-1.00,0.00
6.2985,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2986,CubeRed,-0.0918,0.6285,0.5969,0.0204,0.1111,-0.0009,0.9936,2.33,12.76,0.15,0.1316,-0.0675,-0.0406,0.1534,10.24,0,imu_bridge,Resting,0,0.565,0.00,-1.00,0.00
6.3279,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3283,CubeRed,-0.0827,0.6223,0.5950,0.0201,0.1221,0.0006,0.9923,2.28,14.03,0.35,0.0825,-0.0562,-0.0170,0.1013,11.60,0,imu_bridge,Resting,0,1.283,0.00,-1.00,0.00
6.3838,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3839,CubeRed,-0.0791,0.6143,0.5937,0.0204,0.1210,-0.0005,0.9924,2.33,13.90,0.23,0.1267,-0.2827,-0.0462,0.3132,6.24,0,imu_bridge,Resting,0,0.181,0.00,-1.00,0.00
6.4928,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4930,CubeRed,-0.0946,0.6207,0.5882,0.0173,0.1199,-0.0022,0.9926,1.99,13.77,359.99,-0.2798,0.1153,-0.0979,0.3180,7.78,0,imu_bridge,Resting,0,0.432,0.00,-1.00,0.00
6.5223,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5225,CubeRed,-0.0921,0.6113,0.5811,-0.0335,0.1247,-0.0126,0.9915,356.37,14.40,358.09,0.0230,-0.0850,-0.0649,0.1094,54.26,0,imu_bridge,Resting,0,5.970,0.00,-1.00,0.00
6.5803,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5804,CubeRed,-0.0904,0.6137,0.5740,-0.0552,0.1185,-0.0155,0.9913,353.93,13.76,357.48,0.0577,0.0828,-0.2481,0.2678,90.84,0,imu_bridge,Resting,0,2.604,0.00,-1.00,0.00
6.6867,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6868,CubeRed,-0.1032,0.6387,0.5745,-0.0658,0.1061,0.0018,0.9922,352.47,12.25,359.40,-0.2192,0.4305,0.0094,0.4831,46.85,0,imu_bridge,Resting,0,2.725,0.00,-1.00,0.00
6.7028,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3186,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7029,CubeRed,-0.1017,0.6435,0.5724,-0.1479,0.0663,0.0555,0.9852,342.61,6.88,5.40,0.0142,0.0446,-0.0202,0.0509,113.75,0,imu_bridge,Resting,0,12.162,0.00,-1.00,0.00
6.7592,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7593,CubeRed,-0.0996,0.6454,0.5711,-0.1773,0.0531,0.0753,0.9798,339.19,4.74,7.91,0.1308,0.1193,-0.0805,0.1945,280.98,0,imu_bridge,Resting,0,4.371,0.00,-1.00,0.00
6.8657,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
6.8658,CubeRed,-0.0912,0.6609,0.5610,-0.2197,0.0434,0.1022,0.9692,334.23,2.50,11.47,0.1487,0.2748,-0.1788,0.3600,106.18,0,imu_bridge,Resting,0,5.992,0.00,-1.00,0.00
6.8836,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8842,CubeRed,-0.0887,0.6752,0.5450,-0.2263,0.0330,0.0821,0.9700,333.61,1.72,9.27,0.0236,0.1336,-0.1493,0.2017,25.30,0,imu_bridge,Resting,0,2.710,0.00,-1.00,0.00
6.9410,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9412,CubeRed,-0.0883,0.6790,0.5400,-0.2371,0.0259,0.0768,0.9681,332.42,0.88,8.85,0.0220,0.2134,-0.2802,0.3529,89.76,0,imu_bridge,Resting,0,1.608,0.00,-1.00,0.00
7.0486,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0487,CubeRed,-0.1017,0.6926,0.5436,-0.2603,0.0006,0.0599,0.9637,329.89,358.01,7.65,-0.2365,0.2393,0.0632,0.3424,77.91,0,imu_bridge,Resting,0,4.413,0.00,-1.00,0.00
7.0786,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
7.0787,CubeRed,-0.1021,0.7061,0.5195,-0.2620,-0.0329,0.0242,0.9642,329.75,354.95,4.24,-0.0035,0.1255,-0.2223,0.2553,51.84,0,imu_bridge,Resting,0,5.611,0.00,-1.00,0.00
7.1364,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
7.1365,CubeRed,-0.0999,0.7076,0.5073,-0.2620,-0.0329,0.0242,0.9642,329.75,354.95,4.24,0.0756,0.0511,-0.4194,0.4292,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.2433,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2434,CubeRed,-0.1180,0.6859,0.5679,0.0000,-0.0538,0.0000,0.9986,0.00,353.83,0.00,-0.3083,-0.3699,1.0324,1.1392,521.84,0,none,Resting,0,5.077,0.00,-1.00,0.00
7.2736,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2737,CubeRed,-0.1180,0.6859,0.5679,0.0000,-0.0564,0.0000,0.9984,0.00,353.53,0.00,0.0000,0.0000,0.0000,0.0000,2.86,0,none,Resting,0,7.482,0.00,-1.00,0.00
7.3284,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3285,CubeRed,-0.1180,0.6859,0.5679,0.0000,-0.0627,0.0000,0.9980,0.00,352.81,0.00,0.0000,0.0000,0.0000,0.0000,23.98,0,none,Resting,0,1.289,0.00,-1.00,0.00
7.4368,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4370,CubeRed,-0.1074,0.6933,0.4871,0.0000,-0.0785,0.0000,0.9969,0.00,350.99,0.00,0.1931,0.1350,-1.4746,1.4934,33.19,0,none,Resting,0,2.375,0.00,-1.00,0.00
7.4681,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4687,CubeRed,-0.1074,0.6933,0.4871,0.0000,-0.0969,0.0000,0.9953,0.00,348.87,0.00,0.0000,0.0000,0.0000,0.0000,19.36,0,none,Resting,0,10.990,0.00,-1.00,0.00
7.5229,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5230,CubeRed,-0.1074,0.6933,0.4871,0.0000,-0.1215,0.0000,0.9926,0.00,346.05,0.00,0.0000,0.0000,0.0000,0.0000,88.53,0,none,Resting,0,7.833,0.00,-1.00,0.00
7.6325,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3185,0.0000,0.9479,0.00,37.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6326,CubeRed,-0.1152,0.6933,0.4055,0.0000,-0.0788,0.0000,0.9969,0.00,350.96,0.00,-0.1451,0.0000,-1.5276,1.5345,91.88,0,none,Resting,0,9.900,0.00,-1.00,0.00
7.6633,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6634,CubeRed,-0.1152,0.6933,0.4055,-0.1133,-0.0696,0.0337,0.9905,347.31,351.42,4.85,0.0000,0.0000,0.0000,0.0000,122.82,0,imu_bridge,Resting,0,1.227,0.00,-1.00,0.00
7.7201,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7202,CubeRed,-0.1167,0.6970,0.4068,-0.1090,-0.0659,0.0314,0.9914,347.76,351.91,4.50,-0.0479,0.1155,0.0409,0.1316,22.28,0,imu_bridge,Resting,0,0.700,0.00,-1.00,0.00
7.8293,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3187,0.0000,0.9478,0.00,37.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8295,CubeRed,-0.1167,0.7012,0.4080,-0.1001,-0.0619,0.0260,0.9927,348.72,352.49,3.74,0.0000,0.0770,0.0216,0.0800,23.44,0,imu_bridge,Resting,0,1.288,0.00,-1.00,0.00
7.8562,CubeBlue,0.1281,0.6933,0.4438,0.0000,0.3188,0.0000,0.9478,0.00,37.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
