time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
16.0780,CubeBlue,-0.1492,0.6602,0.8794,0.0000,-0.5808,0.0000,0.8141,0.00,288.99,0.00,-0.3454,0.0657,0.8392,0.9098,83.19,0,none,Nearby,0,4.301,0.00,-1.00,0.00
16.1077,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1285,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.426,0.00,-1.00,0.00
16.1079,CubeBlue,-0.1492,0.6602,0.8794,-0.0173,-0.5794,-0.0230,0.8145,356.85,289.17,359.00,0.0000,0.0000,0.0000,0.0000,29.07,0,imu_bridge,HeldSoft,0,7.243,0.00,-1.00,0.00
16.1591,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1290,0.0000,0.9916,0.00,14.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
16.1592,CubeBlue,-0.1277,0.6555,0.8500,-0.0167,-0.5771,-0.0233,0.8161,356.89,289.50,358.92,0.7476,-0.1626,-1.0215,1.2762,11.35,0,imu_bridge,HeldSoft,0,0.326,0.00,-1.00,0.00
16.2736,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1292,0.0000,0.9916,0.00,14.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2738,CubeBlue,-0.1101,0.6559,0.8385,-0.0144,-0.5772,-0.0266,0.8160,356.89,289.49,358.47,0.3455,0.0083,-0.2274,0.4137,8.96,0,imu_bridge,HeldSoft,0,0.456,0.00,-1.00,0.00
16.2999,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1300,0.0000,0.9915,0.00,14.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.345,0.00,-1.00,0.00
16.3003,CubeBlue,0.0065,0.6924,0.6710,-0.0071,-0.5772,-0.0318,0.8160,357.23,289.51,357.49,1.0103,0.3161,-1.4507,1.7958,8.90,0,imu_bridge,HeldSoft,0,1.028,0.00,-1.00,0.00
16.3584,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1300,0.0000,0.9915,0.00,14.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3585,CubeBlue,-0.1785,0.6612,0.9367,-0.0016,-0.5771,-0.0071,0.8166,359.38,289.51,359.44,-7.1447,-1.2062,10.2627,12.5628,111.99,0,none,HeldSoft,0,0.213,0.00,-1.00,0.00
16.4695,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1308,0.0000,0.9914,0.00,15.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.333,0.00,-1.00,0.00
16.4697,CubeBlue,-0.1785,0.6612,0.9367,0.0000,-0.5770,0.0000,0.8167,0.00,289.52,0.00,0.0000,0.0000,0.0000,0.0000,14.24,0,none,HeldSoft,0,0.349,0.00,-1.00,0.00
16.4969,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1315,0.0000,0.9913,0.00,15.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,0.00,-1.00,0.00
16.4970,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.5770,0.0000,-0.8168,0.00,289.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.354,0.00,-1.00,0.00
16.5494,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1318,0.0000,0.9913,0.00,15.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
16.5495,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.5770,0.0000,-0.8168,0.00,289.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
16.6616,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1318,0.0000,0.9913,0.00,15.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6618,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.5769,0.0000,-0.8168,0.00,289.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.274,0.00,-1.00,0.00
16.6909,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1330,0.0000,0.9911,0.00,15.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.535,0.00,-1.00,0.00
16.6911,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.5769,0.0000,-0.8168,0.00,289.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.338,0.00,-1.00,0.00
16.7435,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1335,0.0000,0.9911,0.00,15.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
16.7436,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.5769,0.0000,-0.8168,0.00,289.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8556,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1337,0.0000,0.9910,0.00,15.36,0.00,-0.0103,0.0000,0.1082,0.1087,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8558,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.41,0.00,0.0000,0.0000,0.0000,0.0000,157.14,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8851,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1345,0.0000,0.9909,0.00,15.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.352,0.00,-1.00,0.00
16.8855,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
16.9396,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1348,0.0000,0.9909,0.00,15.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
16.9397,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0498,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1352,0.0000,0.9908,0.00,15.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0500,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0783,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1360,0.0000,0.9907,0.00,15.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.390,0.00,-1.00,0.00
17.0784,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1327,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1362,0.0000,0.9907,0.00,15.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1328,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2459,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1364,0.0000,0.9907,0.00,15.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2460,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6333,0.0000,-0.7739,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2733,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1374,0.0000,0.9905,0.00,15.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.444,0.00,-1.00,0.00
17.2734,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6332,0.0000,-0.7739,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
17.3263,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1374,0.0000,0.9905,0.00,15.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3264,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6332,0.0000,-0.7739,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4403,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1378,0.0000,0.9905,0.00,15.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
17.4405,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6332,0.0000,-0.7740,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
17.4680,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1387,0.0000,0.9903,0.00,15.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.379,0.00,-1.00,0.00
17.4685,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6332,0.0000,-0.7740,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5233,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1388,0.0000,0.9903,0.00,15.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5234,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6332,0.0000,-0.7740,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6356,CubeRed,0.0813,0.6796,0.9622,0.0000,0.1394,0.0000,0.9902,0.00,16.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.259,0.00,-1.00,0.00
17.6357,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6332,0.0000,-0.7740,0.00,281.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6625,CubeRed,0.0813,0.6796,0.9622,-0.0757,-0.0757,-0.7030,0.7030,347.71,0.00,270.00,0.0000,0.0000,0.0000,0.0000,821.03,0,none,Resting,0,0.494,1.00,0.00,0.00
17.6626,CubeBlue,-0.1785,0.6612,0.9367,0.0000,0.6491,0.0000,-0.7607,0.00,279.05,0.00,0.0000,0.0000,0.0000,0.0000,20.86,0,none,HeldSoft,0,2.400,0.00,-1.00,0.00
17.7159,CubeRed,0.0813,0.6796,0.9622,0.0757,0.0757,0.7030,-0.7030,347.71,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.7160,CubeBlue,-0.1785,0.6612,0.9367,0.0161,-0.6708,-0.0370,0.7406,358.52,275.72,355.62,0.0000,0.0000,0.0000,0.0000,227.21,0,imu_bridge,HeldSoft,0,3.667,0.00,-1.00,0.00
17.8279,CubeRed,0.0813,0.6796,0.9622,0.0756,0.0756,0.7031,-0.7031,347.73,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.8281,CubeBlue,-0.1785,0.6612,0.9367,0.0011,-0.6637,-0.0798,0.7437,354.01,276.87,353.06,0.0000,0.0000,0.0000,0.0000,98.26,1,fsr,HeldHard,56,5.273,0.00,-1.00,0.00
17.8576,CubeRed,0.0813,0.6796,0.9622,0.0749,0.0749,0.7031,-0.7031,347.84,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.345,1.00,0.00,0.00
17.8578,CubeBlue,0.0331,0.7123,0.8016,0.0009,-0.6430,0.0010,0.7658,0.15,279.96,0.02,1.8647,0.4506,-1.1906,2.2578,87.16,1,fsr,HeldHard,15,9.890,0.00,-1.00,0.00
17.9103,CubeRed,0.0813,0.6796,0.9622,0.0746,0.0746,0.7032,-0.7032,347.89,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
17.9105,CubeBlue,0.2767,0.6937,0.6935,-0.0247,-0.6120,-0.0247,0.7901,356.03,284.50,359.49,8.7127,-0.6649,-3.8642,9.5544,219.58,1,fsr,HeldHard,15,6.140,0.00,-1.00,0.00
18.0240,CubeRed,0.0813,0.6796,0.9622,0.0738,0.0738,0.7032,-0.7032,348.02,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.321,1.00,0.00,0.00
18.0242,CubeBlue,0.2487,0.6380,0.7008,-0.0328,-0.6037,-0.0294,0.7960,354.96,285.66,359.59,-0.5302,-1.0535,0.1371,1.1873,29.96,1,fsr,HeldHard,15,1.585,0.00,-1.00,0.00
18.0524,CubeRed,0.0813,0.6796,0.9622,0.0730,0.0730,0.7033,-0.7033,348.15,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.388,1.00,0.00,0.00
18.0529,CubeBlue,0.0974,0.6532,0.7563,0.0000,-0.6042,0.0000,0.7968,0.00,285.66,0.00,-1.3216,0.1336,0.4853,1.4142,44.16,0,none,HeldSoft,0,4.265,0.00,-1.00,0.00
18.1074,CubeRed,0.0813,0.6796,0.9622,0.0730,0.0730,0.7033,-0.7033,348.15,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.1075,CubeBlue,0.0974,0.6532,0.7563,0.0000,0.6052,0.0000,-0.7961,0.00,285.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.554,0.00,-1.00,0.00
18.2174,CubeRed,0.0813,0.6796,0.9622,0.0730,0.0730,0.7033,-0.7033,348.15,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.2177,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6056,0.0000,-0.7958,0.00,285.45,0.00,-0.1320,0.4803,-0.7724,0.9191,0.00,0,none,Resting,0,0.277,0.00,-1.00,0.00
18.2468,CubeRed,0.0813,0.6796,0.9622,0.0721,0.0721,0.7034,-0.7034,348.29,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.441,1.00,0.00,0.00
18.2470,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6055,0.0000,-0.7959,0.00,285.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.155,0.00,-1.00,0.00
18.2996,CubeRed,0.0813,0.6796,0.9622,0.0721,0.0721,0.7034,-0.7034,348.29,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.2997,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6054,0.0000,-0.7959,0.00,285.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
18.4121,CubeRed,0.0813,0.6796,0.9622,0.0716,0.0716,0.7035,-0.7035,348.38,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,1.00,0.00,0.00
18.4122,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6053,0.0000,-0.7960,0.00,285.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
18.4406,CubeRed,0.0813,0.6796,0.9622,0.0707,0.0707,0.7036,-0.7036,348.52,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.403,1.00,0.00,0.00
18.4407,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6052,0.0000,-0.7961,0.00,285.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.557,0.00,-1.00,0.00
18.4944,CubeRed,0.0813,0.6796,0.9622,0.0708,0.0708,0.7036,-0.7036,348.51,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.4945,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6051,0.0000,-0.7961,0.00,285.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
18.6071,CubeRed,0.0813,0.6796,0.9622,0.0701,0.0701,0.7036,-0.7036,348.62,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,1.00,0.00,0.00
18.6072,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6050,0.0000,-0.7962,0.00,285.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.319,0.00,-1.00,0.00
18.6357,CubeRed,0.0813,0.6796,0.9622,0.0695,0.0695,0.7037,-0.7037,348.71,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.301,1.00,0.00,0.00
18.6362,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6049,0.0000,-0.7963,0.00,285.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.577,0.00,-1.00,0.00
18.6905,CubeRed,0.0813,0.6796,0.9622,0.0691,0.0691,0.7037,-0.7037,348.78,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.6906,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.6049,0.0000,-0.7963,0.00,285.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8052,CubeRed,0.0813,0.6796,0.9622,0.0689,0.0689,0.7037,-0.7037,348.81,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.8054,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4149,0.0000,-0.9099,0.00,310.97,0.00,0.0000,0.0000,0.0000,0.0000,472.66,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8284,CubeRed,0.0813,0.6796,0.9622,0.0684,0.0684,0.7038,-0.7038,348.90,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.285,1.00,0.00,0.00
18.8285,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4148,0.0000,-0.9099,0.00,310.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.550,0.00,-1.00,0.00
18.8829,CubeRed,0.0813,0.6796,0.9622,0.0684,0.0684,0.7038,-0.7038,348.90,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
18.8830,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4148,0.0000,-0.9099,0.00,310.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9967,CubeRed,0.0813,0.6796,0.9622,0.0676,0.0676,0.7039,-0.7039,349.02,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.296,1.00,0.00,0.00
18.9969,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4148,0.0000,-0.9099,0.00,310.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.217,0.00,-1.00,0.00
19.0237,CubeRed,0.0813,0.6796,0.9622,0.0668,0.0668,0.7039,-0.7039,349.17,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.411,1.00,0.00,0.00
19.0238,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4148,0.0000,-0.9099,0.00,310.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
19.0774,CubeRed,0.0813,0.6796,0.9622,0.0668,0.0668,0.7039,-0.7039,349.16,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.0775,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4148,0.0000,-0.9099,0.00,310.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1897,CubeRed,0.0813,0.6796,0.9622,0.0664,0.0664,0.7040,-0.7040,349.23,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.1899,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4147,0.0000,-0.9099,0.00,310.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.262,0.00,-1.00,0.00
19.2188,CubeRed,0.0813,0.6796,0.9622,0.0654,0.0654,0.7041,-0.7041,349.39,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.439,1.00,0.00,0.00
19.2192,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4147,0.0000,-0.9099,0.00,311.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
19.2738,CubeRed,0.0813,0.6796,0.9622,0.0654,0.0654,0.7041,-0.7041,349.39,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.2739,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4147,0.0000,-0.9100,0.00,311.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3845,CubeRed,0.0813,0.6796,0.9622,0.0652,0.0652,0.7041,-0.7041,349.42,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.3847,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4147,0.0000,-0.9100,0.00,311.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,7,0.000,0.00,-1.00,0.00
19.4131,CubeRed,0.0813,0.6796,0.9622,0.0645,0.0645,0.7042,-0.7042,349.54,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.321,1.00,0.00,0.00
19.4132,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.4322,0.0000,-0.9018,0.00,308.79,0.00,0.0000,0.0000,0.0000,0.0000,19.97,0,none,Resting,0,4.939,0.00,-1.00,0.00
19.4663,CubeRed,0.0813,0.6796,0.9622,0.0643,0.0643,0.7042,-0.7042,349.57,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.4664,CubeBlue,0.0901,0.6796,0.7140,-0.0165,-0.4321,-0.0127,0.9016,357.67,308.79,359.51,0.0000,0.0000,0.0000,0.0000,83.78,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
19.5774,CubeRed,0.0813,0.6796,0.9622,0.0637,0.0637,0.7042,-0.7042,349.67,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.231,1.00,0.00,0.00
19.5776,CubeBlue,-0.0962,0.7130,0.7415,0.0506,-0.5066,0.0283,0.8602,6.65,299.00,359.85,-3.5008,0.6287,0.5158,3.5940,249.72,0,imu_bridge,Resting,0,13.295,0.00,-1.00,0.00
19.6079,CubeRed,0.0813,0.6796,0.9622,0.0629,0.0629,0.7043,-0.7043,349.79,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.340,1.00,0.00,0.00
19.6080,CubeBlue,0.0901,0.6796,0.7140,0.0000,-0.5294,0.0000,0.8484,0.00,296.07,0.00,1.6629,-0.2986,-0.2450,1.7072,64.85,0,none,Resting,3,3.397,0.00,-1.00,0.00
19.6608,CubeRed,0.0813,0.6796,0.9622,0.0629,0.0629,0.7043,-0.7043,349.79,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.6609,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.5294,0.0000,-0.8484,0.00,296.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.000,0.00,-1.00,0.00
19.7757,CubeRed,0.0813,0.6796,0.9622,0.0627,0.0627,0.7043,-0.7043,349.82,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.7758,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.5269,0.0000,-0.8499,0.00,296.40,0.00,0.0000,0.0000,0.0000,0.0000,6.28,0,none,Resting,0,6.078,0.00,-1.00,0.00
19.8041,CubeRed,0.0813,0.6796,0.9622,0.0619,0.0619,0.7044,-0.7044,349.96,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.403,1.00,0.00,0.00
19.8045,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.5267,0.0000,-0.8500,0.00,296.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.120,0.00,-1.00,0.00
19.8576,CubeRed,0.0813,0.6796,0.9622,0.0614,0.0614,0.7044,-0.7044,350.03,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
19.8577,CubeBlue,0.0901,0.6796,0.7140,0.0000,0.5267,0.0000,-0.8500,0.00,296.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9715,CubeRed,0.0813,0.6796,0.9622,0.0612,0.0612,0.7045,-0.7045,350.07,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,1.00,0.00,0.00
19.9717,CubeBlue,-0.7446,0.6796,2.8883,0.0000,0.5266,0.0000,-0.8501,0.00,296.44,0.00,-15.9492,0.0000,41.5451,44.5014,0.00,0,none,Resting,0,0.227,0.00,-1.00,0.00
19.9953,CubeRed,0.0813,0.6796,0.9622,0.0604,0.0604,0.7045,-0.7045,350.19,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,1.00,0.00,0.00
19.9955,CubeBlue,-0.7446,0.6796,2.8883,0.0000,0.5265,0.0000,-0.8502,0.00,296.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.782,0.00,-1.00,0.00
20.0496,CubeRed,0.0813,0.6796,0.9622,0.0605,0.0605,0.7045,-0.7045,350.18,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
