time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
12.2901,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0321,0.0000,0.9995,0.00,3.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2902,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5590,0.0000,-0.8292,0.00,292.03,0.00,0.0000,0.0000,0.0000,0.0000,8.32,0,none,Resting,0,2.649,0.00,-1.00,0.00
12.3216,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0322,0.0000,0.9995,0.00,3.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.227,0.00,-1.00,0.00
12.3221,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5595,0.0000,-0.8288,0.00,291.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.925,0.00,-1.00,0.00
12.3772,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0322,0.0000,0.9995,0.00,3.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3773,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5595,0.0000,-0.8288,0.00,291.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.306,0.00,-1.00,0.00
12.4894,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0322,0.0000,0.9995,0.00,3.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4895,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5596,0.0000,-0.8288,0.00,291.95,0.00,6.7096,-0.1835,-35.4466,36.0765,0.00,0,none,Resting,0,0.268,0.00,-1.00,0.00
12.5194,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0323,0.0000,0.9995,0.00,3.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5195,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5596,0.0000,-0.8288,0.00,291.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.924,0.00,-1.00,0.00
12.5715,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0323,0.0000,0.9995,0.00,3.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5716,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5596,0.0000,-0.8288,0.00,291.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
12.6860,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0323,0.0000,0.9995,0.00,3.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6861,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5596,0.0000,-0.8287,0.00,291.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.356,0.00,-1.00,0.00
12.7120,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0324,0.0000,0.9995,0.00,3.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7121,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5597,0.0000,-0.8287,0.00,291.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.336,0.00,-1.00,0.00
12.7685,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0324,0.0000,0.9995,0.00,3.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7686,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5597,0.0000,-0.8287,0.00,291.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8769,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0324,0.0000,0.9995,0.00,3.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8771,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5597,0.0000,-0.8287,0.00,291.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.293,0.00,-1.00,0.00
12.9067,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0325,0.0000,0.9995,0.00,3.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9071,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5597,0.0000,-0.8287,0.00,291.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
12.9612,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0325,0.0000,0.9995,0.00,3.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9613,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5597,0.0000,-0.8287,0.00,291.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0714,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0325,0.0000,0.9995,0.00,3.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0716,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.75,0.00,0.0000,0.0000,0.0000,0.0000,15.17,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1018,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0325,0.0000,0.9995,0.00,3.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1019,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1553,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0326,0.0000,0.9995,0.00,3.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1554,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2681,CubeRed,-0.0471,0.6796,0.7066,0.0000,0.0326,0.0000,0.9995,0.00,3.73,0.00,-0.6854,0.0000,0.1646,0.7049,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2682,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2959,CubeRed,-0.1001,0.6796,0.7193,0.0000,0.0327,0.0000,0.9995,0.00,3.74,0.00,-0.4663,0.0000,0.1120,0.4795,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2960,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3528,CubeRed,-0.1041,0.6796,0.7202,0.0000,0.0327,0.0000,0.9995,0.00,3.74,0.00,-0.1485,0.0000,0.0357,0.1527,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3529,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4644,CubeRed,-0.1112,0.6796,0.7220,0.0000,0.0327,0.0000,0.9995,0.00,3.75,0.00,-0.1244,0.0000,0.0299,0.1279,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4645,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5537,0.0000,-0.8327,0.00,292.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4933,CubeRed,-0.1207,0.6796,0.7242,0.0000,0.0328,0.0000,0.9995,0.00,3.76,0.00,-0.0818,0.0000,0.0196,0.0841,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4938,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
13.5435,CubeRed,-0.1213,0.6796,0.7244,0.0000,0.0328,0.0000,0.9995,0.00,3.76,0.00,-0.0244,0.0000,0.0059,0.0251,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5436,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
13.6619,CubeRed,-0.1223,0.6796,0.7246,0.0000,0.0328,0.0000,0.9995,0.00,3.76,0.00,-0.0208,0.0000,0.0050,0.0214,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6621,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
13.6841,CubeRed,-0.1241,0.6796,0.7251,0.0000,0.0329,0.0000,0.9995,0.00,3.77,0.00,-0.0147,0.0000,0.0035,0.0152,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6842,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7375,CubeRed,-0.1242,0.6796,0.7251,0.0000,0.0329,0.0000,0.9995,0.00,3.77,0.00,-0.0041,0.0000,0.0010,0.0043,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7376,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8492,CubeRed,-0.1244,0.6796,0.7251,0.0000,0.0330,0.0000,0.9995,0.00,3.78,0.00,-0.0036,0.0000,0.0009,0.0037,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8493,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
13.8777,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0330,0.0000,0.9995,0.00,3.79,0.00,-0.0036,0.0000,0.0009,0.0037,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
13.8778,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5536,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9327,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0331,0.0000,0.9995,0.00,3.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9328,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0434,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0331,0.0000,0.9995,0.00,3.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0435,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0724,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0331,0.0000,0.9995,0.00,3.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0729,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
14.1269,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0331,0.0000,0.9995,0.00,3.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1270,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2391,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0332,0.0000,0.9994,0.00,3.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2393,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2677,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0332,0.0000,0.9994,0.00,3.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2678,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
14.3215,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0332,0.0000,0.9994,0.00,3.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3216,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4333,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0333,0.0000,0.9994,0.00,3.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4334,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4629,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0333,0.0000,0.9994,0.00,3.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4631,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5185,CubeRed,-0.1248,0.6796,0.7252,0.0000,0.0333,0.0000,0.9994,0.00,3.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5187,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6295,CubeRed,0.0107,0.6796,0.6870,0.0000,0.0334,0.0000,0.9994,0.00,3.82,0.00,2.4272,0.0000,-0.6857,2.5222,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6296,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6580,CubeRed,0.0107,0.6796,0.6870,0.0000,0.0334,0.0000,0.9994,0.00,3.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6584,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7103,CubeRed,0.0107,0.6796,0.6870,0.0000,0.0334,0.0000,0.9994,0.00,3.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7104,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8229,CubeRed,0.0107,0.6796,0.6870,0.0000,0.0335,0.0000,0.9994,0.00,3.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8230,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8519,CubeRed,0.0107,0.6796,0.6870,0.0000,0.0335,0.0000,0.9994,0.00,3.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8520,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9050,CubeRed,0.0107,0.6796,0.6870,-0.0029,0.0337,0.0027,0.9994,359.66,3.86,0.29,0.0000,0.0000,0.0000,0.0000,15.70,0,imu_bridge,Resting,0,0.345,0.00,-1.00,0.00
14.9051,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0184,CubeRed,0.0100,0.6807,0.6876,-0.0017,0.0336,0.0022,0.9994,359.80,3.85,0.24,-0.0124,0.0208,0.0131,0.0275,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.0186,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0449,CubeRed,0.0152,0.6821,0.6905,-0.0014,0.0336,0.0016,0.9994,359.84,3.85,0.18,0.0449,0.0122,0.0246,0.0526,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.0450,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0997,CubeRed,0.0146,0.6841,0.6864,-0.0014,0.0336,0.0016,0.9994,359.84,3.85,0.18,-0.0236,0.0790,-0.1574,0.1777,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.0999,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8328,0.00,292.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2097,CubeRed,0.0108,0.6847,0.6804,-0.0057,0.0337,0.0061,0.9994,359.33,3.85,0.68,-0.0663,0.0114,-0.1057,0.1253,12.75,0,imu_bridge,Resting,0,0.719,0.00,-1.00,0.00
15.2098,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2402,CubeRed,0.0038,0.6844,0.6742,-0.0614,-0.0048,0.0017,0.9981,352.96,359.43,0.23,-0.0645,-0.0033,-0.0574,0.0864,71.63,0,imu_bridge,Resting,0,7.779,0.00,-1.00,0.00
15.2407,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2938,CubeRed,0.0018,0.6860,0.6748,-0.0849,0.0045,-0.0194,0.9962,350.27,0.72,357.71,-0.0652,0.0528,0.0216,0.0866,124.45,0,imu_bridge,Resting,0,3.781,0.00,-1.00,0.00
15.2940,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4054,CubeRed,-0.0011,0.6880,0.6793,-0.0978,0.0352,-0.0531,0.9932,349.02,4.69,353.43,-0.0563,0.0385,0.0847,0.1088,102.56,0,imu_bridge,Resting,0,5.436,0.00,-1.00,0.00
15.4055,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5535,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4340,CubeRed,-0.0247,0.7093,0.6816,-0.1366,0.0843,-0.1086,0.9810,345.54,11.63,345.89,-0.2092,0.1885,0.0199,0.2824,86.10,0,imu_bridge,Resting,8,9.691,0.00,-1.00,0.00
15.4341,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4882,CubeRed,-0.0472,0.7165,0.6871,-0.1366,0.0843,-0.1086,0.9810,345.54,11.63,345.89,-0.8059,0.2596,0.1973,0.8694,0.00,0,imu_bridge,Resting,8,0.000,0.00,-1.00,0.00
15.4883,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5999,CubeRed,-0.0775,0.7009,0.7435,-0.1444,0.0743,-0.1101,0.9806,344.53,10.62,345.74,-0.5601,-0.2889,1.0421,1.2179,26.97,0,imu_bridge,Resting,4,1.459,0.00,-1.00,0.00
15.6000,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6283,CubeRed,-0.0992,0.6793,0.7852,-0.1508,0.1163,-0.0833,0.9782,344.00,15.24,348.11,-0.1914,-0.1901,0.3678,0.4562,50.73,0,imu_bridge,Resting,0,5.762,0.00,-1.00,0.00
15.6284,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6828,CubeRed,-0.1094,0.6711,0.8040,-0.1508,0.1163,-0.0833,0.9782,344.00,15.24,348.11,-0.3832,-0.3057,0.7032,0.8572,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
15.6829,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7940,CubeRed,-0.1253,0.6553,0.8635,-0.0891,0.1412,-0.0237,0.9857,350.27,16.66,355.81,-0.2826,-0.2819,1.0613,1.1339,182.92,0,imu_bridge,Resting,0,10.268,0.00,-1.00,0.00
15.7942,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8234,CubeRed,-0.1282,0.6629,0.8596,-0.0617,0.1398,-0.0091,0.9882,353.14,16.22,357.97,-0.0257,0.0681,-0.0351,0.0808,32.03,0,imu_bridge,Resting,0,3.577,0.00,-1.00,0.00
15.8238,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8776,CubeRed,-0.1293,0.6697,0.8786,-0.0109,0.1369,-0.0016,0.9905,358.79,15.74,359.65,-0.0409,0.2486,0.6897,0.7342,214.93,0,none,Resting,0,1.232,0.00,-1.00,0.00
15.8777,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5534,0.0000,-0.8329,0.00,292.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9875,CubeRed,-0.1636,0.6602,0.9123,0.0000,0.1345,0.0000,0.9909,0.00,15.46,0.00,-0.6323,-0.1761,0.6210,0.9036,23.75,0,none,Resting,0,1.242,0.00,-1.00,0.00
15.9876,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5533,0.0000,-0.8329,0.00,292.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0179,CubeRed,-0.1636,0.6602,0.9123,0.0000,0.1475,0.0000,0.9891,0.00,16.96,0.00,0.0000,0.0000,0.0000,0.0000,13.59,0,none,Resting,0,4.220,0.00,-1.00,0.00
16.0180,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5533,0.0000,-0.8330,0.00,292.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0718,CubeRed,-0.1636,0.6602,0.9123,0.0000,0.1480,0.0000,0.9890,0.00,17.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
16.0719,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5533,0.0000,-0.8330,0.00,292.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1822,CubeRed,-0.1636,0.6602,0.9123,0.0000,0.1482,0.0000,0.9890,0.00,17.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.610,0.00,-1.00,0.00
16.1823,CubeBlue,-0.3781,0.6796,0.9620,0.0000,0.5533,0.0000,-0.8330,0.00,292.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2130,CubeRed,-0.1636,0.6602,0.9123,0.0000,0.1334,0.0000,0.9911,0.00,15.33,0.00,0.0000,0.0000,0.0000,0.0000,15.37,0,none,Resting,0,1.839,0.00,-1.00,0.00
