time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
48.6130,CubeBlue,-0.0549,0.6756,0.4182,354.99,0,0.00,-1.00,0.00
48.6132,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
48.6441,CubeBlue,-0.0549,0.6756,0.4182,355.12,0,0.00,-1.00,0.00
48.6446,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
48.6972,CubeBlue,-0.0312,0.6872,0.4078,355.12,0,0.00,-1.00,0.00
48.6974,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
48.8077,CubeBlue,0.0459,0.7101,0.3943,355.12,0,0.00,-1.00,0.00
48.8078,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
48.8408,CubeBlue,0.0985,0.7142,0.3730,355.11,0,0.00,-1.00,0.00
48.8409,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
48.8955,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
48.8956,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
49.0070,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
49.0072,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
49.0343,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
49.0344,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
49.0878,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
49.0880,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
49.1996,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
49.1999,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
49.2287,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
49.2291,CubeRed,0.1073,0.6976,0.4338,270.00,0,0.00,0.00,1.00
49.2820,CubeBlue,-0.0549,0.6756,0.4182,355.11,0,0.00,-1.00,0.00
49.2821,CubeRed,0.1073,0.6976,0.4338,217.91,0,0.00,0.00,1.00
49.3940,CubeBlue,-0.0549,0.6756,0.4182,355.10,0,0.00,-1.00,0.00
49.3943,CubeRed,0.1035,0.7026,0.4365,216.65,0,0.00,0.00,1.00
49.4220,CubeBlue,-0.0549,0.6756,0.4182,355.10,0,0.00,-1.00,0.00
49.4222,CubeRed,0.1070,0.7068,0.4387,220.77,0,0.00,0.00,1.00
49.4790,CubeBlue,-0.0549,0.6756,0.4182,355.09,0,0.00,-1.00,0.00
49.4792,CubeRed,0.1074,0.7071,0.4369,220.77,0,0.00,0.00,1.00
49.5889,CubeBlue,-0.0549,0.6756,0.4182,355.09,0,0.00,-1.00,0.00
49.5891,CubeRed,0.1084,0.7047,0.4339,221.28,0,0.00,0.00,1.00
49.6167,CubeBlue,-0.0549,0.6756,0.4182,355.09,0,0.00,-1.00,0.00
49.6170,CubeRed,0.1072,0.6935,0.4339,223.69,0,0.00,0.00,1.00
49.6713,CubeBlue,-0.0549,0.6756,0.4182,355.09,0,0.00,-1.00,0.00
49.6714,CubeRed,0.1027,0.6926,0.4298,224.00,0,0.00,0.00,1.00
49.7816,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
49.7818,CubeRed,0.0931,0.6922,0.4166,224.91,0,0.00,0.00,1.00
49.8116,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
49.8120,CubeRed,0.0903,0.6884,0.4105,221.43,0,0.00,0.00,1.00
49.8651,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
49.8653,CubeRed,0.0878,0.6878,0.4083,221.43,0,0.00,0.00,1.00
49.9768,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
49.9769,CubeRed,0.0846,0.6820,0.3973,219.33,0,0.00,0.00,1.00
50.0053,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
50.0054,CubeRed,0.0862,0.6659,0.3785,216.04,0,0.00,0.00,1.00
50.0617,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
50.0618,CubeRed,0.0860,0.6621,0.3740,216.04,0,0.00,0.00,1.00
50.1707,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
50.1709,CubeRed,0.0913,0.6455,0.3671,215.09,0,0.00,0.00,1.00
50.1994,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
50.1997,CubeRed,0.1027,0.6307,0.3659,214.26,0,0.00,0.00,1.00
50.2542,CubeBlue,-0.0549,0.6756,0.4182,355.08,0,0.00,-1.00,0.00
50.2544,CubeRed,0.1022,0.6237,0.3657,212.59,0,0.00,0.00,1.00
50.3665,CubeBlue,-0.0549,0.6756,0.4182,358.64,0,0.00,-1.00,0.00
50.3666,CubeRed,0.1094,0.6419,0.3945,210.67,0,0.00,0.00,1.00
50.3952,CubeBlue,-0.0549,0.6756,0.4182,358.63,0,0.00,-1.00,0.00
50.3957,CubeRed,0.1096,0.6406,0.3951,212.71,0,0.00,0.00,1.00
50.4484,CubeBlue,-0.0549,0.6756,0.4182,358.63,0,0.00,-1.00,0.00
50.4485,CubeRed,0.1094,0.6433,0.3955,212.66,0,0.00,0.00,1.00
50.5606,CubeBlue,-0.0549,0.6756,0.4182,358.63,0,0.00,-1.00,0.00
50.5609,CubeRed,0.1086,0.6478,0.3976,214.27,0,0.00,0.00,1.00
50.5884,CubeBlue,-0.0549,0.6756,0.4182,358.63,0,0.00,-1.00,0.00
50.5886,CubeRed,0.1092,0.6504,0.3999,214.93,0,0.00,0.00,1.00
50.6428,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
50.6462,CubeRed,0.1107,0.6479,0.3980,214.93,0,0.00,0.00,1.00
50.7564,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
50.7566,CubeRed,0.1155,0.6380,0.3936,213.57,0,0.00,0.00,1.00
50.7852,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
50.7853,CubeRed,0.1190,0.6334,0.3937,210.98,0,0.00,0.00,1.00
50.8372,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
50.8374,CubeRed,0.1217,0.6367,0.3948,213.32,0,0.00,0.00,1.00
50.9509,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
50.9511,CubeRed,0.1282,0.6477,0.3966,214.87,0,0.00,0.00,1.00
50.9775,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
50.9780,CubeRed,0.1309,0.6567,0.3959,214.90,0,0.00,0.00,1.00
51.0318,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
51.0319,CubeRed,0.1294,0.6570,0.3936,214.90,0,0.00,0.00,1.00
51.1426,CubeBlue,-0.0549,0.6756,0.4182,358.62,0,0.00,-1.00,0.00
51.1428,CubeRed,0.1246,0.6537,0.3883,216.79,0,0.00,0.00,1.00
51.1718,CubeBlue,-0.0549,0.6756,0.4182,358.61,0,0.00,-1.00,0.00
51.1720,CubeRed,0.1191,0.6482,0.3831,257.19,0,0.00,0.00,1.00
51.2283,CubeBlue,-0.0549,0.6756,0.4182,358.61,0,0.00,-1.00,0.00
51.2284,CubeRed,0.1176,0.6462,0.3813,280.07,0,0.00,0.00,1.00
51.3366,CubeBlue,-0.0549,0.6756,0.4182,358.61,0,0.00,-1.00,0.00
51.3368,CubeRed,0.1159,0.6439,0.3789,296.19,0,0.00,0.00,1.00
51.3658,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.3659,CubeRed,0.1155,0.6453,0.3805,315.50,0,0.00,0.00,1.00
51.4207,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.4208,CubeRed,0.1153,0.6459,0.3824,312.78,0,0.00,0.00,1.00
51.5310,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.5312,CubeRed,0.1101,0.6507,0.3887,313.60,0,0.00,0.00,1.00
51.5621,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.5625,CubeRed,0.1018,0.6576,0.3987,317.48,0,0.00,0.00,1.00
51.6156,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.6158,CubeRed,0.0800,0.6698,0.4062,316.19,0,0.00,0.00,1.00
51.7299,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.7301,CubeRed,0.0369,0.6904,0.4240,316.94,0,0.00,0.00,1.00
51.7557,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.7559,CubeRed,0.0065,0.7061,0.4316,315.80,0,0.00,0.00,1.00
51.8111,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.8114,CubeRed,-0.0166,0.7177,0.4375,313.27,0,0.00,0.00,1.00
51.9208,CubeBlue,-0.0549,0.6756,0.4182,358.60,0,0.00,-1.00,0.00
51.9209,CubeRed,-0.0735,0.7371,0.4620,304.34,0,0.00,0.00,1.00
51.9484,CubeBlue,-0.0549,0.6756,0.4182,358.59,0,0.00,-1.00,0.00
51.9486,CubeRed,-0.1053,0.7391,0.4744,289.03,0,0.00,0.00,1.00
52.0021,CubeBlue,-0.0549,0.6756,0.4182,358.59,0,0.00,-1.00,0.00
52.0022,CubeRed,-0.1216,0.7259,0.5037,289.12,0,0.00,0.00,1.00
52.1135,CubeBlue,-0.0549,0.6756,0.4182,358.59,0,0.00,-1.00,0.00
52.1137,CubeRed,-0.1591,0.7083,0.5437,289.12,0,0.00,0.00,1.00
52.1441,CubeBlue,-0.0549,0.6756,0.4182,358.59,0,0.00,-1.00,0.00
52.1447,CubeRed,-0.1786,0.6974,0.5786,274.59,0,0.00,0.00,1.00
52.1971,CubeBlue,-0.0549,0.6756,0.4182,358.59,0,0.00,-1.00,0.00
52.1973,CubeRed,-0.1862,0.6922,0.5859,267.91,0,0.00,0.00,1.00
52.3073,CubeBlue,-0.0549,0.6756,0.4182,358.59,0,0.00,-1.00,0.00
52.3074,CubeRed,-0.1966,0.6798,0.5966,243.33,0,0.00,0.00,1.00
52.3363,CubeBlue,-0.0549,0.6756,0.4182,358.58,0,0.00,-1.00,0.00
52.3364,CubeRed,-0.1986,0.6734,0.6020,217.53,0,0.00,0.00,1.00
52.3942,CubeBlue,-0.0549,0.6756,0.4182,358.58,0,0.00,-1.00,0.00
52.3943,CubeRed,-0.1989,0.6632,0.6083,211.37,0,0.00,0.00,1.00
52.5006,CubeBlue,-0.0549,0.6756,0.4182,358.58,0,0.00,-1.00,0.00
52.5008,CubeRed,-0.1998,0.6459,0.6134,204.72,0,0.00,0.00,1.00
52.5179,CubeBlue,-0.0549,0.6756,0.4182,358.58,0,0.00,-1.00,0.00
52.5180,CubeRed,-0.1994,0.6407,0.6102,185.08,0,0.00,0.00,1.00
52.5733,CubeBlue,-0.0549,0.6756,0.4182,358.58,0,0.00,-1.00,0.00
52.5734,CubeRed,-0.1995,0.6407,0.6106,188.93,0,0.00,0.00,1.00
52.6820,CubeBlue,-0.0527,0.6814,0.4132,358.58,0,0.00,-1.00,0.00
52.6821,CubeRed,-0.2001,0.6477,0.6131,188.93,0,0.00,0.00,1.00
52.7131,CubeBlue,-0.0498,0.6893,0.4063,358.57,0,0.00,-1.00,0.00
52.7136,CubeRed,-0.1981,0.6476,0.6153,206.78,0,0.00,0.00,1.00
52.7677,CubeBlue,-0.0483,0.6933,0.4028,358.57,0,0.00,-1.00,0.00
52.7678,CubeRed,-0.2030,0.6725,0.6169,210.52,0,0.00,0.00,1.00
52.8780,CubeBlue,-0.0483,0.6933,0.4028,358.56,0,0.00,-1.00,0.00
52.8781,CubeRed,-0.2200,0.7200,0.6477,215.57,0,0.00,0.00,1.00
52.9065,CubeBlue,-0.0483,0.6933,0.4028,358.56,0,0.00,-1.00,0.00
52.9067,CubeRed,-0.2122,0.7525,0.6096,215.98,0,0.00,0.00,1.00
52.9618,CubeBlue,-0.0483,0.6933,0.4028,358.56,0,0.00,-1.00,0.00
52.9640,CubeRed,-0.2008,0.7690,0.6102,213.66,0,0.00,0.00,1.00
53.0718,CubeBlue,-0.0483,0.6933,0.4028,354.59,0,0.00,-1.00,0.00
53.0719,CubeRed,-0.1824,0.7634,0.5862,211.52,0,0.00,0.00,1.00
53.0999,CubeBlue,-0.0483,0.6933,0.4028,354.59,0,0.00,-1.00,0.00
53.1000,CubeRed,-0.1492,0.7875,0.5394,204.84,0,0.00,0.00,1.00
53.1561,CubeBlue,-0.0483,0.6933,0.4028,354.59,0,0.00,-1.00,0.00
53.1563,CubeRed,-0.2104,0.6977,0.5534,256.31,0,0.00,0.00,1.00
53.2650,CubeBlue,-0.0483,0.6933,0.4028,354.59,0,0.00,-1.00,0.00
53.2652,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.2947,CubeBlue,-0.0483,0.6933,0.4028,354.58,0,0.00,-1.00,0.00
53.2952,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.3508,CubeBlue,-0.0483,0.6933,0.4028,354.58,0,0.00,-1.00,0.00
53.3509,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.4589,CubeBlue,-0.0483,0.6933,0.4028,354.57,0,0.00,-1.00,0.00
53.4590,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.4893,CubeBlue,-0.0483,0.6933,0.4028,354.57,0,0.00,-1.00,0.00
53.4895,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.5472,CubeBlue,-0.0483,0.6933,0.4028,354.57,0,0.00,-1.00,0.00
53.5496,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.6567,CubeBlue,-0.0483,0.6933,0.4028,354.57,0,0.00,-1.00,0.00
53.6570,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.6871,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
53.6873,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.7405,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
53.7406,CubeRed,-0.2104,0.6977,0.5534,270.00,0,0.00,0.00,1.00
53.8533,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
53.8535,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
53.8821,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
53.8827,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
53.9344,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
53.9346,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.0516,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
54.0519,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.0753,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
54.0754,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.1305,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
54.1306,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.2420,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
54.2422,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.2695,CubeBlue,-0.0483,0.6933,0.4028,354.56,0,0.00,-1.00,0.00
54.2697,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.3231,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.3232,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.4343,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.4344,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.4619,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.4624,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.5169,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.5170,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.6261,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.6263,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.6551,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.6552,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.7147,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.7149,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.8198,CubeBlue,-0.0483,0.6933,0.4028,354.55,0,0.00,-1.00,0.00
54.8200,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.8529,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
54.8531,CubeRed,-0.2146,0.6965,0.5572,270.00,0,0.00,0.00,1.00
54.9065,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
54.9067,CubeRed,-0.2146,0.6965,0.5572,185.90,0,0.00,0.00,1.00
55.0150,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.0151,CubeRed,-0.2107,0.6972,0.5536,188.40,0,0.00,0.00,1.00
55.0454,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.0458,CubeRed,-0.2120,0.6914,0.5536,191.15,0,0.00,0.00,1.00
55.1007,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.1008,CubeRed,-0.2109,0.6925,0.5553,192.66,0,0.00,0.00,1.00
55.2093,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.2095,CubeRed,-0.2082,0.6960,0.5608,193.96,0,0.00,0.00,1.00
55.2246,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.2247,CubeRed,-0.2060,0.7005,0.5697,194.50,0,0.00,0.00,1.00
55.2813,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.2835,CubeRed,-0.2063,0.6995,0.5693,193.28,0,0.00,0.00,1.00
55.3903,CubeBlue,-0.0483,0.6933,0.4028,354.54,0,0.00,-1.00,0.00
55.3905,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.4194,CubeBlue,-0.0483,0.6933,0.4028,354.53,0,0.00,-1.00,0.00
55.4196,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.4765,CubeBlue,-0.0483,0.6933,0.4028,354.53,0,0.00,-1.00,0.00
55.4766,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.5851,CubeBlue,-0.0483,0.6933,0.4028,354.53,0,0.00,-1.00,0.00
55.5852,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.6149,CubeBlue,-0.0483,0.6933,0.4028,354.53,0,0.00,-1.00,0.00
55.6155,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.6706,CubeBlue,-0.0483,0.6933,0.4028,354.53,0,0.00,-1.00,0.00
55.6707,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.7792,CubeBlue,-0.0483,0.6933,0.4028,354.53,0,0.00,-1.00,0.00
55.7794,CubeRed,-0.2117,0.6981,0.5599,270.00,0,0.00,0.00,1.00
55.8084,CubeBlue,-0.0483,0.6933,0.4028,354.52,0,0.00,-1.00,0.00
55.8085,CubeRed,-0.2117,0.6981,0.5599,220.12,0,0.00,0.00,1.00
55.8668,CubeBlue,-0.0483,0.6933,0.4028,354.52,0,0.00,-1.00,0.00
55.8670,CubeRed,-0.2052,0.6881,0.5600,235.65,0,0.00,0.00,1.00
55.9740,CubeBlue,-0.0483,0.6933,0.4028,354.52,0,0.00,-1.00,0.00
55.9742,CubeRed,-0.1977,0.6735,0.5629,256.31,0,0.00,0.00,1.00
56.0034,CubeBlue,-0.0483,0.6933,0.4028,354.51,0,0.00,-1.00,0.00
56.0036,CubeRed,-0.1935,0.6673,0.5698,288.18,0,0.00,0.00,1.00
56.0592,CubeBlue,-0.0483,0.6933,0.4028,354.51,0,0.00,-1.00,0.00
56.0593,CubeRed,-0.1825,0.6772,0.5629,300.86,0,0.00,0.00,1.00
56.1680,CubeBlue,-0.0483,0.6933,0.4028,354.51,0,0.00,-1.00,0.00
56.1682,CubeRed,-0.1527,0.6876,0.5527,317.95,0,0.00,0.00,1.00
56.1988,CubeBlue,-0.0483,0.6933,0.4028,354.50,0,0.00,-1.00,0.00
56.1992,CubeRed,-0.1404,0.6765,0.5692,309.54,0,0.00,0.00,1.00
56.2543,CubeBlue,-0.0483,0.6933,0.4028,354.50,0,0.00,-1.00,0.00
56.2544,CubeRed,-0.1379,0.6763,0.5720,305.96,0,0.00,0.00,1.00
56.3641,CubeBlue,-0.0483,0.6933,0.4028,354.50,0,0.00,-1.00,0.00
56.3643,CubeRed,-0.1375,0.6785,0.5706,302.81,0,0.00,0.00,1.00
56.3937,CubeBlue,-0.0483,0.6933,0.4028,354.50,0,0.00,-1.00,0.00
56.3939,CubeRed,-0.1418,0.6759,0.5637,302.55,0,0.00,0.00,1.00
56.4498,CubeBlue,-0.0483,0.6933,0.4028,354.49,0,0.00,-1.00,0.00
56.4499,CubeRed,-0.1453,0.6758,0.5627,302.95,0,0.00,0.00,1.00
56.5572,CubeBlue,-0.0483,0.6933,0.4028,354.49,0,0.00,-1.00,0.00
56.5574,CubeRed,-0.1513,0.6795,0.5637,303.33,0,0.00,0.00,1.00
56.5867,CubeBlue,-0.0483,0.6933,0.4028,354.48,0,0.00,-1.00,0.00
56.5868,CubeRed,-0.1554,0.6932,0.5682,310.11,0,0.00,0.00,1.00
56.6425,CubeBlue,-0.0483,0.6933,0.4028,354.48,0,0.00,-1.00,0.00
56.6426,CubeRed,-0.1587,0.6949,0.5723,312.82,0,0.00,0.00,1.00
56.7518,CubeBlue,-0.0483,0.6933,0.4028,4.05,0,0.00,-1.00,0.00
56.7520,CubeRed,-0.1657,0.6965,0.5716,324.70,0,0.00,0.00,1.00
56.7821,CubeBlue,-0.0483,0.6933,0.4028,4.05,0,0.00,-1.00,0.00
56.7827,CubeRed,-0.1673,0.6935,0.5651,328.96,0,0.00,0.00,1.00
56.8371,CubeBlue,-0.0483,0.6933,0.4028,4.05,0,0.00,-1.00,0.00
56.8372,CubeRed,-0.1638,0.6841,0.5517,328.96,0,0.00,0.00,1.00
56.9507,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
56.9508,CubeRed,-0.1474,0.6716,0.5622,330.79,0,0.00,0.00,1.00
56.9777,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
56.9778,CubeRed,-0.1382,0.6583,0.5715,332.40,0,0.00,0.00,1.00
57.0346,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
57.0347,CubeRed,-0.1332,0.6585,0.5742,333.49,0,0.00,0.00,1.00
57.1442,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
57.1445,CubeRed,-0.1204,0.6728,0.5938,336.42,0,0.00,0.00,1.00
57.1716,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
57.1718,CubeRed,-0.1075,0.6734,0.5954,340.66,0,0.00,0.00,1.00
57.2261,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
57.2262,CubeRed,-0.1011,0.6782,0.5950,341.50,0,0.00,0.00,1.00
57.3371,CubeBlue,-0.0514,0.6933,0.4018,4.05,0,0.00,-1.00,0.00
57.3373,CubeRed,-0.0734,0.6899,0.6038,342.63,0,0.00,0.00,1.00
57.3664,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.3669,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
57.4205,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.4206,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
57.5317,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.5319,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
57.5608,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.5609,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
57.6171,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.6173,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
57.7260,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.7263,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
57.7556,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.7558,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
57.8093,CubeBlue,-0.0514,0.6933,0.4018,4.04,0,0.00,-1.00,0.00
57.8094,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
57.9201,CubeBlue,-0.0514,0.6933,0.4018,4.03,0,0.00,-1.00,0.00
57.9203,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
57.9503,CubeBlue,-0.0514,0.6933,0.4018,4.03,0,0.00,-1.00,0.00
57.9507,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
58.0037,CubeBlue,-0.0514,0.6933,0.4018,4.02,0,0.00,-1.00,0.00
58.0038,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
58.1164,CubeBlue,-0.0514,0.6933,0.4018,4.02,0,0.00,-1.00,0.00
58.1167,CubeRed,-0.1229,0.6951,0.6177,90.00,0,0.00,0.00,1.00
58.1436,CubeBlue,-0.0514,0.6933,0.4018,4.02,0,0.00,-1.00,0.00
58.1438,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
58.1983,CubeBlue,-0.0514,0.6933,0.4018,4.02,0,0.00,-1.00,0.00
58.2008,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
58.3105,CubeBlue,-0.0514,0.6933,0.4018,4.02,0,0.00,-1.00,0.00
58.3107,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
58.3376,CubeBlue,-0.0514,0.6933,0.4018,4.01,0,0.00,-1.00,0.00
58.3377,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
