time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
13.4262,CubeBlue,0.0154,0.7226,0.5161,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4263,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2434,0.0000,-0.9699,0.00,331.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5402,CubeBlue,0.0154,0.7226,0.5161,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5403,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2434,0.0000,-0.9699,0.00,331.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5668,CubeBlue,0.0154,0.7226,0.5161,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5670,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2434,0.0000,-0.9699,0.00,331.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6234,CubeBlue,0.0154,0.7226,0.5161,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6235,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2434,0.0000,-0.9699,0.00,331.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7343,CubeBlue,0.0010,0.7226,0.4753,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,-0.2567,0.0000,-0.7268,0.7708,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7345,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2469,0.0000,-0.9690,0.00,331.41,0.00,0.0000,0.0000,0.0000,0.0000,7.32,0,none,Resting,0,0.867,0.00,-1.00,0.00
13.7607,CubeBlue,0.0010,0.7226,0.4753,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7608,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2904,0.0000,-0.9569,0.00,326.23,0.00,0.0000,0.0000,0.0000,0.0000,46.13,0,none,Resting,0,5.277,0.00,-1.00,0.00
13.8160,CubeBlue,0.0010,0.7226,0.4753,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8161,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2897,0.0000,-0.9571,0.00,326.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9270,CubeBlue,0.0011,0.7226,0.4758,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0023,0.0000,0.0090,0.0093,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
13.9272,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2653,0.0000,-0.9642,0.00,329.23,0.00,0.0000,0.0000,0.0000,0.0000,54.12,0,none,Resting,0,3.017,0.00,-1.00,0.00
13.9554,CubeBlue,0.0011,0.7226,0.4758,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
13.9559,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2415,0.0000,-0.9704,0.00,332.05,0.00,0.0000,0.0000,0.0000,0.0000,24.80,0,none,Resting,0,2.853,0.00,-1.00,0.00
14.0103,CubeBlue,0.0011,0.7226,0.4758,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.0106,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2415,0.0000,-0.9704,0.00,332.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1224,CubeBlue,0.0020,0.7226,0.4760,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0163,0.0000,0.0036,0.0167,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.1226,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.2351,0.0000,-0.9720,0.00,332.80,0.00,0.0000,0.0000,0.0000,0.0000,13.78,0,none,Resting,0,0.778,0.00,-1.00,0.00
14.1504,CubeBlue,0.0020,0.7226,0.4760,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.1505,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.1384,0.0000,-0.9904,0.00,344.09,0.00,0.0000,0.0000,0.0000,0.0000,99.60,0,none,Resting,0,11.420,0.00,-1.00,0.00
14.2049,CubeBlue,0.0020,0.7226,0.4760,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.2070,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.1328,0.0000,-0.9911,0.00,344.73,0.00,0.0000,0.0000,0.0000,0.0000,24.09,0,none,Resting,0,0.860,0.00,-1.00,0.00
14.3173,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,-0.0248,0.0000,-0.0370,0.0445,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.3174,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.1173,0.0000,-0.9931,0.00,346.53,0.00,0.0000,0.0000,0.0000,0.0000,31.91,0,none,Resting,0,1.646,0.00,-1.00,0.00
14.3455,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.3456,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.1111,0.0000,-0.9938,0.00,347.25,0.00,0.0000,0.0000,0.0000,0.0000,6.43,0,none,Resting,0,2.408,0.00,-1.00,0.00
14.3997,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.3998,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.1135,0.0000,-0.9935,0.00,346.97,0.00,0.0000,0.0000,0.0000,0.0000,9.79,0,none,Resting,8,1.476,0.00,-1.00,0.00
14.5128,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.5129,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.1158,0.0000,-0.9933,0.00,346.70,0.00,0.0000,0.0000,0.0000,0.0000,4.99,0,none,Resting,8,1.443,0.00,-1.00,0.00
14.5407,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.5411,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.0993,0.0000,-0.9951,0.00,348.61,0.00,0.0000,0.0000,0.0000,0.0000,16.70,0,none,Resting,0,3.958,0.00,-1.00,0.00
14.5934,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.5935,CubeRed,-0.1128,0.7226,0.5321,0.0000,0.0887,0.0000,-0.9961,0.00,349.82,0.00,0.0000,0.0000,0.0000,0.0000,43.01,0,none,Resting,0,1.689,0.00,-1.00,0.00
14.7060,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.7063,CubeRed,-0.0603,0.7226,0.4981,0.0000,0.0623,0.0000,-0.9981,0.00,352.86,0.00,1.0243,0.0000,-0.6638,1.2205,59.25,0,none,Resting,0,4.814,0.00,-1.00,0.00
14.7336,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.7337,CubeRed,-0.0603,0.7226,0.4981,0.0000,-0.0327,0.0000,-0.9995,0.00,3.75,0.00,0.0000,0.0000,0.0000,0.0000,94.88,0,none,Resting,0,12.007,0.00,-1.00,0.00
14.7899,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7900,CubeRed,-0.0603,0.7226,0.4981,0.0000,-0.0508,0.0000,-0.9987,0.00,5.83,0.00,0.0000,0.0000,0.0000,0.0000,78.47,0,none,Resting,0,2.675,0.00,-1.00,0.00
14.9018,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9019,CubeRed,0.0816,0.7226,0.4359,0.0000,-0.0555,0.0000,-0.9985,0.00,6.37,0.00,2.5638,0.0000,-1.1237,2.7992,9.75,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9278,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9280,CubeRed,0.0816,0.7226,0.4359,0.0000,-0.1412,0.0000,-0.9900,0.00,16.23,0.00,0.0000,0.0000,0.0000,0.0000,87.43,0,none,Resting,0,10.122,0.00,-1.00,0.00
14.9818,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9819,CubeRed,0.0816,0.7226,0.4359,0.0000,-0.1522,0.0000,-0.9884,0.00,17.50,0.00,0.0000,0.0000,0.0000,0.0000,50.01,0,none,Resting,0,1.667,0.00,-1.00,0.00
15.0951,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.213,0.00,-1.00,0.00
15.0953,CubeRed,0.1627,0.7226,0.3969,0.0000,-0.1737,0.0000,-0.9848,0.00,20.01,0.00,1.5080,0.0000,-0.7256,1.6735,46.55,0,none,Resting,0,3.490,0.00,-1.00,0.00
15.1269,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1275,CubeRed,0.1627,0.7226,0.3969,0.0000,-0.1685,0.0000,-0.9857,0.00,19.40,0.00,0.0000,0.0000,0.0000,0.0000,5.30,0,none,Resting,0,1.446,0.00,-1.00,0.00
15.1769,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1770,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1673,0.0000,0.9859,0.00,19.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.324,0.00,-1.00,0.00
15.2928,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0734,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2929,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1651,0.0000,0.9863,0.00,19.01,0.00,0.0000,0.0000,0.0000,0.0000,5.31,0,none,Resting,0,0.288,0.00,-1.00,0.00
15.3169,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0733,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3170,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1610,0.0000,0.9870,0.00,18.53,0.00,0.0000,0.0000,0.0000,0.0000,4.01,0,none,Resting,3,1.148,0.00,-1.00,0.00
15.3707,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.0733,0.0000,-0.9973,0.00,351.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3708,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1610,0.0000,0.9870,0.00,18.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.000,0.00,-1.00,0.00
15.4861,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1102,0.0000,-0.9939,0.00,347.35,0.00,0.0000,0.0000,0.0000,0.0000,74.16,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4863,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1592,0.0000,0.9873,0.00,18.32,0.00,0.0000,0.0000,0.0000,0.0000,3.66,0,none,Resting,0,2.045,0.00,-1.00,0.00
15.5118,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1511,0.0000,-0.9885,0.00,342.62,0.00,0.0000,0.0000,0.0000,0.0000,40.21,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5119,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1594,0.0000,0.9872,0.00,18.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.967,0.00,-1.00,0.00
15.5645,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1515,0.0000,-0.9885,0.00,342.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5646,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1594,0.0000,0.9872,0.00,18.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6783,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1524,0.0000,-0.9883,0.00,342.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6784,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1603,0.0000,0.9871,0.00,18.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.581,0.00,-1.00,0.00
15.7072,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1537,0.0000,-0.9881,0.00,342.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7077,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1619,0.0000,0.9868,0.00,18.63,0.00,0.0000,0.0000,0.0000,0.0000,1.62,0,none,Resting,0,0.244,0.00,-1.00,0.00
15.7601,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1537,0.0000,-0.9881,0.00,342.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7602,CubeRed,0.1627,0.7226,0.3969,0.0000,0.1649,0.0000,0.9863,0.00,18.99,0.00,0.0000,0.0000,0.0000,0.0000,12.24,0,none,Resting,0,0.413,0.00,-1.00,0.00
15.8717,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1537,0.0000,-0.9881,0.00,342.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8718,CubeRed,0.1635,0.7226,0.3753,0.0000,0.1665,0.0000,0.9860,0.00,19.17,0.00,0.0145,0.0000,-0.4170,0.4173,3.50,0,none,Resting,0,0.262,0.00,-1.00,0.00
15.9004,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1537,0.0000,-0.9881,0.00,342.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9005,CubeRed,0.1635,0.7226,0.3753,0.0003,0.1664,-0.0019,0.9861,0.07,19.16,359.79,0.0000,0.0000,0.0000,0.0000,1.91,0,imu_bridge,Resting,0,0.326,0.00,-1.00,0.00
15.9545,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1537,0.0000,-0.9881,0.00,342.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9565,CubeRed,0.1610,0.7232,0.3677,0.0003,0.1664,-0.0019,0.9861,0.07,19.16,359.79,-0.0894,0.0213,-0.2710,0.2861,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
16.0680,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1537,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0681,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0362,0.0000,0.9993,0.00,4.15,0.00,0.0450,-0.0107,0.1364,0.1440,270.92,0,none,Resting,0,0.253,0.00,-1.00,0.00
16.0952,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0953,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0363,0.0000,0.9993,0.00,4.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.619,0.00,-1.00,0.00
16.1494,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1495,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0362,0.0000,0.9993,0.00,4.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.417,0.00,-1.00,0.00
16.2616,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2618,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0363,0.0000,0.9993,0.00,4.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.638,0.00,-1.00,0.00
16.2900,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2905,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0363,0.0000,0.9993,0.00,4.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3435,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3436,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0363,0.0000,0.9993,0.00,4.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4569,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4570,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0364,0.0000,0.9993,0.00,4.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4837,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4838,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0364,0.0000,0.9993,0.00,4.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5380,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5381,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0364,0.0000,0.9993,0.00,4.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6495,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6496,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0364,0.0000,0.9993,0.00,4.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6773,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6774,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0652,0.0000,0.9979,0.00,7.48,0.00,0.0000,0.0000,0.0000,0.0000,29.06,0,none,Resting,0,3.469,0.00,-1.00,0.00
16.7324,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7325,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0652,0.0000,0.9979,0.00,7.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8435,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8437,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,32.15,0,none,Resting,0,1.824,0.00,-1.00,0.00
16.8727,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8731,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0848,0.0000,0.9964,0.00,9.73,0.00,0.0000,0.0000,0.0000,0.0000,4.61,0,none,Resting,0,0.681,0.00,-1.00,0.00
16.9268,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9269,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0826,0.0000,0.9966,0.00,9.48,0.00,0.0000,0.0000,0.0000,0.0000,9.03,0,none,Resting,0,0.609,0.00,-1.00,0.00
17.0400,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0402,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0880,0.0000,0.9961,0.00,10.09,0.00,0.0000,0.0000,0.0000,0.0000,11.52,0,none,Resting,0,1.580,0.00,-1.00,0.00
17.0671,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0673,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0936,0.0000,0.9956,0.00,10.74,0.00,0.0000,0.0000,0.0000,0.0000,5.68,0,none,Resting,0,2.373,0.00,-1.00,0.00
17.1208,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1209,CubeRed,0.1635,0.7226,0.3753,0.0000,0.0967,0.0000,0.9953,0.00,11.10,0.00,0.0000,0.0000,0.0000,0.0000,13.37,0,none,Resting,9,1.425,0.00,-1.00,0.00
17.2323,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2325,CubeRed,0.1901,0.7226,0.4081,-0.0317,0.1112,0.0568,0.9917,355.67,12.57,6.08,0.5010,0.0000,0.6173,0.7950,143.86,0,imu_bridge,Resting,9,3.158,0.00,-1.00,0.00
17.2620,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2622,CubeRed,0.1901,0.7226,0.4081,-0.0170,0.1523,0.0459,0.9871,357.27,17.43,4.90,0.0000,0.0000,0.0000,0.0000,45.55,1,fsr,HeldHard,66,5.183,0.00,-1.00,0.00
17.3167,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3168,CubeRed,0.2136,0.7258,0.4409,-0.0131,0.1615,0.0426,0.9859,357.73,18.52,4.58,0.8408,0.1133,1.1727,1.4474,43.32,1,fsr,HeldHard,26,1.209,0.00,-1.00,0.00
17.4286,CubeBlue,0.0006,0.7226,0.4739,0.0000,0.1538,0.0000,-0.9881,0.00,342.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4288,CubeRed,0.2233,0.7261,0.4536,-0.0095,0.1687,0.0349,0.9850,358.25,19.38,3.76,0.1785,0.0066,0.2349,0.2951,23.51,1,fsr,HeldHard,26,1.279,0.00,-1.00,0.00
