time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
14.5996,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5997,CubeBlue,0.0947,0.6716,0.4537,0.0000,0.1706,0.0000,0.9853,0.00,19.64,0.00,0.0000,0.0000,0.0000,0.0000,50.08,0,none,Resting,0,2.309,0.00,-1.00,0.00
14.7082,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7083,CubeBlue,0.1103,0.6716,0.4212,0.0000,0.1561,0.0000,0.9877,0.00,17.96,0.00,0.2829,0.0000,-0.5896,0.6540,30.46,0,none,Resting,0,3.219,0.00,-1.00,0.00
14.7378,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7380,CubeBlue,0.1103,0.6716,0.4212,0.2541,0.1584,-0.0283,0.9537,29.58,19.32,1.75,0.0000,0.0000,0.0000,0.0000,270.83,0,imu_bridge,Resting,0,1.497,0.00,-1.00,0.00
14.7917,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7918,CubeBlue,0.1076,0.6717,0.4223,0.2546,0.1664,-0.0280,0.9522,29.61,20.38,2.07,-0.0911,0.0036,0.0389,0.0991,31.72,0,imu_bridge,Resting,0,0.944,0.00,-1.00,0.00
14.9030,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9031,CubeBlue,0.1070,0.6719,0.4230,0.2531,0.1493,-0.0281,0.9554,29.48,18.15,1.44,-0.0104,0.0049,0.0124,0.0170,37.96,0,imu_bridge,Resting,0,2.002,0.00,-1.00,0.00
14.9310,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9311,CubeBlue,0.1057,0.6712,0.4209,0.2460,0.1175,-0.0403,0.9613,28.85,13.60,358.71,-0.0119,-0.0068,-0.0184,0.0230,36.03,0,imu_bridge,Resting,0,4.050,0.00,-1.00,0.00
14.9859,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9860,CubeBlue,0.1076,0.6707,0.4197,0.2455,0.1189,-0.0411,0.9612,28.79,13.76,358.65,0.0701,-0.0166,-0.0458,0.0854,7.19,0,imu_bridge,Resting,0,0.194,0.00,-1.00,0.00
15.0944,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0945,CubeBlue,0.1030,0.6658,0.4135,0.2444,0.1191,-0.0451,0.9613,28.72,13.65,358.14,-0.0836,-0.0902,-0.1117,0.1661,8.68,0,imu_bridge,Resting,0,0.478,0.00,-1.00,0.00
15.1255,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1259,CubeBlue,0.1054,0.6636,0.4125,0.2461,0.1259,-0.0494,0.9598,29.00,14.38,357.84,0.0219,-0.0193,-0.0099,0.0308,8.69,0,imu_bridge,Resting,0,0.959,0.00,-1.00,0.00
15.1800,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1801,CubeBlue,0.1061,0.6630,0.4121,0.2435,0.1258,-0.0544,0.9602,28.77,14.21,357.18,0.0225,-0.0205,-0.0121,0.0327,21.18,0,imu_bridge,Resting,0,0.637,0.00,-1.00,0.00
15.2908,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2909,CubeBlue,0.1023,0.6630,0.4083,0.2420,0.1247,-0.0594,0.9604,28.67,13.90,356.49,-0.0715,0.0005,-0.0705,0.1004,11.48,0,imu_bridge,Resting,0,0.612,0.00,-1.00,0.00
15.3186,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3187,CubeBlue,0.1080,0.6669,0.3956,0.2414,0.1241,-0.0614,0.9605,28.62,13.76,356.21,0.0512,0.0349,-0.1139,0.1297,2.29,0,imu_bridge,Resting,0,0.253,0.00,-1.00,0.00
15.3749,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3750,CubeBlue,0.0880,0.6628,0.4073,0.0484,0.1214,-0.0123,0.9913,5.68,13.93,359.27,-0.7507,-0.1546,0.4408,0.8841,867.11,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4830,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4831,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1188,0.0000,0.9929,0.00,13.65,0.00,0.0000,0.0000,0.0000,0.0000,101.11,0,none,Resting,0,0.244,0.00,-1.00,0.00
15.5127,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5128,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1188,0.0000,0.9929,0.00,13.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5689,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5690,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1193,0.0000,0.9929,0.00,13.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6782,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6783,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1188,0.0000,0.9929,0.00,13.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7089,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7094,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1189,0.0000,0.9929,0.00,13.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7670,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7671,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1188,0.0000,0.9929,0.00,13.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8749,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8751,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1193,0.0000,0.9929,0.00,13.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9042,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9043,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1195,0.0000,0.9928,0.00,13.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9567,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9568,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1192,0.0000,0.9929,0.00,13.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0687,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0688,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1189,0.0000,0.9929,0.00,13.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0967,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0968,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1191,0.0000,0.9929,0.00,13.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1508,CubeRed,-0.1492,0.6534,0.2357,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1509,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1191,0.0000,0.9929,0.00,13.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2605,CubeRed,-0.0080,0.6716,0.2045,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,2.6477,0.3400,-0.5843,2.7326,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2606,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1189,0.0000,0.9929,0.00,13.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2902,CubeRed,-0.0080,0.6716,0.2045,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2906,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1189,0.0000,0.9929,0.00,13.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3480,CubeRed,-0.0080,0.6716,0.2045,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3481,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1192,0.0000,0.9929,0.00,13.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4523,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,-2.4092,0.0000,0.3420,2.4334,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4524,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0623,0.0000,0.9981,0.00,7.14,0.00,0.0000,0.0000,0.0000,0.0000,113.61,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4704,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4705,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0622,0.0000,0.9981,0.00,7.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5265,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5267,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0619,0.0000,0.9981,0.00,7.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6362,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
16.6363,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0619,0.0000,0.9981,0.00,7.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6667,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6668,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0619,0.0000,0.9981,0.00,7.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7228,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7229,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0619,0.0000,0.9981,0.00,7.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8330,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8331,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0622,0.0000,0.9981,0.00,7.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8631,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8635,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0620,0.0000,0.9981,0.00,7.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9163,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9164,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0619,0.0000,0.9981,0.00,7.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0286,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0287,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0619,0.0000,0.9981,0.00,7.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0564,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0565,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0618,0.0000,0.9981,0.00,7.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1102,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1103,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.0667,0.0000,0.9978,0.00,7.65,0.00,0.0000,0.0000,0.0000,0.0000,19.68,0,none,Resting,0,0.583,0.00,-1.00,0.00
17.2224,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2225,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1586,0.0000,0.9873,0.00,18.25,0.00,0.0000,0.0000,0.0000,0.0000,203.30,0,none,Resting,0,9.318,0.00,-1.00,0.00
17.2505,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2506,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2672,0.0000,0.9636,0.00,31.00,0.00,0.0000,0.0000,0.0000,0.0000,112.89,0,none,Resting,0,11.357,0.00,-1.00,0.00
17.3050,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3051,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2660,0.0000,0.9640,0.00,30.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.569,0.00,-1.00,0.00
17.4140,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4141,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2648,0.0000,0.9643,0.00,30.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
17.4453,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4457,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2618,0.0000,0.9651,0.00,30.35,0.00,0.0000,0.0000,0.0000,0.0000,3.29,0,none,Resting,0,0.813,0.00,-1.00,0.00
17.5086,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5087,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2362,0.0000,0.9717,0.00,27.32,0.00,0.0000,0.0000,0.0000,0.0000,98.36,0,none,Resting,0,2.938,0.00,-1.00,0.00
17.6110,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6111,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1980,0.0000,0.9802,0.00,22.84,0.00,0.0000,0.0000,0.0000,0.0000,71.20,0,none,Resting,0,3.747,0.00,-1.00,0.00
17.6401,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6402,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2027,0.0000,0.9792,0.00,23.39,0.00,0.0000,0.0000,0.0000,0.0000,5.33,0,none,Resting,0,0.759,0.00,-1.00,0.00
17.6945,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6946,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2015,0.0000,0.9795,0.00,23.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.500,0.00,-1.00,0.00
17.8043,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8045,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2001,0.0000,0.9798,0.00,23.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.259,0.00,-1.00,0.00
17.8332,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8333,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1850,0.0000,0.9827,0.00,21.32,0.00,0.0000,0.0000,0.0000,0.0000,15.86,0,none,Resting,0,1.629,0.00,-1.00,0.00
17.8882,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8883,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1794,0.0000,0.9838,0.00,20.67,0.00,0.0000,0.0000,0.0000,0.0000,23.45,0,none,Resting,0,0.712,0.00,-1.00,0.00
18.0003,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0004,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1739,0.0000,0.9848,0.00,20.03,0.00,0.0000,0.0000,0.0000,0.0000,11.67,0,none,Resting,0,1.042,0.00,-1.00,0.00
18.0282,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0286,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2007,0.0000,0.9797,0.00,23.15,0.00,0.0000,0.0000,0.0000,0.0000,27.58,0,none,Resting,0,2.970,0.00,-1.00,0.00
18.0848,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0849,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2007,0.0000,0.9797,0.00,23.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1934,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1936,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.2069,0.0000,0.9784,0.00,23.88,0.00,0.0000,0.0000,0.0000,0.0000,12.97,0,none,Resting,0,0.791,0.00,-1.00,0.00
18.2219,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0365,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2221,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1270,0.0000,0.9919,0.00,14.59,0.00,0.0000,0.0000,0.0000,0.0000,84.86,0,none,Resting,0,8.254,0.00,-1.00,0.00
18.2770,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2771,CubeBlue,0.0880,0.6628,0.4073,0.0000,0.1282,0.0000,0.9917,0.00,14.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
18.3879,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3880,CubeBlue,0.0878,0.6716,0.4254,0.0000,0.1420,0.0000,0.9899,0.00,16.33,0.00,-0.0027,0.1586,0.3287,0.3650,28.95,0,none,Resting,0,2.739,0.00,-1.00,0.00
18.4169,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4170,CubeBlue,0.0878,0.6716,0.4254,0.0000,0.1068,0.0000,0.9943,0.00,12.26,0.00,0.0000,0.0000,0.0000,0.0000,36.33,0,none,Resting,0,4.595,0.00,-1.00,0.00
18.4713,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4714,CubeBlue,0.0878,0.6716,0.4254,0.0000,0.1068,0.0000,0.9943,0.00,12.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5835,CubeRed,-0.1469,0.6716,0.2242,0.0000,0.0366,0.0000,-0.9993,0.00,355.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5836,CubeBlue,0.0878,0.6716,0.4254,0.0000,0.0999,0.0000,0.9950,0.00,11.47,0.00,0.0000,0.0000,0.0000,0.0000,15.01,0,none,Resting,0,0.904,0.00,-1.00,0.00
