time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
13.3286,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3835,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0632,0.0000,-0.9980,0.00,352.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3836,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4946,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0633,0.0000,-0.9980,0.00,352.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.347,0.00,-1.00,0.00
13.4947,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5231,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0633,0.0000,-0.9980,0.00,352.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5235,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0689,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5798,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0633,0.0000,-0.9980,0.00,352.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5799,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0689,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6881,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0633,0.0000,-0.9980,0.00,352.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6883,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7183,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0633,0.0000,-0.9980,0.00,352.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.259,0.00,-1.00,0.00
13.7184,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0689,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7725,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0633,0.0000,-0.9980,0.00,352.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7726,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0689,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8839,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.0837,0.0000,-0.9965,0.00,350.40,0.00,0.0000,0.0000,0.0000,0.0000,43.84,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8841,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0689,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9120,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1081,0.0000,-0.9941,0.00,347.59,0.00,0.0000,0.0000,0.0000,0.0000,25.06,0,none,Resting,0,0.299,0.00,-1.00,0.00
13.9122,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9668,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1087,0.0000,-0.9941,0.00,347.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9669,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0787,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1097,0.0000,-0.9940,0.00,347.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0788,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1072,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1109,0.0000,-0.9938,0.00,347.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1076,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
14.1624,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1109,0.0000,-0.9938,0.00,347.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1625,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2730,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1109,0.0000,-0.9938,0.00,347.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2732,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
14.3003,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1110,0.0000,-0.9938,0.00,347.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3004,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0688,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3556,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1110,0.0000,-0.9938,0.00,347.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3557,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0689,0.0000,-0.9976,0.00,352.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4635,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1110,0.0000,-0.9938,0.00,347.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4636,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0813,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,26.04,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4948,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1110,0.0000,-0.9938,0.00,347.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4949,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0951,0.0000,-0.9955,0.00,349.08,0.00,0.0000,0.0000,0.0000,0.0000,14.60,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5514,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1110,0.0000,-0.9938,0.00,347.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5515,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0956,0.0000,-0.9954,0.00,349.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6608,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1110,0.0000,-0.9938,0.00,347.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6609,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0963,0.0000,-0.9954,0.00,348.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6896,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1111,0.0000,-0.9938,0.00,347.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6900,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7450,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1111,0.0000,-0.9938,0.00,347.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7452,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8569,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1111,0.0000,-0.9938,0.00,347.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8571,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8839,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1111,0.0000,-0.9938,0.00,347.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8840,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9383,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1111,0.0000,-0.9938,0.00,347.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9384,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0460,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1111,0.0000,-0.9938,0.00,347.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0462,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0779,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1112,0.0000,-0.9938,0.00,347.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0780,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1338,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1112,0.0000,-0.9938,0.00,347.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1339,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2440,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1112,0.0000,-0.9938,0.00,347.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2440,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2737,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1112,0.0000,-0.9938,0.00,347.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2742,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3279,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1112,0.0000,-0.9938,0.00,347.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3298,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4391,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1113,0.0000,-0.9938,0.00,347.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4392,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4679,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1113,0.0000,-0.9938,0.00,347.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4680,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5220,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1113,0.0000,-0.9938,0.00,347.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5221,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6340,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1113,0.0000,-0.9938,0.00,347.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6341,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6622,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1114,0.0000,-0.9938,0.00,347.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6623,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7156,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1114,0.0000,-0.9938,0.00,347.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7157,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8291,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1114,0.0000,-0.9938,0.00,347.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8292,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8579,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1114,0.0000,-0.9938,0.00,347.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8584,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9110,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1114,0.0000,-0.9938,0.00,347.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9111,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0226,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1114,0.0000,-0.9938,0.00,347.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0227,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0497,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1115,0.0000,-0.9938,0.00,347.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0498,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1046,CubeRed,-0.0868,0.7083,0.3333,0.0000,0.1115,0.0000,-0.9938,0.00,347.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1048,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2139,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1115,0.0000,-0.9938,0.00,347.19,0.00,0.3095,0.0000,0.0104,0.3096,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
16.2140,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0972,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2434,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9938,0.00,347.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2436,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.0973,0.0000,-0.9953,0.00,348.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2997,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9938,0.00,347.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2999,CubeBlue,-0.1707,0.7083,0.3342,0.0000,0.1081,0.0000,-0.9941,0.00,347.59,0.00,0.0000,0.0000,0.0000,0.0000,41.71,0,none,Resting,0,1.420,0.00,-1.00,0.00
16.4109,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9938,0.00,347.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4111,CubeBlue,-0.1707,0.7083,0.3342,-0.0051,-0.1255,0.0197,0.9919,359.70,345.57,2.31,0.0000,0.0000,0.0000,0.0000,54.60,0,imu_bridge,Resting,0,1.910,0.00,-1.00,0.00
16.4396,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9938,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4400,CubeBlue,-0.1722,0.7010,0.3393,-0.0033,-0.1292,0.0186,0.9914,359.90,345.15,2.17,-0.0136,-0.0650,0.0453,0.0804,4.30,0,imu_bridge,Resting,0,0.483,0.00,-1.00,0.00
16.4939,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9938,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4940,CubeBlue,-0.1694,0.7039,0.3371,-0.0020,-0.1415,0.0196,0.9897,0.09,343.73,2.26,0.1038,0.1038,-0.0784,0.1664,52.31,0,imu_bridge,Resting,0,1.441,0.00,-1.00,0.00
16.6028,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9938,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6029,CubeBlue,-0.1661,0.7097,0.3343,-0.0020,-0.1644,0.0226,0.9861,0.20,341.08,2.60,0.0617,0.1086,-0.0526,0.1356,49.67,0,imu_bridge,Resting,0,2.676,0.00,-1.00,0.00
16.6350,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1116,0.0000,-0.9937,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6351,CubeBlue,-0.1663,0.7117,0.3346,-0.0035,-0.1635,0.0418,0.9857,0.39,341.18,4.79,-0.0026,0.0181,0.0031,0.0186,20.10,0,imu_bridge,Resting,0,2.204,0.00,-1.00,0.00
16.6889,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6890,CubeBlue,-0.1666,0.7120,0.3344,-0.0038,-0.1683,0.0444,0.9847,0.43,340.62,5.09,-0.0085,0.0104,-0.0068,0.0150,20.32,0,imu_bridge,Resting,0,0.643,0.00,-1.00,0.00
16.7998,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8000,CubeBlue,-0.1665,0.7125,0.3343,-0.0046,-0.1961,0.0472,0.9794,0.55,337.39,5.41,0.0023,0.0081,-0.0029,0.0089,60.39,0,imu_bridge,Resting,0,3.251,0.00,-1.00,0.00
16.8293,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8295,CubeBlue,-0.1661,0.7125,0.3338,-0.0195,-0.2563,0.0568,0.9647,359.52,330.21,6.87,0.0032,0.0005,-0.0045,0.0056,66.54,0,imu_bridge,Resting,0,7.395,0.00,-1.00,0.00
16.8846,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8847,CubeBlue,-0.1654,0.7118,0.3344,-0.0332,-0.2922,0.0558,0.9542,358.24,325.84,7.23,0.0228,-0.0231,0.0203,0.0383,151.60,0,imu_bridge,Resting,0,4.564,0.00,-1.00,0.00
16.9952,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9953,CubeBlue,-0.1648,0.7109,0.3355,-0.0539,-0.3654,0.0493,0.9280,356.33,316.77,7.54,0.0120,-0.0170,0.0204,0.0291,170.71,0,imu_bridge,Resting,0,9.259,0.00,-1.00,0.00
17.0236,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0240,CubeBlue,-0.1653,0.7088,0.3384,-0.0789,-0.4430,0.0781,0.8896,355.92,306.62,12.09,-0.0045,-0.0190,0.0266,0.0330,97.86,0,imu_bridge,Resting,0,10.842,0.00,-1.00,0.00
17.0771,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0772,CubeBlue,-0.1646,0.7112,0.3367,-0.0789,-0.4430,0.0781,0.8896,355.92,306.62,12.09,0.0237,0.0805,-0.0593,0.1028,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
17.1894,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1895,CubeBlue,-0.1639,0.7143,0.3347,-0.0864,-0.4541,0.0833,0.8828,355.59,305.06,13.08,0.0126,0.0592,-0.0389,0.0720,34.52,0,imu_bridge,Resting,0,1.817,0.00,-1.00,0.00
17.2167,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1117,0.0000,-0.9937,0.00,347.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
17.2168,CubeBlue,-0.1630,0.7158,0.3340,-0.0838,-0.4564,0.0806,0.8822,355.73,304.82,12.67,0.0078,0.0132,-0.0054,0.0162,4.44,0,imu_bridge,Resting,0,0.504,0.00,-1.00,0.00
17.2719,CubeRed,-0.0698,0.7083,0.3339,0.0000,0.1118,0.0000,-0.9937,0.00,347.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2720,CubeBlue,-0.1630,0.7155,0.3346,-0.0764,-0.4572,0.0663,0.8836,355.73,304.88,10.81,0.0011,-0.0094,0.0216,0.0236,72.23,0,imu_bridge,Resting,0,1.848,0.00,-1.00,0.00
